province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-31,25.26,33.14,8.07,4.62,0.6,65.0,3.46,3.86,282.41,76.11,81661.48,37,一级
新疆维吾尔自治区,2017-01-31,11.39,17.79,2.72,3.92,0.46,56.27,0.61,0.3,265.32,59.12,81842.93,29,一级
宁夏回族自治区,2017-01-31,42.39,76.47,47.73,21.42,1.06,34.13,-0.19,-0.12,267.41,45.15,84564.73,64,二级
上海市,2017-01-31,11.76,20.14,7.82,13.44,0.48,68.39,-1.39,-4.87,278.06,72.83,102958.52,35,一级
浙江省,2017-01-31,23.62,35.03,7.14,7.56,0.49,67.07,-2.51,-3.08,277.09,77.83,99271.74,36,一级
吉林省,2017-01-31,28.27,35.77,23.02,15.55,0.78,53.46,5.87,2.56,259.11,60.45,97601.18,41,一级
江苏省,2017-01-31,22.75,35.47,8.87,11.02,0.56,66.06,-1.25,-3.01,274.68,63.44,103005.73,36,一级
内蒙古自治区,2017-01-31,9.13,13.54,8.46,5.72,0.36,48.79,3.98,-2.18,258.88,49.92,90645.73,25,一级
山东省,2017-01-31,45.66,67.4,26.69,22.67,1.12,54.0,1.5,1.69,271.1,41.43,102091.17,64,二级
河南省,2017-01-31,54.92,79.53,15.89,15.85,1.09,57.2,-0.89,0.55,271.3,47.41,100141.91,75,二级
台湾省,2017-01-31,12.35,19.06,3.87,9.26,0.27,62.5,-3.69,-5.29,289.13,78.0,93404.34,32,一级
河北省,2017-01-31,50.98,73.14,30.91,25.81,1.11,49.65,2.77,-0.42,266.84,34.9,96450.42,70,二级
四川省,2017-01-31,20.98,30.15,5.95,7.12,0.53,59.97,2.28,0.25,272.67,62.01,75602.61,31,一级
海南省,2017-01-31,28.79,45.61,9.05,6.09,0.62,58.53,-4.79,-3.98,292.41,87.41,99561.72,46,一级
安徽省,2017-01-31,36.82,50.98,11.27,14.2,0.6,58.96,-3.63,-1.98,274.43,62.98,101635.37,53,二级
广西壮族自治区,2017-01-31,75.17,88.76,14.25,9.29,1.02,60.79,-3.79,-1.79,285.47,72.7,97600.19,101,三级
湖南省,2017-01-31,90.4,124.53,12.69,10.37,1.19,55.51,-2.15,-3.5,277.16,71.84,98335.35,120,三级
黑龙江省,2017-01-31,20.03,26.25,8.99,9.42,0.5,47.87,6.51,0.9,254.39,66.76,98032.01,29,一级
天津市,2017-01-31,61.59,79.25,28.51,38.1,1.38,54.36,3.13,1.53,270.44,19.8,102997.81,84,二级
陕西省,2017-01-31,52.89,82.11,25.35,20.17,1.1,45.68,-0.87,0.27,268.38,61.37,89518.68,73,二级
江西省,2017-01-31,53.89,72.82,12.71,9.39,0.81,59.62,-2.12,-3.84,279.43,72.54,99727.73,74,二级
湖北省,2017-01-31,57.1,73.84,11.27,11.06,0.92,52.64,-1.9,-1.84,272.52,71.27,97851.9,78,二级
北京市,2017-01-31,51.79,64.04,21.59,26.27,0.93,46.25,1.75,-0.76,268.82,25.47,98907.01,71,二级
辽宁省,2017-01-31,43.92,61.39,38.16,28.07,1.2,44.93,3.8,0.3,264.69,48.72,100074.35,62,二级
广东省,2017-01-31,40.35,50.41,9.93,10.42,1.01,46.73,-3.75,-4.68,286.92,74.69,99713.84,57,二级
山西省,2017-01-31,61.93,93.07,68.67,26.58,1.38,42.16,1.43,-0.29,266.78,47.94,89194.45,84,二级
香港特别行政区,2017-01-31,27.96,36.74,8.09,13.77,0.92,49.62,-5.48,-5.28,289.52,76.46,101518.77,40,一级
西藏自治区,2017-01-31,1.76,2.43,0.2,0.54,0.14,76.89,7.08,0.54,261.02,62.17,56955.83,39,一级
海外,2017-01-31,11.03,13.95,3.59,2.7,0.29,61.7,3.56,-1.2,263.79,71.96,74324.01,31,一级
重庆市,2017-01-31,60.17,75.41,16.08,11.4,0.8,45.34,-4.18,1.4,276.55,74.08,93819.21,82,二级
福建省,2017-01-31,22.38,35.55,9.07,7.58,0.61,57.48,-2.92,-2.73,283.32,77.11,96823.5,36,一级
甘肃省,2017-01-31,22.13,43.38,11.86,7.5,0.48,52.4,0.06,0.55,266.68,56.99,78838.74,44,一级
青海省,2017-01-31,1.48,2.55,0.63,0.81,0.16,71.21,4.33,-0.04,262.01,51.76,61889.4,36,一级
贵州省,2017-01-31,60.56,82.45,13.97,9.57,0.89,47.08,-2.26,3.0,278.16,85.34,89559.01,82,二级
