province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-09,20.46,29.2,13.61,6.09,0.48,51.64,-4.62,-0.55,285.57,94.01,81605.33,30,一级
新疆维吾尔自治区,2015-10-09,35.11,43.34,1.36,2.54,0.22,64.3,-0.58,0.11,284.0,27.97,82185.24,51,二级
宁夏回族自治区,2015-10-09,21.6,39.14,10.67,16.97,0.42,51.34,2.94,-2.33,282.09,28.54,84714.73,40,一级
上海市,2015-10-09,60.89,82.48,21.57,48.56,0.95,69.01,2.47,-2.97,292.77,70.52,101448.71,83,二级
浙江省,2015-10-09,28.71,43.74,12.6,23.8,0.58,67.8,0.19,-4.5,291.51,77.73,98101.29,44,一级
吉林省,2015-10-09,15.55,25.21,5.55,10.52,0.42,53.7,1.57,-1.62,279.12,44.91,96238.36,27,一级
江苏省,2015-10-09,41.44,80.37,21.97,30.05,0.8,64.42,3.27,-1.88,291.36,46.9,101405.19,66,二级
内蒙古自治区,2015-10-09,8.1,11.48,2.97,2.78,0.23,61.99,2.75,-3.85,277.03,49.37,90050.79,31,一级
山东省,2015-10-09,42.31,99.89,32.04,39.6,0.87,45.41,5.25,-0.11,288.7,25.12,100349.42,75,二级
河南省,2015-10-09,23.91,50.06,20.23,28.49,0.7,43.94,4.75,-2.37,289.54,25.26,98919.49,51,二级
台湾省,2015-10-09,16.76,20.61,7.66,18.42,0.19,70.39,-0.35,-2.29,294.49,84.98,92610.15,36,一级
河北省,2015-10-09,19.23,42.02,11.03,17.97,0.45,51.13,5.59,-4.33,282.98,31.82,95086.93,43,一级
四川省,2015-10-09,23.8,34.78,8.17,8.48,0.38,61.65,-1.25,-0.46,279.91,77.92,75995.83,35,一级
海南省,2015-10-09,24.1,42.65,10.66,7.6,0.54,62.18,-2.82,-1.77,298.21,85.05,98922.51,43,一级
安徽省,2015-10-09,41.11,65.89,17.81,28.66,0.61,45.46,2.31,-2.46,290.26,42.28,100311.77,58,二级
广西壮族自治区,2015-10-09,37.1,50.28,17.04,8.72,0.69,66.37,-3.48,-6.07,293.04,71.06,97043.47,53,二级
湖南省,2015-10-09,35.31,52.77,14.81,12.62,0.7,63.44,-2.04,-4.83,290.57,73.41,97612.24,52,二级
黑龙江省,2015-10-09,15.48,22.34,5.59,5.42,0.34,46.94,0.51,-2.78,279.17,77.22,97188.4,24,一级
天津市,2015-10-09,22.92,57.01,8.17,22.92,0.49,35.06,4.71,-3.72,286.72,24.47,101178.56,54,二级
陕西省,2015-10-09,18.21,33.12,7.76,14.15,0.51,50.63,2.99,-2.58,284.25,37.12,89289.29,34,一级
江西省,2015-10-09,23.38,35.36,13.32,11.38,0.6,55.4,-0.89,-5.76,291.64,77.37,98803.63,36,一级
湖北省,2015-10-09,35.18,51.55,11.73,13.92,0.73,59.02,1.5,-2.37,289.51,48.38,97039.15,51,二级
北京市,2015-10-09,15.9,28.15,3.26,15.25,0.27,52.21,4.77,-4.79,283.92,28.4,97404.76,29,一级
辽宁省,2015-10-09,18.38,34.87,7.85,17.47,0.57,45.84,2.57,-1.7,281.71,36.74,98304.33,35,一级
广东省,2015-10-09,28.48,39.9,13.85,12.36,0.81,67.52,-2.15,-6.34,295.22,73.8,98889.16,41,一级
山西省,2015-10-09,15.88,32.08,19.4,16.28,0.92,50.01,6.98,-4.24,281.51,29.28,88659.58,33,一级
香港特别行政区,2015-10-09,27.5,42.36,10.82,23.12,0.84,76.26,-2.26,-7.86,297.48,71.41,100609.96,43,一级
西藏自治区,2015-10-09,5.13,5.61,0.5,0.59,0.13,83.23,-0.77,-0.92,272.91,53.96,57616.0,42,一级
海外,2015-10-09,19.14,22.8,4.57,2.13,0.22,72.36,0.41,-1.19,278.88,62.46,74863.44,37,一级
重庆市,2015-10-09,43.65,59.0,17.78,14.81,0.66,48.32,-0.88,-0.08,289.57,65.71,93621.47,61,二级
福建省,2015-10-09,12.77,20.74,9.46,11.82,0.65,49.0,-0.94,-5.12,292.27,83.91,95943.84,25,一级
甘肃省,2015-10-09,14.87,22.08,3.41,6.64,0.29,65.25,1.06,-1.01,280.93,32.44,79312.66,33,一级
青海省,2015-10-09,6.27,6.96,0.53,0.92,0.14,81.63,0.04,-2.19,272.52,40.75,62835.15,41,一级
贵州省,2015-10-09,34.94,46.57,15.29,9.72,0.5,62.09,-2.91,-2.08,286.82,86.22,89530.09,50,一级
