province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-29,22.83,28.79,6.31,4.05,0.49,68.25,3.81,-0.49,283.16,59.86,81639.36,35,一级
新疆维吾尔自治区,2017-01-29,11.49,16.87,2.78,3.51,0.47,57.29,1.03,0.61,265.62,59.47,81887.37,29,一级
宁夏回族自治区,2017-01-29,16.92,80.79,20.0,8.37,0.56,49.91,-1.97,-3.29,263.85,40.21,84876.03,66,二级
上海市,2017-01-29,55.5,71.92,11.96,25.75,0.92,53.67,2.3,0.61,285.58,82.64,101935.59,76,二级
浙江省,2017-01-29,44.94,57.69,7.54,12.54,0.59,56.69,2.44,1.62,287.65,80.22,98506.06,63,二级
吉林省,2017-01-29,42.99,51.44,19.02,14.81,0.85,51.63,1.0,-4.45,258.25,81.09,97706.44,60,二级
江苏省,2017-01-29,55.61,74.33,10.39,19.88,1.0,34.41,1.13,-2.92,280.18,87.2,101991.23,76,二级
内蒙古自治区,2017-01-29,5.63,10.59,4.34,2.65,0.3,48.36,0.63,-4.3,254.33,58.86,91209.57,25,一级
山东省,2017-01-29,59.81,91.2,20.6,19.86,1.16,35.68,0.54,-7.82,273.38,75.5,101416.58,82,二级
河南省,2017-01-29,141.51,192.35,24.05,23.97,1.71,30.74,-0.79,-6.37,275.36,57.17,99664.23,188,四级
台湾省,2017-01-29,11.44,14.71,5.18,19.11,0.21,62.46,-1.15,-0.69,289.99,74.85,93356.66,32,一级
河北省,2017-01-29,61.86,94.97,19.79,18.34,0.97,44.72,0.44,-8.82,264.53,48.19,96387.51,84,二级
四川省,2017-01-29,24.12,41.72,5.17,5.99,0.44,67.53,2.23,-2.38,273.3,43.17,75693.0,42,一级
海南省,2017-01-29,19.83,25.34,2.12,4.09,0.29,70.54,-1.68,-1.09,292.89,82.18,99425.42,36,一级
安徽省,2017-01-29,87.09,109.18,12.24,19.1,1.07,31.93,1.07,-3.84,280.3,81.15,100808.12,116,三级
广西壮族自治区,2017-01-29,46.0,55.35,10.31,7.61,0.61,63.52,0.25,1.67,289.5,79.73,97236.29,64,二级
湖南省,2017-01-29,119.84,156.16,12.42,11.29,1.17,45.58,-0.07,-1.25,283.83,81.21,97788.62,157,四级
黑龙江省,2017-01-29,18.96,23.62,7.16,7.97,0.52,46.35,2.86,-3.7,252.0,74.44,98862.68,28,一级
天津市,2017-01-29,64.77,102.36,16.17,23.88,1.31,49.8,-0.37,-8.21,269.26,47.21,102860.33,88,二级
陕西省,2017-01-29,26.83,59.76,10.4,9.31,0.68,52.99,-0.6,-5.65,269.9,39.61,89591.42,55,二级
江西省,2017-01-29,70.89,87.31,10.44,10.38,0.78,52.86,1.64,1.64,288.24,80.16,99093.3,95,二级
湖北省,2017-01-29,106.46,134.71,12.82,14.36,1.29,39.79,-0.9,-4.89,278.85,74.67,97313.15,140,三级
北京市,2017-01-29,25.82,43.07,7.52,10.87,0.54,51.84,1.81,-10.05,266.27,35.76,98922.36,44,一级
辽宁省,2017-01-29,39.21,56.27,19.26,13.69,0.72,53.51,1.11,-8.3,262.53,71.62,99862.7,56,二级
广东省,2017-01-29,42.79,50.21,6.17,12.33,0.66,55.88,-2.16,0.59,291.01,88.61,99383.46,60,二级
山西省,2017-01-29,43.03,80.19,34.55,14.07,0.99,51.44,1.79,-7.34,264.96,40.49,89194.84,66,二级
香港特别行政区,2017-01-29,30.32,42.61,4.11,16.84,0.48,72.66,-6.31,-0.86,292.41,93.94,101211.41,44,一级
西藏自治区,2017-01-29,1.21,1.67,0.14,0.64,0.14,81.5,7.23,-1.49,262.44,48.19,57236.8,41,一级
海外,2017-01-29,7.7,9.43,2.31,2.17,0.24,67.96,5.46,-1.16,265.15,71.23,74396.66,34,一级
重庆市,2017-01-29,51.29,70.31,15.33,12.33,0.85,39.54,-0.43,-2.26,280.17,78.04,93639.26,71,二级
福建省,2017-01-29,30.13,35.03,7.72,11.06,0.59,54.55,0.25,1.69,289.16,84.64,96453.88,44,一级
甘肃省,2017-01-29,12.16,41.08,5.26,3.65,0.3,55.09,-1.45,-0.48,264.91,51.51,78970.17,42,一级
青海省,2017-01-29,1.78,3.66,0.59,0.75,0.15,72.04,6.54,-0.71,262.52,46.11,61983.31,37,一级
贵州省,2017-01-29,47.47,64.83,14.85,8.61,0.82,51.76,2.04,-3.26,281.69,75.86,89433.93,66,二级
