province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-09,16.54,18.39,6.36,4.7,0.22,55.04,-3.13,1.99,291.1,84.66,81242.86,28,一级
新疆维吾尔自治区,2013-08-09,47.04,47.45,1.05,1.02,0.14,68.5,-1.04,-2.26,294.13,36.07,81191.57,66,二级
宁夏回族自治区,2013-08-09,14.91,18.63,5.77,4.93,0.21,74.15,-0.91,5.82,297.39,38.59,83605.28,38,一级
上海市,2013-08-09,67.16,96.42,22.47,35.42,0.79,156.87,1.7,2.69,304.93,61.0,100617.91,98,二级
浙江省,2013-08-09,34.69,53.0,12.31,17.69,0.52,83.34,1.79,2.13,303.05,62.59,97490.74,52,二级
吉林省,2013-08-09,34.13,42.91,8.64,6.03,0.42,74.56,4.02,3.48,297.48,71.22,95556.31,49,一级
江苏省,2013-08-09,42.43,79.21,26.14,26.43,0.74,100.27,2.36,3.56,305.03,60.08,100375.13,65,二级
内蒙古自治区,2013-08-09,16.55,18.45,3.58,3.2,0.19,61.07,1.59,-0.88,296.19,48.93,89101.22,31,一级
山东省,2013-08-09,58.42,93.67,33.08,25.49,0.74,96.54,2.85,3.92,302.32,65.26,99284.86,80,二级
河南省,2013-08-09,32.47,52.83,23.0,21.96,0.76,69.18,2.74,2.77,302.89,56.44,97626.41,52,二级
台湾省,2013-08-09,14.3,17.13,6.75,19.2,0.13,60.83,0.09,0.45,297.3,81.1,92703.85,31,一级
河北省,2013-08-09,48.7,84.81,19.16,19.78,0.83,87.54,2.67,1.39,300.38,48.22,94251.56,68,二级
四川省,2013-08-09,23.38,27.72,7.01,5.4,0.24,81.64,-0.35,1.95,288.72,68.25,75521.12,41,一级
海南省,2013-08-09,2.56,5.99,0.83,3.53,0.14,37.66,-2.78,4.29,299.71,83.8,98650.23,19,一级
安徽省,2013-08-09,29.72,49.17,15.33,13.53,0.39,78.05,3.19,4.49,305.02,55.75,99222.96,50,一级
广西壮族自治区,2013-08-09,17.54,23.19,6.04,8.97,0.32,46.18,-1.52,3.54,298.73,83.07,96462.49,26,一级
湖南省,2013-08-09,13.71,18.04,8.96,8.33,0.24,56.06,2.8,4.57,302.35,60.66,96672.79,29,一级
黑龙江省,2013-08-09,23.98,25.86,5.75,4.32,0.25,61.97,-0.6,2.09,294.47,81.23,96224.79,35,一级
天津市,2013-08-09,87.66,137.57,14.19,29.07,1.63,102.58,2.49,3.54,303.07,56.0,99916.62,116,三级
陕西省,2013-08-09,23.18,29.17,9.91,7.58,0.31,76.41,1.66,2.8,296.26,58.06,88264.96,39,一级
江西省,2013-08-09,18.31,26.36,11.43,8.69,0.25,69.14,2.07,2.93,303.47,58.5,98063.2,35,一级
湖北省,2013-08-09,21.38,28.62,14.53,9.84,0.26,73.94,3.21,3.81,302.5,59.15,95861.13,37,一级
北京市,2013-08-09,31.98,63.02,10.43,22.02,0.5,100.35,2.03,0.68,302.18,44.51,96353.28,57,二级
辽宁省,2013-08-09,51.02,72.15,17.75,15.63,0.82,85.94,2.43,3.49,299.26,71.65,97551.96,71,二级
广东省,2013-08-09,15.81,22.95,7.48,14.33,0.33,53.3,0.72,2.25,300.6,77.92,98568.98,27,一级
山西省,2013-08-09,43.01,56.86,27.45,17.72,0.84,75.94,2.1,1.34,296.93,46.66,87957.39,61,二级
香港特别行政区,2013-08-09,12.84,23.99,7.27,30.65,0.43,44.04,1.66,2.76,300.93,83.32,100401.15,39,一级
西藏自治区,2013-08-09,10.19,10.68,0.58,0.61,0.14,84.11,0.08,0.94,280.39,63.79,57718.79,43,一级
海外,2013-08-09,9.67,10.37,1.73,1.26,0.16,70.24,3.07,0.05,283.69,79.94,74472.8,36,一级
重庆市,2013-08-09,30.89,40.43,18.72,11.42,0.37,82.67,-0.14,2.4,298.55,71.39,92566.83,45,一级
福建省,2013-08-09,24.2,36.14,7.28,11.34,0.32,71.56,0.85,0.46,300.56,72.21,95634.58,37,一级
甘肃省,2013-08-09,15.35,18.7,3.1,2.84,0.21,74.68,-0.88,1.25,293.73,37.37,78400.16,38,一级
青海省,2013-08-09,15.03,15.5,0.57,0.75,0.13,83.23,0.19,1.47,285.15,31.84,62585.2,42,一级
贵州省,2013-08-09,14.79,20.56,9.51,6.7,0.24,52.14,0.35,5.6,295.84,78.93,88786.99,27,一级
