province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-05-24,23.38,30.74,7.67,4.46,0.35,76.85,3.06,1.71,291.83,74.06,81210.07,39,一级
新疆维吾尔自治区,2015-05-24,32.77,35.29,1.01,1.19,0.17,77.9,-0.29,-1.82,287.26,42.69,81203.27,47,一级
宁夏回族自治区,2015-05-24,27.93,42.52,9.94,10.29,0.59,75.44,-0.66,6.18,293.07,36.89,83783.61,43,一级
上海市,2015-05-24,29.78,38.72,9.13,22.27,0.51,80.84,-3.76,-0.47,292.38,83.94,100943.99,43,一级
浙江省,2015-05-24,51.59,67.9,11.6,23.61,0.54,80.03,-2.36,-1.46,292.31,83.79,97509.78,71,二级
吉林省,2015-05-24,32.77,50.32,11.74,11.53,0.45,117.18,4.17,6.12,295.0,36.23,95929.63,65,二级
江苏省,2015-05-24,50.14,77.87,15.1,20.89,0.69,91.73,-3.0,0.26,293.52,69.85,100835.63,69,二级
内蒙古自治区,2015-05-24,19.38,27.05,4.89,4.02,0.3,80.39,1.81,1.47,293.81,28.8,89330.77,41,一级
山东省,2015-05-24,65.59,113.33,31.34,31.95,1.04,116.85,-0.67,2.94,295.34,44.34,99872.75,89,二级
河南省,2015-05-24,67.57,107.06,20.61,21.51,0.89,121.93,-0.98,2.28,297.46,33.49,98099.32,91,二级
台湾省,2015-05-24,11.26,13.63,4.55,15.46,0.15,50.47,1.89,1.77,294.9,95.05,92304.45,26,一级
河北省,2015-05-24,59.45,95.61,24.07,24.98,0.79,127.81,1.82,3.5,296.69,28.16,94718.31,81,二级
四川省,2015-05-24,25.67,35.71,7.56,6.13,0.46,83.88,0.78,2.48,285.91,68.01,75330.49,42,一级
海南省,2015-05-24,6.44,11.39,2.11,9.24,0.31,60.03,3.78,2.14,301.99,73.83,98469.39,31,一级
安徽省,2015-05-24,78.49,109.66,18.24,21.0,0.81,84.78,-2.9,-0.39,295.9,54.49,99549.31,105,三级
广西壮族自治区,2015-05-24,31.7,44.81,12.47,6.96,0.75,69.06,-1.2,-2.33,295.81,80.85,96300.52,46,一级
湖南省,2015-05-24,55.18,75.34,17.5,10.95,0.76,71.46,-0.43,-1.95,293.27,78.78,96732.38,76,二级
黑龙江省,2015-05-24,13.84,22.01,4.27,4.95,0.29,72.24,-2.72,0.86,286.98,50.97,96774.97,37,一级
天津市,2015-05-24,76.28,111.62,32.61,38.55,1.42,144.05,-0.46,4.7,298.19,28.89,100566.33,102,三级
陕西省,2015-05-24,35.02,57.66,12.46,15.23,0.75,89.93,-0.47,2.96,292.78,37.48,88481.03,54,二级
江西省,2015-05-24,72.61,92.96,15.13,10.86,0.91,88.7,-1.53,-3.07,295.15,81.91,97993.66,98,二级
湖北省,2015-05-24,64.42,90.81,14.44,15.61,0.74,87.91,-1.08,-0.24,294.83,49.83,96119.79,87,二级
北京市,2015-05-24,83.52,117.92,19.66,30.41,0.93,149.26,0.61,3.14,297.72,30.24,96893.3,111,三级
辽宁省,2015-05-24,42.88,69.4,21.29,21.53,0.84,116.58,2.95,6.44,293.77,41.07,98119.72,64,二级
广东省,2015-05-24,26.96,37.28,10.58,20.9,0.99,43.03,0.36,-2.33,297.49,89.01,98204.76,39,一级
山西省,2015-05-24,46.17,72.98,24.25,19.74,0.96,113.7,1.42,2.92,293.79,29.39,88210.96,64,二级
香港特别行政区,2015-05-24,23.52,37.52,7.56,43.56,0.92,36.93,4.87,0.88,299.9,91.9,99953.42,55,二级
西藏自治区,2015-05-24,8.42,9.29,1.03,0.46,0.16,108.2,4.56,0.94,273.89,63.29,57385.17,57,二级
海外,2015-05-24,7.73,9.75,2.17,1.58,0.21,82.13,3.35,-1.15,277.46,75.83,74281.56,42,一级
重庆市,2015-05-24,36.93,53.61,15.14,11.07,0.53,66.05,-2.06,1.17,294.04,64.34,92668.57,53,二级
福建省,2015-05-24,22.33,31.78,7.96,14.53,0.75,52.31,-2.06,-1.78,293.94,90.05,95352.61,32,一级
甘肃省,2015-05-24,18.02,26.32,4.6,6.22,0.31,89.02,-2.75,1.57,289.14,39.53,78417.38,45,一级
青海省,2015-05-24,9.59,10.92,1.26,0.75,0.15,95.76,-2.11,-0.05,277.7,56.92,62279.61,48,一级
贵州省,2015-05-24,34.3,53.25,12.97,9.13,0.53,69.22,-1.52,1.09,291.52,83.25,88716.02,52,二级
