province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-03,27.06,32.97,7.31,4.18,0.34,75.5,1.46,0.93,289.79,77.23,81571.6,39,一级
新疆维吾尔自治区,2014-10-03,6.12,7.61,1.71,1.36,0.16,68.25,0.84,-0.86,284.22,37.53,82073.04,35,一级
宁夏回族自治区,2014-10-03,28.63,49.13,15.22,11.7,0.39,61.32,2.69,-0.96,289.42,48.99,84198.4,50,一级
上海市,2014-10-03,50.03,66.83,17.27,23.81,0.76,98.26,-0.72,-5.92,293.35,71.27,101443.73,69,二级
浙江省,2014-10-03,48.52,71.98,16.69,20.68,0.8,93.84,-1.78,-5.16,292.52,75.33,98026.13,67,二级
吉林省,2014-10-03,22.58,30.67,6.52,10.0,0.39,59.91,1.41,-3.12,279.84,59.97,96933.82,33,一级
江苏省,2014-10-03,50.42,78.23,18.72,20.13,0.78,77.5,-2.93,-3.96,292.85,67.72,101473.88,70,二级
内蒙古自治区,2014-10-03,9.33,14.66,5.59,4.47,0.24,58.97,1.63,-1.15,281.57,45.51,90216.87,30,一级
山东省,2014-10-03,62.6,99.17,32.11,33.35,1.25,57.54,-3.24,0.08,290.26,63.96,100656.36,85,二级
河南省,2014-10-03,61.11,112.99,25.8,28.52,1.13,59.27,-2.43,2.72,293.64,54.99,98676.16,83,二级
台湾省,2014-10-03,26.07,31.65,8.42,14.28,0.25,86.51,-1.56,-4.38,294.61,78.5,92495.78,44,一级
河北省,2014-10-03,62.48,97.33,19.84,28.87,0.97,41.66,-1.09,1.51,286.0,63.62,95483.77,85,二级
四川省,2014-10-03,23.87,33.92,6.62,6.49,0.4,76.43,0.37,0.22,284.31,68.02,75724.25,39,一级
海南省,2014-10-03,37.71,55.38,11.97,6.23,0.49,67.35,-0.67,-2.11,299.18,81.2,98723.75,54,二级
安徽省,2014-10-03,52.47,83.09,18.51,22.24,0.96,65.29,-3.75,-1.54,293.37,65.15,100194.6,72,二级
广西壮族自治区,2014-10-03,50.9,62.89,17.88,6.9,0.72,79.16,-2.41,-2.07,297.46,79.26,96650.9,70,二级
湖南省,2014-10-03,51.3,75.16,22.98,12.83,0.87,66.96,-2.83,-2.07,294.88,67.17,97178.73,71,二级
黑龙江省,2014-10-03,10.63,14.72,2.54,4.67,0.3,60.04,1.33,-3.36,277.13,52.81,97891.59,31,一级
天津市,2014-10-03,63.89,81.15,16.33,29.5,1.07,37.77,-2.66,2.06,289.22,66.4,101604.49,87,二级
陕西省,2014-10-03,37.59,73.94,13.47,15.42,0.68,60.39,0.47,3.01,290.6,53.04,88799.25,62,二级
江西省,2014-10-03,38.47,56.96,17.17,10.14,0.6,79.71,-3.24,-4.01,295.14,70.54,98528.35,55,二级
湖北省,2014-10-03,44.03,80.67,21.58,17.1,0.79,75.19,-2.15,1.4,294.18,55.19,96636.82,66,二级
北京市,2014-10-03,70.4,94.48,9.09,32.44,1.18,25.57,-1.16,0.02,286.14,64.48,97838.88,95,二级
辽宁省,2014-10-03,26.06,41.96,10.46,18.93,0.75,45.87,0.86,-3.31,282.53,52.03,99095.49,42,一级
广东省,2014-10-03,42.03,56.16,15.94,11.47,0.93,75.26,-2.54,-3.73,298.79,74.87,98621.23,59,二级
山西省,2014-10-03,43.04,75.41,22.44,24.29,1.13,41.26,-0.53,3.34,287.57,54.64,88562.76,63,二级
香港特别行政区,2014-10-03,40.49,53.9,9.74,21.06,1.06,85.8,-3.78,-2.87,300.32,78.88,100353.63,57,二级
西藏自治区,2014-10-03,2.55,2.76,0.18,0.5,0.13,99.1,0.31,-1.95,274.02,45.13,57885.25,50,一级
海外,2014-10-03,9.04,10.65,2.63,1.32,0.2,79.02,4.22,-3.31,277.54,70.86,74843.74,40,一级
重庆市,2014-10-03,40.74,56.42,17.47,11.92,0.56,69.22,-3.17,2.34,294.15,62.03,93079.73,58,二级
福建省,2014-10-03,37.66,51.14,14.01,8.67,0.52,95.96,-2.89,-3.91,294.37,81.81,95806.6,54,二级
甘肃省,2014-10-03,18.23,26.48,5.4,3.02,0.26,70.65,2.61,-0.88,283.59,50.92,79003.86,36,一级
青海省,2014-10-03,6.09,6.41,0.41,0.59,0.13,88.19,3.88,-2.55,274.79,41.07,62816.59,45,一级
贵州省,2014-10-03,46.28,61.95,17.11,8.0,0.53,66.36,-2.36,1.66,291.83,84.48,89100.55,65,二级
