province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-11-06,18.3,24.74,6.92,5.67,0.5,55.66,4.57,2.74,286.75,73.08,81699.03,28,一级
新疆维吾尔自治区,2015-11-06,19.97,25.8,2.38,2.91,0.29,57.5,1.58,0.54,272.24,52.87,81914.76,29,一级
宁夏回族自治区,2015-11-06,26.32,35.45,22.32,16.31,0.71,22.09,1.04,0.55,275.59,93.46,84403.39,38,一级
上海市,2015-11-06,16.23,28.89,9.1,26.0,0.48,56.79,-6.54,5.58,294.11,91.77,101949.66,33,一级
浙江省,2015-11-06,23.99,35.81,9.24,28.04,0.75,43.58,-3.86,3.25,294.55,86.87,98508.63,36,一级
吉林省,2015-11-06,104.53,120.62,9.74,22.67,0.69,55.01,-1.75,-3.46,270.15,33.5,99021.2,137,三级
江苏省,2015-11-06,31.81,53.49,14.27,29.66,0.8,40.46,-3.64,3.63,293.13,88.77,101702.57,52,二级
内蒙古自治区,2015-11-06,16.42,21.65,10.14,7.53,0.41,45.38,-1.6,0.05,269.0,65.93,91342.95,24,一级
山东省,2015-11-06,27.64,34.64,10.37,20.21,0.87,36.13,-6.04,-7.42,284.13,92.16,101184.04,40,一级
河南省,2015-11-06,25.34,34.59,13.56,24.44,1.03,20.8,-3.26,-8.02,279.24,91.78,99301.37,37,一级
台湾省,2015-11-06,9.96,13.53,5.11,17.83,0.18,58.08,-1.74,-0.21,295.42,77.37,93287.08,30,一级
河北省,2015-11-06,16.27,22.15,7.7,16.07,0.54,46.39,-4.11,-6.57,271.49,83.1,96741.69,24,一级
四川省,2015-11-06,20.65,29.27,7.11,9.83,0.53,55.55,3.19,1.52,280.41,62.03,75424.38,30,一级
海南省,2015-11-06,9.06,17.24,1.63,3.51,0.26,50.33,-4.94,-0.06,298.15,87.25,99166.52,26,一级
安徽省,2015-11-06,49.69,68.1,14.91,29.88,1.01,28.91,-1.11,0.53,292.41,84.23,100412.1,69,二级
广西壮族自治区,2015-11-06,42.26,56.78,13.79,16.55,0.85,46.33,-1.11,4.3,296.07,83.68,97043.64,60,二级
湖南省,2015-11-06,47.96,71.19,17.96,21.87,1.07,36.92,-0.61,4.2,294.75,78.36,97357.81,67,二级
黑龙江省,2015-11-06,48.98,58.11,5.72,10.49,0.5,53.08,3.33,-2.04,266.81,38.69,100036.14,68,二级
天津市,2015-11-06,16.92,26.76,10.11,24.92,0.92,37.46,-6.55,-9.1,274.26,70.01,103126.96,32,一级
陕西省,2015-11-06,26.85,35.37,17.08,24.59,1.28,29.37,-4.98,0.83,279.36,94.09,89078.1,39,一级
江西省,2015-11-06,41.61,56.52,17.22,17.22,0.95,37.15,-1.34,3.36,296.48,77.26,98890.7,59,二级
湖北省,2015-11-06,41.51,54.7,13.04,22.56,1.1,23.9,-2.77,-1.01,287.06,89.54,96836.25,59,二级
北京市,2015-11-06,16.94,24.11,4.92,17.72,0.44,44.64,-2.99,-6.37,272.82,80.29,99322.87,25,一级
辽宁省,2015-11-06,76.45,96.19,18.87,20.82,0.89,53.91,-4.13,-7.72,272.56,43.99,100799.34,102,三级
广东省,2015-11-06,37.55,50.44,9.38,20.92,0.85,47.67,-4.4,1.41,296.79,83.89,99228.44,54,二级
山西省,2015-11-06,21.11,25.76,16.13,18.72,1.04,31.78,-6.15,-1.02,273.04,89.29,89197.26,31,一级
香港特别行政区,2015-11-06,15.2,26.15,4.42,14.44,0.34,69.04,-7.97,-0.29,297.47,90.72,101047.42,35,一级
西藏自治区,2015-11-06,6.34,7.42,0.77,0.64,0.17,84.17,7.3,0.18,264.95,56.75,57234.88,43,一级
海外,2015-11-06,5.87,7.65,1.96,1.9,0.22,64.6,5.41,-2.03,267.18,71.55,74635.09,33,一级
重庆市,2015-11-06,37.03,48.31,16.7,15.36,0.71,41.6,-1.21,3.06,291.19,78.01,92936.37,53,二级
福建省,2015-11-06,18.17,27.4,7.84,12.67,0.64,44.66,-2.83,-0.12,294.87,85.26,96410.46,28,一级
甘肃省,2015-11-06,20.55,31.42,10.12,8.45,0.47,44.87,-0.02,-0.41,273.2,77.11,78893.4,32,一级
青海省,2015-11-06,7.67,8.5,1.5,1.26,0.17,71.08,3.16,0.65,268.14,62.0,62107.76,36,一级
贵州省,2015-11-06,25.2,38.45,10.69,8.21,0.43,56.92,4.42,8.8,292.53,70.05,89075.4,39,一级
