province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-26,26.07,38.25,7.68,8.51,0.57,68.44,1.69,1.11,288.81,76.21,81463.3,39,一级
新疆维吾尔自治区,2017-04-26,10.14,16.08,1.23,1.49,0.17,74.4,0.88,-0.24,282.86,45.58,81829.66,38,一级
宁夏回族自治区,2017-04-26,22.58,42.6,14.32,13.13,0.42,80.34,-2.94,-0.84,282.59,36.4,84855.71,43,一级
上海市,2017-04-26,21.54,33.54,7.21,19.6,0.5,98.31,-3.85,-6.92,289.24,79.25,101656.28,50,一级
浙江省,2017-04-26,21.55,31.92,7.44,18.48,0.49,71.04,-2.65,-4.37,289.24,88.9,98080.65,36,一级
吉林省,2017-04-26,9.83,15.66,4.7,7.97,0.42,63.36,5.99,-2.59,279.95,47.83,96789.53,32,一级
江苏省,2017-04-26,31.76,53.82,8.97,16.39,0.52,100.04,-4.25,-5.58,288.52,63.31,101801.83,52,二级
内蒙古自治区,2017-04-26,11.36,14.99,2.95,3.17,0.22,73.12,1.06,-3.91,280.35,36.49,90656.58,37,一级
山东省,2017-04-26,34.66,71.71,16.79,30.44,0.76,75.2,-0.5,-3.99,286.84,33.25,101164.06,61,二级
河南省,2017-04-26,41.99,86.24,20.25,29.7,0.94,78.23,-3.27,-4.66,287.83,39.56,99371.35,69,二级
台湾省,2017-04-26,22.01,25.77,6.08,17.27,0.19,67.27,1.62,-0.4,293.99,80.36,92798.76,34,一级
河北省,2017-04-26,19.87,40.81,8.18,20.74,0.44,67.59,1.85,-5.32,284.47,26.27,96059.14,41,一级
四川省,2017-04-26,20.33,28.39,7.54,7.85,0.38,71.88,-1.4,0.58,279.08,85.95,75682.95,36,一级
海南省,2017-04-26,8.57,12.73,1.5,4.74,0.26,46.4,0.72,2.96,299.42,78.73,98818.42,24,一级
安徽省,2017-04-26,44.41,67.08,11.56,17.16,0.62,95.86,-4.14,-6.09,289.4,70.16,100478.55,62,二级
广西壮族自治区,2017-04-26,26.64,42.64,10.77,10.4,0.7,53.35,-1.09,-3.59,293.88,84.23,96727.11,43,一级
湖南省,2017-04-26,27.01,44.53,9.07,12.74,0.89,67.39,-2.27,-6.23,288.81,88.04,97407.31,45,一级
黑龙江省,2017-04-26,6.45,8.73,2.57,3.62,0.28,67.34,5.05,-3.81,278.15,64.17,97369.72,34,一级
天津市,2017-04-26,23.62,51.5,8.75,40.62,0.54,60.75,2.46,-3.92,288.2,21.72,102119.69,51,二级
陕西省,2017-04-26,33.94,61.99,14.83,23.26,0.67,64.69,-3.12,-1.02,283.77,53.13,89492.85,56,二级
江西省,2017-04-26,26.61,36.9,10.38,10.98,0.66,74.98,-1.99,-4.06,291.71,86.69,98585.78,39,一级
湖北省,2017-04-26,45.46,70.22,12.89,16.38,0.89,76.86,-3.6,-5.29,287.75,71.48,97051.71,64,二级
北京市,2017-04-26,13.9,24.53,2.56,16.5,0.26,66.71,1.92,-6.5,286.78,21.72,98370.59,34,一级
辽宁省,2017-04-26,12.48,26.84,6.25,14.14,0.45,63.18,4.78,-4.33,283.53,33.75,99190.37,32,一级
广东省,2017-04-26,28.67,42.49,7.58,21.28,0.81,46.05,0.1,0.8,296.6,87.51,98695.61,43,一级
山西省,2017-04-26,27.4,57.73,17.71,22.23,0.72,72.7,-1.69,-2.15,281.94,28.28,89284.49,54,二级
香港特别行政区,2017-04-26,24.98,30.34,3.23,25.82,0.36,54.79,-1.71,5.06,297.22,96.2,100522.01,36,一级
西藏自治区,2017-04-26,9.62,10.75,0.75,0.49,0.15,94.61,3.82,1.03,270.61,59.01,57251.96,48,一级
海外,2017-04-26,8.47,11.95,1.36,2.06,0.22,85.51,0.13,-2.19,276.54,54.7,74702.07,43,一级
重庆市,2017-04-26,26.03,40.82,13.76,12.2,0.48,56.45,-5.17,-0.77,287.51,81.13,93438.36,41,一级
福建省,2017-04-26,25.3,35.01,7.91,13.35,0.68,55.95,-0.13,-0.32,292.75,87.76,95844.32,37,一级
甘肃省,2017-04-26,16.69,23.15,4.67,5.9,0.22,73.64,-3.31,0.75,280.05,52.15,79200.8,37,一级
青海省,2017-04-26,7.46,8.0,1.39,0.8,0.15,81.29,-1.99,-1.67,269.68,71.85,62416.93,41,一级
贵州省,2017-04-26,20.01,35.11,13.01,10.96,0.54,56.63,-3.15,-3.17,286.28,90.71,89247.2,36,一级
