province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-06,11.38,12.49,3.98,3.34,0.19,43.72,4.72,2.02,292.39,79.66,81245.34,22,一级
新疆维吾尔自治区,2013-08-06,51.65,52.11,1.19,1.09,0.14,64.89,0.73,-0.9,294.11,35.3,81256.4,71,二级
宁夏回族自治区,2013-08-06,31.7,42.1,6.82,6.92,0.25,55.62,2.83,-5.58,295.75,46.26,83611.23,46,一级
上海市,2013-08-06,47.24,71.86,17.19,31.55,0.72,108.36,2.17,4.49,304.85,61.11,100604.58,66,二级
浙江省,2013-08-06,31.33,46.77,12.53,17.2,0.5,81.01,2.42,3.88,302.84,65.12,97490.72,47,一级
吉林省,2013-08-06,35.14,46.85,11.7,6.26,0.38,86.33,1.94,4.84,297.52,74.69,95700.15,51,二级
江苏省,2013-08-06,39.15,73.49,22.8,25.79,0.77,84.87,3.17,6.16,305.02,59.13,100277.39,62,二级
内蒙古自治区,2013-08-06,26.53,29.25,5.26,3.64,0.2,64.48,2.61,0.71,295.97,50.62,89049.79,38,一级
山东省,2013-08-06,46.6,71.42,24.6,17.77,0.56,88.76,1.64,6.08,303.82,66.53,99065.04,65,二级
河南省,2013-08-06,26.89,45.38,17.63,16.59,0.58,69.87,2.09,6.66,304.96,55.34,97290.54,46,一级
台湾省,2013-08-06,10.8,13.38,5.74,18.39,0.11,43.4,-0.55,0.82,297.41,76.49,92796.45,23,一级
河北省,2013-08-06,86.93,124.95,16.74,18.51,0.83,84.23,0.28,3.95,300.36,67.13,94033.5,115,三级
四川省,2013-08-06,27.72,33.32,7.63,5.16,0.26,76.99,0.84,1.93,291.01,69.75,75147.2,40,一级
海南省,2013-08-06,5.58,8.31,1.34,3.81,0.14,35.8,-2.39,0.01,299.73,80.03,98540.3,18,一级
安徽省,2013-08-06,25.62,41.71,13.79,12.62,0.38,68.66,3.28,7.34,304.91,54.79,99101.59,42,一级
广西壮族自治区,2013-08-06,18.49,22.8,5.78,6.91,0.31,55.34,-0.27,5.31,299.71,77.47,96305.88,28,一级
湖南省,2013-08-06,14.89,19.18,8.58,6.67,0.26,62.68,2.28,7.69,302.52,59.82,96465.16,32,一级
黑龙江省,2013-08-06,32.88,36.04,9.24,4.48,0.3,71.94,1.66,2.1,294.76,81.78,96400.29,47,一级
天津市,2013-08-06,142.46,193.08,9.89,32.73,1.29,69.95,-1.51,3.84,303.06,68.92,99745.48,190,四级
陕西省,2013-08-06,30.95,39.17,11.84,7.17,0.31,78.21,1.51,2.63,299.4,59.24,87882.6,45,一级
江西省,2013-08-06,19.49,26.39,11.24,8.44,0.27,68.51,1.59,5.9,303.26,57.59,98001.67,35,一级
湖北省,2013-08-06,16.47,23.03,10.72,7.83,0.25,74.25,2.31,7.04,303.19,59.04,95577.62,38,一级
北京市,2013-08-06,111.77,143.5,8.96,23.34,0.97,101.24,-1.0,2.29,300.3,70.22,96207.55,146,三级
辽宁省,2013-08-06,62.02,81.46,21.85,13.35,0.6,90.01,0.4,5.51,298.88,80.93,97597.54,84,二级
广东省,2013-08-06,17.1,22.99,7.54,14.42,0.33,49.11,-1.61,2.81,300.16,76.68,98503.3,25,一级
山西省,2013-08-06,45.41,57.85,22.29,15.1,0.82,83.55,1.23,3.58,298.84,61.48,87613.15,64,二级
香港特别行政区,2013-08-06,5.9,10.66,3.63,24.15,0.25,25.52,-4.15,1.66,300.4,85.23,100328.84,31,一级
西藏自治区,2013-08-06,19.25,19.89,0.85,0.6,0.14,82.62,1.62,0.19,279.91,71.33,57679.66,42,一级
海外,2013-08-06,9.72,10.54,1.99,0.88,0.15,71.16,3.45,-0.74,285.2,69.9,74571.02,36,一级
重庆市,2013-08-06,20.25,27.45,13.05,8.91,0.33,71.8,-1.28,6.7,301.66,62.08,92037.75,36,一级
福建省,2013-08-06,18.53,27.22,7.75,12.32,0.28,55.26,0.75,3.56,299.98,73.27,95671.75,28,一级
甘肃省,2013-08-06,23.58,26.73,4.12,2.81,0.18,71.82,1.49,-1.75,291.31,51.58,78469.37,36,一级
青海省,2013-08-06,18.34,18.72,0.83,0.79,0.12,70.03,-0.08,-2.1,281.61,64.05,62555.29,36,一级
贵州省,2013-08-06,14.12,18.76,8.54,5.28,0.23,57.03,1.6,8.57,297.82,72.3,88445.88,29,一级
