province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-14,19.92,26.42,5.62,4.71,0.35,50.78,2.59,0.37,292.63,84.35,81238.96,29,一级
新疆维吾尔自治区,2015-08-14,17.19,23.09,1.43,1.86,0.2,74.61,1.27,-1.26,292.5,36.76,81302.93,38,一级
宁夏回族自治区,2015-08-14,18.79,28.45,7.53,10.52,0.42,77.66,-0.16,0.72,292.71,43.82,84067.47,39,一级
上海市,2015-08-14,35.66,45.42,9.29,23.03,0.53,86.53,-3.44,0.71,297.54,81.35,100661.31,51,二级
浙江省,2015-08-14,31.54,45.2,10.45,19.21,0.59,63.99,-2.37,0.05,297.54,88.13,97278.44,46,一级
吉林省,2015-08-14,26.41,39.37,6.4,8.4,0.41,78.67,-1.78,3.01,295.46,71.92,96021.14,40,一级
江苏省,2015-08-14,55.5,86.33,20.73,27.09,0.87,119.7,-2.33,2.63,299.12,71.26,100500.89,76,二级
内蒙古自治区,2015-08-14,18.37,23.52,4.3,3.71,0.25,69.38,1.58,0.53,294.17,47.61,89501.44,35,一级
山东省,2015-08-14,59.92,101.76,23.63,25.13,1.01,115.6,1.48,4.21,300.18,62.74,99502.33,82,二级
河南省,2015-08-14,39.91,69.25,16.05,19.75,0.86,72.57,0.32,1.42,300.82,59.8,97739.36,60,二级
台湾省,2015-08-14,6.22,8.15,4.18,15.51,0.13,34.65,1.82,2.87,297.47,73.4,92580.7,20,一级
河北省,2015-08-14,52.22,82.65,12.79,20.77,0.73,82.46,2.21,0.18,297.62,54.3,94475.48,72,二级
四川省,2015-08-14,26.86,36.53,7.36,7.04,0.42,63.01,-0.39,-0.57,288.57,79.72,75507.81,39,一级
海南省,2015-08-14,7.2,11.97,1.71,6.29,0.27,47.32,2.68,4.47,301.3,77.16,98490.67,24,一级
安徽省,2015-08-14,47.41,69.36,13.72,22.46,0.74,66.78,-2.58,1.28,299.73,70.66,99218.37,66,二级
广西壮族自治区,2015-08-14,23.27,35.57,8.29,8.39,0.65,53.75,0.72,3.41,299.72,83.46,96107.65,36,一级
湖南省,2015-08-14,27.17,43.09,11.33,8.48,0.73,57.39,0.37,1.11,299.69,78.36,96415.43,44,一级
黑龙江省,2015-08-14,24.66,32.46,5.33,5.01,0.3,68.74,-1.19,3.6,295.76,68.83,96919.71,36,一级
天津市,2015-08-14,60.93,106.42,10.63,29.64,0.83,89.75,2.41,2.51,300.85,51.42,100198.23,83,二级
陕西省,2015-08-14,20.66,32.68,7.18,10.28,0.43,65.57,0.47,-2.11,294.74,56.95,88477.72,33,一级
江西省,2015-08-14,29.89,42.9,11.82,7.53,0.7,53.83,0.07,1.11,299.8,80.92,97784.85,43,一级
湖北省,2015-08-14,39.32,57.83,10.4,9.76,0.66,74.09,-0.93,0.36,299.22,71.41,95813.77,56,二级
北京市,2015-08-14,49.03,73.16,5.44,21.89,0.63,91.65,1.94,0.0,299.68,45.24,96604.4,68,二级
辽宁省,2015-08-14,61.97,95.12,13.64,16.6,1.13,109.16,0.81,3.69,298.18,69.43,97820.97,84,二级
广东省,2015-08-14,17.78,27.84,6.98,13.9,0.66,41.49,1.74,3.46,300.19,84.97,98253.0,28,一级
山西省,2015-08-14,24.82,40.13,11.22,11.49,0.73,68.79,1.09,-2.58,294.45,53.6,88117.34,41,一级
香港特别行政区,2015-08-14,9.32,15.66,6.35,17.79,0.36,43.3,3.59,4.88,300.85,88.7,100103.84,23,一级
西藏自治区,2015-08-14,14.42,15.34,1.02,0.67,0.16,84.76,2.28,0.59,280.69,72.96,57774.72,43,一级
海外,2015-08-14,8.06,9.65,1.38,1.03,0.17,68.93,5.73,-2.31,282.2,73.95,74530.7,35,一级
重庆市,2015-08-14,38.87,55.61,15.2,12.32,0.49,67.66,-1.66,-0.32,298.22,73.78,92453.62,55,二级
福建省,2015-08-14,16.42,27.3,9.5,11.51,0.59,41.18,1.73,3.28,297.92,88.19,95350.7,28,一级
甘肃省,2015-08-14,14.66,19.35,2.95,5.53,0.3,83.21,-1.25,0.3,291.1,37.77,78668.54,42,一级
青海省,2015-08-14,17.32,17.96,0.81,1.01,0.13,75.15,-1.0,0.34,282.66,51.15,62682.9,38,一级
贵州省,2015-08-14,29.25,46.39,8.79,7.95,0.49,64.16,-0.54,0.76,295.66,86.44,88558.03,47,一级
