province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-29,19.97,28.44,9.63,7.38,0.55,37.26,-2.41,0.74,284.85,91.91,82033.41,29,一级
新疆维吾尔自治区,2016-10-29,7.76,16.17,2.4,2.78,0.28,67.78,2.08,-0.19,272.11,41.32,82331.96,34,一级
宁夏回族自治区,2016-10-29,21.45,34.97,12.92,17.37,0.61,50.6,2.26,4.25,275.21,61.24,85022.16,35,一级
上海市,2016-10-29,17.43,35.58,11.4,24.46,0.55,53.36,-1.38,-8.33,289.32,70.46,102672.33,36,一级
浙江省,2016-10-29,15.29,28.01,10.09,22.71,0.58,44.06,-1.83,-6.53,286.94,86.05,99143.07,29,一级
吉林省,2016-10-29,23.66,29.44,6.94,11.18,0.46,48.19,5.12,-1.46,269.76,42.91,98125.73,34,一级
江苏省,2016-10-29,20.87,37.81,12.5,23.96,0.59,45.39,-0.68,-6.23,286.01,65.68,102844.46,38,一级
内蒙古自治区,2016-10-29,7.53,10.85,4.68,4.52,0.24,56.38,4.69,0.51,269.06,47.41,90918.79,29,一级
山东省,2016-10-29,22.65,52.56,18.86,35.77,0.71,34.59,-0.49,-1.75,282.57,36.79,102115.07,52,二级
河南省,2016-10-29,28.63,56.53,19.37,31.64,0.79,33.01,-0.98,-0.95,282.99,45.99,100302.63,54,二级
台湾省,2016-10-29,18.9,25.08,6.17,13.42,0.21,60.89,-3.75,-4.45,295.42,78.62,93333.08,31,一级
河北省,2016-10-29,20.9,44.13,13.89,31.1,0.56,35.59,2.14,1.33,276.95,35.06,96659.45,45,一级
四川省,2016-10-29,12.53,18.87,6.32,7.61,0.31,62.53,1.11,-0.32,275.91,65.78,76377.46,32,一级
海南省,2016-10-29,24.44,35.01,7.78,5.8,0.33,72.89,-5.87,-4.58,297.75,85.68,99327.65,37,一级
安徽省,2016-10-29,26.18,41.14,16.85,29.09,0.66,41.95,-2.12,-5.18,283.48,75.3,101637.21,42,一级
广西壮族自治区,2016-10-29,23.66,40.75,14.01,12.5,0.7,37.28,-3.42,-8.85,288.19,78.03,97730.94,41,一级
湖南省,2016-10-29,13.61,24.32,9.48,11.2,0.72,42.26,-1.79,-6.35,282.95,90.92,98565.65,25,一级
黑龙江省,2016-10-29,17.73,25.34,3.97,6.23,0.35,52.84,7.36,-1.36,266.22,46.95,98597.35,27,一级
天津市,2016-10-29,28.74,54.75,13.95,51.63,0.96,22.89,0.57,1.21,280.55,26.12,103040.91,65,二级
陕西省,2016-10-29,20.35,36.34,11.7,16.85,0.55,44.77,0.34,1.8,276.54,67.49,90041.76,37,一级
江西省,2016-10-29,18.35,31.09,11.79,14.73,0.66,33.31,-2.2,-6.63,286.32,88.76,99732.15,32,一级
湖北省,2016-10-29,19.38,31.15,11.29,14.74,0.64,46.33,-1.82,-3.62,281.49,81.78,98118.62,32,一级
北京市,2016-10-29,21.08,42.75,7.19,33.03,0.47,31.0,1.81,1.97,278.2,30.09,99044.92,43,一级
辽宁省,2016-10-29,21.22,34.45,11.93,21.19,0.54,39.1,0.87,-2.34,274.32,36.04,100424.03,35,一级
广东省,2016-10-29,31.63,48.63,12.64,18.65,0.87,44.77,-3.34,-8.55,293.23,80.55,99562.51,49,一级
山西省,2016-10-29,25.22,53.34,33.73,26.14,0.86,37.51,3.01,1.93,275.13,44.35,89649.01,52,二级
香港特别行政区,2016-10-29,33.89,54.12,9.72,32.5,0.84,47.2,-4.34,-10.01,296.55,80.16,101234.8,53,二级
西藏自治区,2016-10-29,2.69,3.36,0.21,0.88,0.12,84.74,2.79,1.1,267.03,42.49,57592.33,43,一级
海外,2016-10-29,8.45,10.88,3.43,2.07,0.21,68.91,3.58,-3.91,269.26,66.6,74882.23,35,一级
重庆市,2016-10-29,23.31,37.85,16.94,16.25,0.53,31.18,-1.22,0.08,281.22,88.46,94497.42,38,一级
福建省,2016-10-29,22.45,37.36,11.05,15.8,0.71,39.31,-2.58,-4.89,290.9,89.11,96729.91,38,一级
甘肃省,2016-10-29,11.22,17.77,3.82,6.71,0.28,65.61,4.74,1.24,271.81,52.05,79380.14,33,一级
青海省,2016-10-29,0.99,1.39,0.23,0.65,0.12,92.92,6.76,0.1,265.49,37.27,62647.16,47,一级
贵州省,2016-10-29,16.07,30.42,13.85,10.52,0.53,37.58,-2.33,-4.39,280.25,91.85,90183.35,31,一级
