province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-24,24.9,35.41,6.7,8.5,0.64,59.91,7.87,0.66,283.41,60.18,81484.48,36,一级
新疆维吾尔自治区,2015-01-24,10.39,14.41,4.19,3.56,0.37,56.94,2.4,0.39,264.64,55.35,81688.47,29,一级
宁夏回族自治区,2015-01-24,34.65,67.98,32.19,21.25,0.69,40.87,4.41,-2.69,270.4,50.06,84214.47,59,二级
上海市,2015-01-24,98.44,114.68,22.36,65.79,1.07,49.95,-4.09,5.26,282.46,74.43,102359.19,130,三级
浙江省,2015-01-24,87.33,116.62,25.32,54.92,1.16,47.56,-0.98,4.21,284.2,62.69,98831.46,116,三级
吉林省,2015-01-24,91.23,112.19,26.92,29.33,1.12,40.65,3.28,-0.77,259.96,82.08,97702.03,121,三级
江苏省,2015-01-24,132.02,178.8,33.1,57.18,1.54,31.49,-5.01,2.36,280.22,68.18,102162.11,175,四级
内蒙古自治区,2015-01-24,18.01,29.02,15.22,12.27,0.5,42.01,1.87,1.5,263.17,61.53,90414.57,30,一级
山东省,2015-01-24,157.16,213.28,62.7,63.35,2.16,24.41,-3.29,-1.58,275.74,65.85,101381.42,208,五级
河南省,2015-01-24,160.59,208.07,53.15,69.46,2.22,16.05,-2.94,-3.08,276.85,67.89,99258.3,211,五级
台湾省,2015-01-24,23.4,27.26,8.26,21.41,0.27,57.19,-2.07,0.01,286.26,54.79,93593.31,34,一级
河北省,2015-01-24,99.47,148.68,45.79,49.48,1.95,27.1,-1.83,-1.64,269.51,57.93,96151.66,131,三级
四川省,2015-01-24,56.8,80.64,12.79,16.89,0.8,54.95,3.87,-1.03,275.48,55.3,75311.1,78,二级
海南省,2015-01-24,19.05,29.84,2.14,7.81,0.37,68.63,-3.13,2.99,292.05,74.14,99538.85,35,一级
安徽省,2015-01-24,110.61,142.43,25.73,46.1,1.7,34.18,-3.01,2.49,283.17,52.95,100714.61,145,三级
广西壮族自治区,2015-01-24,48.78,71.11,11.49,17.52,0.87,70.96,-1.07,8.4,289.13,78.92,97126.59,68,二级
湖南省,2015-01-24,87.62,131.32,33.45,43.07,1.56,44.29,-0.85,6.51,286.62,71.55,97483.36,116,三级
黑龙江省,2015-01-24,64.22,81.25,16.46,20.78,0.89,35.59,1.26,-1.02,255.33,79.04,98575.88,87,二级
天津市,2015-01-24,106.15,163.35,51.86,61.93,2.27,22.02,-5.72,-1.82,273.22,58.25,102641.27,139,三级
陕西省,2015-01-24,91.96,129.75,53.33,42.12,2.22,30.49,-0.72,-0.27,274.56,63.63,88930.07,122,三级
江西省,2015-01-24,58.77,90.09,33.38,38.8,1.14,43.25,-1.4,5.41,287.15,55.67,99202.97,80,二级
湖北省,2015-01-24,118.78,167.13,29.5,46.6,1.56,29.41,-2.04,1.52,282.04,73.98,96898.6,156,四级
北京市,2015-01-24,64.49,97.75,25.75,50.02,1.34,24.42,-1.34,-1.46,270.61,51.14,98685.68,87,二级
辽宁省,2015-01-24,57.03,79.11,38.31,31.04,1.19,37.8,0.21,-3.92,264.86,65.77,100005.86,78,二级
广东省,2015-01-24,63.09,88.56,12.98,41.25,1.13,54.38,-4.8,3.0,288.45,79.97,99553.61,86,二级
山西省,2015-01-24,96.84,143.88,97.93,49.43,2.83,25.48,-3.18,1.67,270.12,65.7,88752.62,128,三级
香港特别行政区,2015-01-24,43.7,63.62,5.7,24.78,0.9,85.3,-9.03,-0.03,290.53,91.41,101424.82,61,二级
西藏自治区,2015-01-24,3.75,4.59,0.39,0.76,0.15,73.67,7.28,1.54,259.26,54.02,56994.63,37,一级
海外,2015-01-24,12.16,15.15,2.73,3.34,0.3,63.1,6.01,-0.69,261.24,73.61,74207.37,32,一级
重庆市,2015-01-24,126.12,165.25,27.59,30.04,1.33,29.96,-2.19,1.17,283.22,85.6,93030.21,166,四级
福建省,2015-01-24,55.38,74.49,19.62,32.0,1.09,53.55,-2.24,1.68,284.64,64.4,96734.84,76,二级
甘肃省,2015-01-24,28.69,49.88,13.48,11.99,0.66,53.04,2.89,-0.66,268.53,50.14,78639.85,50,一级
青海省,2015-01-24,4.25,5.74,0.82,0.97,0.15,68.25,6.44,0.45,260.53,55.93,61874.07,35,一级
贵州省,2015-01-24,64.43,84.74,17.13,14.81,0.79,59.4,1.76,5.6,285.28,75.22,88901.79,87,二级
