province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-24,45.18,59.81,11.1,10.24,0.8,73.63,-2.25,1.97,286.0,73.25,82017.77,63,二级
新疆维吾尔自治区,2015-03-24,14.7,30.49,1.72,2.13,0.23,68.61,-0.39,1.68,280.73,30.72,81756.65,35,一级
宁夏回族自治区,2015-03-24,31.1,57.18,19.9,12.23,0.61,58.89,-0.42,3.42,278.62,51.95,85003.64,54,二级
上海市,2015-03-24,15.58,37.95,11.17,31.65,0.51,72.03,-6.12,-3.77,282.38,58.89,103297.3,40,一级
浙江省,2015-03-24,19.53,39.39,10.1,22.17,0.39,68.75,-6.01,-2.79,282.25,62.68,99552.39,40,一级
吉林省,2015-03-24,34.14,47.25,10.72,15.17,0.54,63.23,3.2,-0.43,271.15,43.26,98311.0,49,一级
江苏省,2015-03-24,24.93,55.65,15.17,24.35,0.74,64.29,-5.34,0.54,281.94,54.65,103201.44,53,二级
内蒙古自治区,2015-03-24,11.32,18.12,9.12,6.21,0.32,66.52,1.37,2.97,275.75,39.28,91030.06,34,一级
山东省,2015-03-24,58.66,126.91,40.02,42.37,1.19,53.36,-1.11,3.56,282.69,33.68,102178.99,89,二级
河南省,2015-03-24,60.64,130.52,28.59,35.29,1.07,50.03,-2.45,1.16,283.29,49.61,100198.72,91,二级
台湾省,2015-03-24,13.82,17.98,3.73,9.37,0.21,81.31,-4.85,-4.88,290.53,79.25,93550.7,41,一级
河北省,2015-03-24,46.99,98.25,25.89,32.98,0.95,61.46,-0.28,1.72,280.23,29.04,96733.1,75,二级
四川省,2015-03-24,16.7,26.11,7.38,8.23,0.43,75.72,1.04,-1.53,276.7,59.47,76251.72,38,一级
海南省,2015-03-24,30.01,44.03,3.33,3.19,0.4,84.83,-5.85,-3.77,295.49,83.04,99602.1,45,一级
安徽省,2015-03-24,25.56,50.65,15.51,23.78,0.72,45.58,-6.37,0.63,283.3,52.01,101728.62,51,二级
广西壮族自治区,2015-03-24,36.14,48.86,15.23,10.44,0.9,53.53,-4.64,-5.05,289.87,74.19,97765.02,52,二级
湖南省,2015-03-24,53.4,93.75,19.26,18.12,0.91,58.67,-3.19,-3.92,285.99,72.97,98420.74,74,二级
黑龙江省,2015-03-24,18.12,24.5,6.15,6.86,0.4,62.81,2.59,-0.35,268.71,75.27,98986.02,32,一级
天津市,2015-03-24,70.19,126.81,34.28,60.7,1.55,37.13,-3.01,1.78,281.06,34.18,103047.91,94,二级
陕西省,2015-03-24,44.06,73.8,16.83,20.16,1.17,49.04,-1.69,1.53,279.34,71.48,89902.83,62,二级
江西省,2015-03-24,30.17,52.28,15.97,13.57,0.68,63.16,-4.15,-3.85,286.22,66.59,99805.59,52,二级
湖北省,2015-03-24,49.34,95.92,17.92,22.3,0.8,62.83,-3.4,-1.08,283.75,60.72,97954.22,73,二级
北京市,2015-03-24,58.24,92.93,22.3,46.72,1.33,57.61,-2.0,-0.2,280.42,30.15,99140.08,80,二级
辽宁省,2015-03-24,43.05,69.16,21.85,25.89,0.99,53.92,0.55,0.84,275.32,27.37,100573.28,61,二级
广东省,2015-03-24,28.84,42.47,11.41,15.12,0.88,59.98,-5.41,-4.48,291.99,70.03,99774.36,43,一级
山西省,2015-03-24,37.75,77.87,30.75,25.12,1.23,52.8,-0.01,2.17,279.28,33.25,89646.54,64,二级
香港特别行政区,2015-03-24,31.36,46.0,7.05,17.81,0.64,80.0,-8.62,-3.4,293.52,72.85,101576.9,46,一级
西藏自治区,2015-03-24,1.2,1.45,0.07,0.45,0.15,99.87,-0.52,-1.2,267.02,43.0,57857.23,50,一级
海外,2015-03-24,11.52,14.94,3.29,2.91,0.26,75.59,2.29,1.5,273.6,67.44,74829.65,38,一级
重庆市,2015-03-24,45.68,70.3,19.67,15.92,0.65,59.6,-3.13,2.82,285.83,61.51,94186.66,64,二级
福建省,2015-03-24,19.46,28.61,7.54,8.47,0.42,75.77,-5.31,-3.63,285.43,74.71,97023.03,38,一级
甘肃省,2015-03-24,14.63,26.79,6.04,6.32,0.37,72.36,1.48,1.17,277.17,39.23,79306.5,37,一级
青海省,2015-03-24,1.6,2.01,0.27,0.49,0.14,81.13,5.06,-1.73,267.1,38.97,62820.15,41,一级
贵州省,2015-03-24,42.41,62.05,18.63,12.68,0.67,64.55,-3.82,-0.41,282.91,84.77,90042.95,60,二级
