province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-13,42.66,57.59,18.05,10.05,0.88,50.9,0.42,1.12,278.56,59.39,81927.58,60,二级
新疆维吾尔自治区,2015-01-13,12.1,18.62,4.4,4.42,0.45,56.23,1.39,-0.07,266.79,53.25,82181.7,29,一级
宁夏回族自治区,2015-01-13,92.38,135.4,45.51,29.85,1.28,33.16,3.88,0.79,271.29,41.9,84562.89,122,三级
上海市,2015-01-13,19.72,29.74,12.17,41.29,0.6,40.69,-4.56,-4.26,280.94,78.39,103041.52,52,二级
浙江省,2015-01-13,26.44,35.2,9.07,34.64,0.68,33.95,-4.04,-4.4,279.29,89.03,99283.54,44,一级
吉林省,2015-01-13,65.56,83.8,39.71,34.93,1.27,38.63,2.27,3.1,263.45,65.99,98347.49,89,二级
江苏省,2015-01-13,27.7,45.36,11.38,23.47,0.68,44.01,-4.65,-1.97,277.91,76.14,103106.58,46,一级
内蒙古自治区,2015-01-13,39.35,56.31,24.06,15.96,0.68,36.74,1.25,-0.81,263.12,63.13,90952.5,56,二级
山东省,2015-01-13,64.08,101.82,56.01,49.54,1.47,23.26,-2.1,2.2,274.18,62.7,102276.46,87,二级
河南省,2015-01-13,82.73,116.26,30.65,38.56,1.33,25.81,-3.15,0.53,275.12,70.18,100176.55,110,三级
台湾省,2015-01-13,12.18,16.34,3.45,9.8,0.26,69.12,-5.87,1.04,288.39,81.0,93266.75,35,一级
河北省,2015-01-13,114.53,160.83,68.74,61.87,2.37,17.23,0.57,2.87,270.83,57.03,96648.66,150,三级
四川省,2015-01-13,43.26,60.4,10.05,14.12,0.69,50.62,2.41,-0.3,270.84,46.36,75853.49,61,二级
海南省,2015-01-13,23.52,38.34,7.95,8.38,0.58,49.47,-2.01,-6.52,287.97,84.4,99850.69,39,一级
安徽省,2015-01-13,35.48,46.3,14.1,28.46,0.84,31.39,-5.2,-1.15,277.66,77.85,101675.44,51,二级
广西壮族自治区,2015-01-13,49.46,64.47,18.37,13.38,0.97,46.61,-2.56,-5.5,282.37,67.29,97864.78,69,二级
湖南省,2015-01-13,89.58,118.61,23.62,27.36,1.24,35.62,-2.23,-3.67,279.3,76.87,98422.51,119,三级
黑龙江省,2015-01-13,42.51,57.62,21.36,20.88,0.77,35.89,3.48,-0.03,257.57,75.96,99201.78,60,二级
天津市,2015-01-13,124.78,182.6,82.18,81.81,2.19,6.73,0.27,2.88,272.79,46.71,103202.64,164,四级
陕西省,2015-01-13,132.46,168.38,39.5,38.69,2.75,37.35,-0.28,3.36,273.66,66.91,89523.75,175,四级
江西省,2015-01-13,32.85,39.14,12.19,19.93,0.82,34.38,-2.48,-3.84,279.54,90.08,99777.37,47,一级
湖北省,2015-01-13,97.55,132.98,23.16,31.23,1.29,35.14,-2.26,-1.09,277.17,70.66,97892.41,129,三级
北京市,2015-01-13,135.14,156.69,52.35,73.69,2.41,10.52,-0.61,1.19,270.27,54.06,99123.98,179,四级
辽宁省,2015-01-13,72.41,107.78,75.9,46.52,2.09,23.13,2.19,4.32,269.19,68.69,100516.06,97,二级
广东省,2015-01-13,15.61,21.82,9.81,16.3,0.89,42.84,-1.98,-7.43,283.7,84.32,99803.3,23,一级
山西省,2015-01-13,110.44,152.87,83.39,49.47,2.74,30.2,0.27,4.96,271.63,60.86,89273.42,145,三级
香港特别行政区,2015-01-13,14.79,18.76,7.82,30.55,0.94,42.16,-3.16,-11.02,285.24,86.82,101575.12,39,一级
西藏自治区,2015-01-13,1.37,1.58,0.09,0.79,0.14,71.53,6.05,-0.56,261.1,51.38,57322.52,36,一级
海外,2015-01-13,10.23,12.61,4.2,2.55,0.3,61.21,1.88,-2.09,264.42,72.87,74785.17,31,一级
重庆市,2015-01-13,99.35,137.68,25.59,27.8,1.1,38.04,-3.18,2.21,279.75,52.28,94075.04,131,三级
福建省,2015-01-13,12.89,13.37,5.98,14.17,0.57,50.92,-2.14,-6.15,280.71,91.49,96759.1,26,一级
甘肃省,2015-01-13,33.01,46.56,14.3,11.7,0.74,51.18,1.43,0.86,268.72,38.81,79016.78,48,一级
青海省,2015-01-13,1.26,1.73,0.56,0.85,0.14,61.24,4.94,-0.35,259.25,49.22,62201.43,31,一级
贵州省,2015-01-13,59.75,92.19,34.36,23.91,1.0,43.0,-2.37,0.52,277.81,63.67,89869.51,81,二级
