province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-08-03,22.08,33.81,5.63,5.7,0.5,63.52,1.34,0.29,293.48,82.65,80853.34,34,一级
新疆维吾尔自治区,2017-08-03,18.94,23.63,1.28,1.54,0.17,79.39,-0.87,-1.57,293.74,32.67,81180.42,40,一级
宁夏回族自治区,2017-08-03,29.65,77.16,8.87,13.38,0.36,93.84,-0.73,2.1,298.63,33.94,83545.06,64,二级
上海市,2017-08-03,22.74,38.56,7.76,14.98,0.51,108.47,-4.0,6.43,302.21,79.85,100017.86,58,二级
浙江省,2017-08-03,24.97,36.7,8.89,12.97,0.49,70.65,-0.24,4.8,301.05,77.61,96798.23,37,一级
吉林省,2017-08-03,17.14,25.18,6.3,6.63,0.42,48.78,-1.68,3.77,296.31,88.01,95972.79,26,一级
江苏省,2017-08-03,23.43,43.27,10.44,17.75,0.64,70.36,-2.21,5.71,302.58,76.49,99715.54,44,一级
内蒙古自治区,2017-08-03,23.55,29.19,5.54,3.81,0.23,71.84,-0.14,-0.93,295.01,62.75,89209.57,36,一级
山东省,2017-08-03,23.22,44.98,9.33,14.75,0.7,64.16,-1.26,4.07,301.44,80.51,98760.69,45,一级
河南省,2017-08-03,40.55,67.57,9.91,17.34,0.97,93.41,0.51,-0.57,303.55,62.28,97058.17,59,二级
台湾省,2017-08-03,17.63,21.31,6.79,19.59,0.17,60.09,0.96,0.83,296.77,87.83,92103.7,31,一级
河北省,2017-08-03,27.04,42.32,8.76,11.89,0.52,80.22,1.26,-0.37,299.54,69.16,93820.63,43,一级
四川省,2017-08-03,22.34,35.23,6.98,6.22,0.4,85.09,-0.84,0.51,290.41,77.45,75189.66,43,一级
海南省,2017-08-03,6.64,10.69,1.78,4.57,0.27,51.67,4.38,4.53,301.5,76.54,97904.18,26,一级
安徽省,2017-08-03,24.68,42.87,12.24,15.31,0.68,63.65,1.26,2.96,301.8,78.74,98496.8,43,一级
广西壮族自治区,2017-08-03,20.49,31.64,6.0,7.74,0.59,55.76,-0.77,1.47,300.35,81.88,95550.72,32,一级
湖南省,2017-08-03,30.25,51.1,11.12,10.16,0.85,72.97,-0.3,2.16,302.28,71.09,95883.12,51,二级
黑龙江省,2017-08-03,22.7,29.0,5.35,4.52,0.29,61.03,-2.21,2.01,294.03,88.51,96971.32,33,一级
天津市,2017-08-03,18.32,31.38,5.56,14.0,0.65,87.1,1.61,2.48,302.7,71.24,99419.96,44,一级
陕西省,2017-08-03,32.57,53.3,8.87,14.81,0.62,87.91,0.13,-0.41,300.23,46.27,87918.74,52,二级
江西省,2017-08-03,27.91,41.68,11.79,7.97,0.6,64.33,0.63,3.03,301.89,75.64,97288.03,42,一级
湖北省,2017-08-03,31.75,49.43,9.79,10.39,0.73,80.86,1.06,0.88,302.49,65.93,95227.28,50,一级
北京市,2017-08-03,19.11,32.91,4.82,10.35,0.45,78.54,1.68,-2.44,301.43,63.35,95900.92,40,一级
辽宁省,2017-08-03,18.03,28.47,6.78,8.46,0.49,49.19,-3.72,8.02,298.01,86.92,97556.75,29,一级
广东省,2017-08-03,17.15,27.27,6.32,17.07,0.59,48.06,-0.1,3.87,300.75,84.79,97711.29,28,一级
山西省,2017-08-03,39.82,58.11,10.47,16.35,0.75,92.45,1.55,-2.61,298.34,50.77,87597.75,57,二级
香港特别行政区,2017-08-03,7.29,11.92,2.96,18.54,0.29,44.33,0.34,4.86,301.06,91.48,99544.04,24,一级
西藏自治区,2017-08-03,11.3,12.53,0.89,0.71,0.14,104.24,-0.04,0.74,281.66,63.37,57609.88,54,二级
海外,2017-08-03,9.6,11.34,1.7,1.24,0.17,76.32,2.39,-0.38,284.17,82.57,74446.48,39,一级
重庆市,2017-08-03,37.2,58.18,13.77,13.82,0.59,92.4,-0.42,0.62,301.43,65.65,91963.08,55,二级
福建省,2017-08-03,19.81,33.03,7.94,11.13,0.55,55.57,-0.0,3.22,298.83,86.66,94940.36,34,一级
甘肃省,2017-08-03,17.53,27.75,3.46,4.42,0.21,87.84,0.84,-0.38,292.47,42.67,78424.11,44,一级
青海省,2017-08-03,10.13,10.59,0.39,0.79,0.11,85.73,0.42,-0.62,282.93,48.0,62583.02,43,一级
贵州省,2017-08-03,29.92,52.34,7.07,9.35,0.52,72.4,-0.81,0.1,297.57,78.84,88140.13,52,二级
