province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-17,24.82,37.47,12.98,6.82,0.58,50.58,-2.99,-0.4,288.04,86.3,81796.36,38,一级
新疆维吾尔自治区,2016-10-17,14.16,21.67,1.71,2.93,0.22,66.41,2.47,0.11,281.76,35.05,81770.03,34,一级
宁夏回族自治区,2016-10-17,25.99,52.78,12.47,21.65,0.77,57.38,1.16,5.78,285.62,46.21,84546.98,52,二级
上海市,2016-10-17,37.29,57.65,15.36,30.16,0.83,56.6,-0.52,-4.77,293.51,81.96,101797.73,54,二级
浙江省,2016-10-17,50.63,74.41,11.86,27.4,0.95,50.89,-2.7,-4.29,293.15,86.19,98358.61,70,二级
吉林省,2016-10-17,17.59,24.17,6.85,9.24,0.43,50.85,6.16,-0.57,280.83,59.64,97143.88,26,一级
江苏省,2016-10-17,45.16,66.23,12.85,24.08,0.81,61.52,-1.19,-3.57,292.02,79.74,101809.82,63,二级
内蒙古自治区,2016-10-17,11.27,17.56,6.11,6.22,0.28,57.23,3.11,0.63,279.25,48.04,90351.64,29,一级
山东省,2016-10-17,74.25,115.65,20.72,38.89,1.3,58.01,-0.75,-0.83,290.57,68.54,101004.82,100,二级
河南省,2016-10-17,47.09,83.36,22.17,36.65,1.18,56.72,-0.86,-1.28,291.8,51.03,99178.18,67,二级
台湾省,2016-10-17,3.32,6.0,2.84,11.75,0.11,31.82,-5.15,-0.87,297.13,68.03,92724.04,16,一级
河北省,2016-10-17,49.44,79.08,11.01,32.64,0.82,42.8,0.61,-1.6,286.46,44.07,95900.19,69,二级
四川省,2016-10-17,22.59,33.61,8.31,8.99,0.44,65.67,0.06,0.0,281.6,69.88,76100.53,34,一级
海南省,2016-10-17,24.26,31.23,8.61,7.58,0.42,68.86,-2.71,-10.97,299.35,74.07,98384.45,35,一级
安徽省,2016-10-17,45.67,66.27,15.14,26.49,0.8,56.73,-2.03,-2.61,291.36,76.64,100567.45,64,二级
广西壮族自治区,2016-10-17,45.2,59.27,15.98,8.3,0.64,67.69,-4.56,-8.78,295.91,65.84,96855.05,63,二级
湖南省,2016-10-17,43.97,69.85,18.61,17.03,0.96,60.55,-2.73,-5.45,292.84,69.93,97555.2,62,二级
黑龙江省,2016-10-17,11.83,16.2,5.14,5.34,0.3,56.01,7.25,-0.51,276.28,69.26,97565.37,29,一级
天津市,2016-10-17,61.08,81.12,12.5,41.99,1.11,34.57,-1.43,-1.84,290.08,46.36,101999.14,83,二级
陕西省,2016-10-17,28.05,49.75,11.98,19.84,0.71,48.0,-0.21,1.34,286.85,46.47,89394.17,50,一级
江西省,2016-10-17,46.01,64.09,15.71,13.82,0.85,58.81,-2.88,-5.92,294.31,81.31,98783.6,64,二级
湖北省,2016-10-17,33.92,54.01,13.04,20.16,0.85,53.65,-1.15,-2.25,291.42,62.58,97086.34,53,二级
北京市,2016-10-17,32.89,46.74,4.05,30.92,0.57,40.18,0.29,-1.61,287.46,37.4,98248.13,47,一级
辽宁省,2016-10-17,18.4,28.25,9.21,15.95,0.53,49.57,2.65,-3.8,283.89,49.15,99414.43,29,一级
广东省,2016-10-17,37.47,48.75,11.59,13.55,0.73,59.25,-6.21,-9.02,297.96,72.37,98625.98,54,二级
山西省,2016-10-17,35.24,63.17,22.3,29.37,0.92,46.76,0.25,0.5,285.67,29.77,89119.87,57,二级
香港特别行政区,2016-10-17,27.62,39.97,7.85,20.96,0.56,52.37,-9.09,-9.43,299.94,72.66,100235.91,40,一级
西藏自治区,2016-10-17,4.45,5.44,0.38,0.78,0.13,85.2,2.56,0.75,272.15,47.83,57750.72,43,一级
海外,2016-10-17,7.84,9.96,3.03,1.72,0.21,69.82,5.82,-3.36,275.12,75.13,74623.63,35,一级
重庆市,2016-10-17,42.27,63.33,17.12,20.61,0.78,37.58,-0.35,0.16,290.36,74.39,93652.29,60,二级
福建省,2016-10-17,16.79,25.05,8.61,12.14,0.46,43.47,-5.56,-4.99,295.46,83.83,96001.23,26,一级
甘肃省,2016-10-17,16.05,26.69,4.03,8.49,0.35,69.36,2.08,1.61,283.23,32.93,79071.99,35,一级
青海省,2016-10-17,3.57,4.14,0.48,0.99,0.14,89.69,2.29,1.96,273.22,40.09,62764.48,45,一级
贵州省,2016-10-17,29.95,47.55,14.99,11.03,0.68,42.39,-1.53,-4.5,288.73,83.26,89540.53,48,一级
