province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-06-07,36.9,43.64,11.27,4.51,0.52,75.94,-1.78,0.15,291.66,83.48,81046.53,53,二级
新疆维吾尔自治区,2014-06-07,31.54,32.82,1.05,1.27,0.15,82.31,-1.49,-0.07,289.79,27.32,81273.91,46,一级
宁夏回族自治区,2014-06-07,27.49,36.65,7.93,9.68,0.33,85.03,0.11,2.39,294.06,23.2,83810.65,43,一级
上海市,2014-06-07,47.89,60.23,11.96,25.46,0.59,93.55,-3.13,2.76,295.26,84.8,100384.79,67,二级
浙江省,2014-06-07,55.9,72.8,12.04,21.38,0.63,102.74,-2.01,0.8,295.6,80.56,97035.87,77,二级
吉林省,2014-06-07,19.71,24.94,4.95,9.53,0.28,63.74,-3.18,-1.41,290.23,72.57,96100.74,32,一级
江苏省,2014-06-07,90.67,120.97,22.34,27.84,0.94,103.59,-2.68,0.15,297.03,66.82,100238.35,120,三级
内蒙古自治区,2014-06-07,18.83,21.0,2.71,2.87,0.18,77.72,-0.02,-1.4,290.61,37.4,89625.52,39,一级
山东省,2014-06-07,42.87,63.75,18.47,19.0,0.88,98.46,0.56,-2.8,295.61,57.24,99446.59,60,二级
河南省,2014-06-07,47.82,67.7,22.83,20.9,0.9,97.54,-1.05,-3.8,299.62,36.84,97755.82,67,二级
台湾省,2014-06-07,15.08,17.35,4.78,15.9,0.14,46.15,0.59,1.82,296.55,81.43,92035.55,24,一级
河北省,2014-06-07,17.47,28.73,9.35,12.09,0.41,76.85,0.27,-4.01,291.99,49.65,94502.19,39,一级
四川省,2014-06-07,37.09,44.69,8.14,5.21,0.35,82.97,-0.77,1.75,287.6,69.68,75353.28,53,二级
海南省,2014-06-07,8.3,12.71,2.05,6.27,0.29,52.14,3.62,1.49,301.49,77.39,98048.26,27,一级
安徽省,2014-06-07,102.76,119.57,17.61,17.59,0.89,104.02,-1.17,-1.09,300.17,52.39,98970.42,135,三级
广西壮族自治区,2014-06-07,45.96,56.57,12.78,6.6,0.6,81.39,-1.78,-2.91,298.94,78.24,95910.06,64,二级
湖南省,2014-06-07,69.81,85.96,17.47,8.6,0.79,86.7,-1.07,-2.76,298.36,68.11,96320.99,94,二级
黑龙江省,2014-06-07,13.13,16.13,2.33,4.05,0.26,65.14,-1.04,-1.59,290.64,54.65,97290.65,33,一级
天津市,2014-06-07,15.13,21.99,6.98,19.0,0.55,68.76,1.25,-4.7,294.51,49.78,100318.15,35,一级
陕西省,2014-06-07,30.63,45.01,8.42,11.38,0.6,78.09,-1.16,0.71,294.73,32.32,88382.32,46,一级
江西省,2014-06-07,56.1,72.76,13.77,8.5,0.53,98.8,-0.87,-3.41,299.17,69.21,97528.17,77,二级
湖北省,2014-06-07,64.23,87.52,17.28,12.97,0.62,108.83,-0.23,-2.36,299.33,47.91,95744.51,87,二级
北京市,2014-06-07,9.2,17.29,3.78,11.92,0.26,74.54,-0.1,-4.77,293.74,40.11,96701.75,38,一级
辽宁省,2014-06-07,22.89,32.99,9.03,17.73,0.58,58.17,-0.77,-0.15,290.62,77.56,97753.36,33,一级
广东省,2014-06-07,28.14,41.03,11.03,17.09,0.85,53.9,0.72,-1.65,299.87,82.42,97814.15,42,一级
山西省,2014-06-07,23.1,39.2,14.27,16.45,0.66,73.67,1.06,-1.95,292.71,30.2,88061.72,40,一级
香港特别行政区,2014-06-07,14.2,27.42,6.77,41.06,0.65,38.63,3.68,0.84,300.5,87.96,99588.26,52,二级
西藏自治区,2014-06-07,11.62,12.37,0.9,0.51,0.14,92.51,3.25,0.32,279.26,49.97,57507.28,47,一级
海外,2014-06-07,12.23,13.54,1.94,1.35,0.21,79.88,2.96,1.95,280.88,77.43,74353.07,40,一级
重庆市,2014-06-07,57.29,68.19,19.18,9.64,0.56,80.03,-1.05,0.22,296.87,66.69,92449.98,78,二级
福建省,2014-06-07,30.62,37.54,9.7,9.56,0.4,66.5,-1.5,-0.94,296.1,90.13,94931.53,44,一级
甘肃省,2014-06-07,27.97,34.22,3.26,3.26,0.24,83.71,0.21,-0.34,289.08,31.97,78602.57,42,一级
青海省,2014-06-07,16.25,16.84,0.88,0.64,0.12,86.03,-1.21,-1.33,280.92,39.86,62468.68,44,一级
贵州省,2014-06-07,55.77,68.26,13.78,7.41,0.5,75.84,-0.98,-2.43,294.3,78.6,88518.82,76,二级
