province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-26,35.44,56.32,7.36,6.68,0.53,96.83,0.45,0.8,289.88,60.36,81521.22,54,二级
新疆维吾尔自治区,2018-04-26,35.77,44.55,1.15,1.36,0.17,73.84,-0.37,-1.27,287.1,33.04,81729.82,51,二级
宁夏回族自治区,2018-04-26,22.62,49.4,7.74,18.53,0.3,66.13,1.91,-2.25,288.68,27.24,84396.79,50,一级
上海市,2018-04-26,30.65,45.15,9.12,46.56,0.5,81.63,-2.1,0.89,287.63,66.0,101591.66,59,二级
浙江省,2018-04-26,45.38,65.75,10.46,24.14,0.62,118.97,-0.66,0.44,290.22,64.81,98142.67,66,二级
吉林省,2018-04-26,19.66,41.78,6.83,9.91,0.4,89.5,3.99,-0.85,286.33,31.95,96497.41,45,一级
江苏省,2018-04-26,59.27,87.44,13.37,38.55,0.76,103.71,-0.28,2.24,289.46,58.68,101407.23,81,二级
内蒙古自治区,2018-04-26,13.67,21.36,2.37,3.53,0.19,71.95,0.28,-3.96,285.0,30.79,90223.58,36,一级
山东省,2018-04-26,61.23,108.92,17.68,35.56,0.9,109.74,2.16,4.18,291.58,48.33,100256.24,83,二级
河南省,2018-04-26,39.29,63.49,10.73,22.5,0.78,82.64,2.7,2.04,292.16,54.25,98577.12,57,二级
台湾省,2018-04-26,27.96,32.5,7.77,14.86,0.23,85.96,-0.45,-1.41,292.33,78.99,92964.91,43,一级
河北省,2018-04-26,55.28,89.24,13.42,28.79,0.72,85.73,0.41,-1.37,290.32,36.48,95094.52,76,二级
四川省,2018-04-26,18.53,27.49,5.75,6.93,0.33,83.09,-0.05,-0.2,279.75,70.45,75803.71,42,一级
海南省,2018-04-26,15.56,23.52,3.15,5.02,0.31,51.08,-2.89,1.06,298.02,86.27,98984.65,26,一级
安徽省,2018-04-26,54.85,80.39,11.07,26.81,0.65,102.16,0.53,0.96,291.23,54.62,100164.19,75,二级
广西壮族自治区,2018-04-26,30.84,44.66,10.85,9.45,0.81,45.84,-1.45,-3.0,292.23,85.95,96965.15,45,一级
湖南省,2018-04-26,34.77,50.21,9.89,12.11,0.79,58.87,0.27,-0.81,290.29,77.57,97425.06,51,二级
黑龙江省,2018-04-26,12.7,26.6,2.42,4.51,0.26,81.41,4.04,-4.43,281.24,33.38,97357.42,41,一级
天津市,2018-04-26,87.34,126.71,16.75,48.13,1.01,107.78,-0.35,1.51,292.53,37.55,101037.5,116,三级
陕西省,2018-04-26,23.93,43.95,8.85,19.16,0.51,64.81,1.45,-0.6,289.45,40.05,88933.32,44,一级
江西省,2018-04-26,41.79,57.54,12.0,12.47,0.69,77.2,0.15,-1.53,292.67,64.31,98734.21,59,二级
湖北省,2018-04-26,38.44,55.21,10.12,13.56,0.64,80.4,1.42,0.24,290.44,62.48,96720.72,55,二级
北京市,2018-04-26,60.72,82.38,7.77,32.07,0.59,87.66,-1.38,-1.03,291.54,35.08,97329.62,83,二级
辽宁省,2018-04-26,38.76,77.72,14.28,21.13,0.74,102.47,2.85,0.28,288.26,35.71,98579.03,64,二级
广东省,2018-04-26,42.15,55.2,8.96,22.08,0.82,59.13,-2.25,0.21,296.19,77.52,98978.97,59,二级
山西省,2018-04-26,37.85,67.9,12.37,26.71,0.68,68.86,1.82,-2.31,289.15,30.3,88515.06,59,二级
香港特别行政区,2018-04-26,34.39,48.44,6.14,20.62,0.56,86.54,-5.57,-0.18,296.7,86.88,100813.06,50,一级
西藏自治区,2018-04-26,5.84,6.95,0.53,0.57,0.14,115.13,-0.93,-0.34,270.38,42.76,57572.69,63,二级
海外,2018-04-26,14.21,19.2,2.46,1.94,0.24,83.15,2.45,-0.73,275.93,75.22,74739.24,42,一级
重庆市,2018-04-26,28.25,42.89,13.37,13.86,0.51,64.34,0.6,-0.79,289.21,74.36,93341.19,43,一级
福建省,2018-04-26,35.43,49.22,9.51,10.3,0.64,94.54,-0.71,-0.4,291.9,77.85,96090.35,51,二级
甘肃省,2018-04-26,18.45,29.23,2.25,4.84,0.19,75.86,-0.78,-0.51,285.15,32.03,79047.0,38,一级
青海省,2018-04-26,9.37,9.77,0.35,0.56,0.13,90.32,-0.62,-2.09,271.54,40.47,62668.16,46,一级
贵州省,2018-04-26,24.83,40.38,9.88,8.32,0.52,56.63,-0.9,-1.38,287.9,84.28,89310.83,41,一级
