province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-30,24.1,29.33,6.01,4.89,0.36,57.37,1.68,1.91,287.09,84.32,81779.75,35,一级
新疆维吾尔自治区,2014-10-30,32.87,34.04,1.53,1.63,0.22,60.06,1.04,-0.28,272.6,47.78,82309.6,47,一级
宁夏回族自治区,2014-10-30,46.06,59.81,24.89,18.74,0.57,40.46,0.58,-0.07,279.61,84.09,84555.75,64,二级
上海市,2014-10-30,38.96,52.1,11.12,52.03,0.7,39.7,-1.51,1.88,292.17,92.44,102002.45,66,二级
浙江省,2014-10-30,39.72,55.98,12.5,31.61,0.66,55.76,-1.7,1.54,291.7,86.54,98593.02,56,二级
吉林省,2014-10-30,113.59,143.81,22.85,36.06,1.05,35.94,1.14,-0.45,278.31,66.23,97934.65,149,三级
江苏省,2014-10-30,38.43,51.12,12.84,33.09,0.72,33.61,-1.77,1.23,290.71,90.55,101874.93,55,二级
内蒙古自治区,2014-10-30,20.54,24.74,9.56,6.27,0.33,46.0,-0.04,-1.47,274.52,75.63,90932.17,30,一级
山东省,2014-10-30,61.89,95.46,30.63,44.84,1.37,37.01,-3.76,-1.82,287.88,83.98,101175.58,84,二级
河南省,2014-10-30,80.28,122.6,36.9,37.34,1.44,25.29,-1.13,-2.92,286.47,75.86,99312.99,107,三级
台湾省,2014-10-30,15.55,19.34,6.01,17.04,0.21,78.73,-2.22,-0.99,293.56,77.48,93258.3,40,一级
河北省,2014-10-30,124.28,193.04,49.59,63.39,1.52,27.29,-0.82,-0.24,282.88,64.25,96122.32,164,四级
四川省,2014-10-30,16.62,21.84,6.86,7.77,0.42,61.02,2.15,1.87,279.93,70.3,75750.18,31,一级
海南省,2014-10-30,13.55,22.43,1.68,6.12,0.28,48.39,-4.66,0.63,298.23,87.1,99105.67,25,一级
安徽省,2014-10-30,38.03,46.03,11.69,23.43,0.77,35.46,-0.91,-0.64,289.11,93.64,100619.33,54,二级
广西壮族自治区,2014-10-30,36.08,46.29,11.81,10.48,0.56,60.0,-3.62,1.92,295.95,84.09,97065.86,52,二级
湖南省,2014-10-30,42.81,54.66,20.21,18.74,0.78,29.0,-1.06,-2.64,287.85,92.44,97740.37,60,二级
黑龙江省,2014-10-30,49.63,57.46,9.02,14.95,0.54,43.78,1.47,-3.01,271.3,69.41,98989.81,69,二级
天津市,2014-10-30,164.52,218.75,52.87,104.13,1.83,15.99,-0.98,-0.81,285.67,57.73,102293.95,215,五级
陕西省,2014-10-30,55.23,77.41,19.52,21.2,1.25,39.84,-1.48,1.8,281.88,82.44,89300.59,76,二级
江西省,2014-10-30,50.86,66.71,19.03,17.28,0.66,55.41,-1.0,-0.84,293.09,82.15,99056.55,70,二级
湖北省,2014-10-30,44.67,58.07,20.8,16.98,0.9,31.66,-1.01,-2.16,286.07,88.38,97177.17,63,二级
北京市,2014-10-30,131.89,166.16,23.01,79.38,1.34,19.64,-0.27,-0.29,283.3,59.27,98491.08,175,四级
辽宁省,2014-10-30,77.07,108.33,28.9,35.72,1.33,42.95,0.27,0.39,282.75,70.36,99846.42,103,三级
广东省,2014-10-30,37.94,53.22,11.13,18.25,0.74,75.81,-5.09,0.73,296.86,76.09,99236.11,54,二级
山西省,2014-10-30,71.24,103.0,38.75,34.68,1.89,30.68,-0.93,1.98,281.26,75.48,89090.93,96,二级
香港特别行政区,2014-10-30,19.66,30.32,4.88,13.76,0.44,91.29,-8.82,-0.96,297.67,84.26,101052.38,46,一级
西藏自治区,2014-10-30,2.55,2.89,0.3,0.6,0.13,87.89,5.4,0.44,266.74,54.67,57457.59,44,一级
海外,2014-10-30,7.49,9.04,2.38,1.75,0.21,71.75,2.71,-1.55,268.96,71.17,74802.66,36,一级
重庆市,2014-10-30,41.25,53.4,21.11,15.8,0.71,36.78,-3.63,1.61,287.69,82.03,93475.8,58,二级
福建省,2014-10-30,26.58,38.84,10.19,12.7,0.82,67.87,-2.86,-1.2,293.42,79.67,96452.32,39,一级
甘肃省,2014-10-30,27.02,33.42,7.61,5.8,0.37,55.34,0.33,-0.0,274.68,70.58,79123.38,39,一级
青海省,2014-10-30,5.95,6.48,1.22,0.93,0.14,78.3,4.04,0.3,267.96,65.76,62338.81,40,一级
贵州省,2014-10-30,34.73,43.86,15.04,10.95,0.45,40.24,-1.26,1.3,288.53,88.7,89393.2,50,一级
