province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-03-23,47.61,57.71,8.67,5.28,0.69,88.82,1.85,3.47,283.97,77.02,81684.48,66,二级
新疆维吾尔自治区,2014-03-23,17.28,23.09,1.87,1.38,0.23,69.13,-0.46,0.77,277.67,42.21,81757.1,35,一级
宁夏回族自治区,2014-03-23,48.77,70.47,26.66,10.01,0.77,72.06,-0.47,4.76,281.83,49.93,84335.34,68,二级
上海市,2014-03-23,29.24,51.01,14.82,22.05,0.55,92.62,-4.97,5.88,283.62,73.74,102699.56,51,二级
浙江省,2014-03-23,34.35,56.1,12.63,30.87,0.59,70.96,-3.52,2.81,284.5,63.72,99094.28,54,二级
吉林省,2014-03-23,33.36,47.46,12.39,14.26,0.57,65.75,3.53,1.37,278.94,46.54,97553.48,48,一级
江苏省,2014-03-23,65.79,108.99,34.29,42.65,0.99,69.01,-3.35,5.12,285.08,50.37,102417.0,89,二级
内蒙古自治区,2014-03-23,29.14,40.45,14.48,7.67,0.42,58.81,1.78,2.03,278.92,39.55,90431.92,42,一级
山东省,2014-03-23,97.1,167.14,61.93,56.63,1.42,66.67,-0.17,2.51,286.27,36.09,101336.66,128,三级
河南省,2014-03-23,72.8,109.91,34.58,39.18,1.31,57.28,-1.18,3.43,286.4,46.17,99386.22,98,二级
台湾省,2014-03-23,14.37,17.72,4.77,14.42,0.22,79.98,-2.44,-1.33,287.67,77.81,93594.53,40,一级
河北省,2014-03-23,81.31,141.16,39.68,41.75,1.18,69.76,-0.69,1.95,283.12,29.68,96069.49,108,三级
四川省,2014-03-23,34.34,45.26,11.79,7.73,0.44,73.0,1.72,0.38,276.68,64.05,75610.0,50,一级
海南省,2014-03-23,12.5,23.04,1.98,3.53,0.31,80.93,-6.6,-1.91,293.93,84.76,99607.81,41,一级
安徽省,2014-03-23,55.65,90.22,17.64,28.81,0.76,57.79,-2.3,2.78,287.53,40.22,100998.05,76,二级
广西壮族自治区,2014-03-23,63.96,72.85,15.94,11.47,0.73,58.56,-1.45,0.2,287.83,80.54,97565.97,87,二级
湖南省,2014-03-23,70.3,85.82,23.46,18.03,0.93,61.41,-0.94,2.23,288.4,61.69,97918.59,95,二级
黑龙江省,2014-03-23,24.09,30.75,7.65,8.72,0.4,59.52,3.62,0.6,273.33,82.72,98230.04,35,一级
天津市,2014-03-23,148.35,207.51,65.5,81.36,2.24,59.73,-3.74,0.85,284.41,32.55,102306.7,198,四级
陕西省,2014-03-23,51.12,91.21,28.33,20.45,1.49,66.07,-1.65,3.22,283.31,42.5,89171.0,71,二级
江西省,2014-03-23,38.33,50.37,11.3,12.55,0.54,68.09,-2.41,1.27,288.48,55.78,99453.69,55,二级
湖北省,2014-03-23,74.99,106.22,29.41,30.32,0.89,54.44,-2.32,2.76,285.89,56.67,97265.39,100,二级
北京市,2014-03-23,105.61,150.39,36.42,53.62,1.28,77.99,-0.78,1.61,283.95,26.92,98462.18,139,三级
辽宁省,2014-03-23,70.97,106.47,33.5,30.6,1.28,61.91,0.5,0.96,281.96,37.41,99709.63,95,二级
广东省,2014-03-23,53.66,73.45,15.91,24.54,1.05,77.09,-4.55,-0.07,291.23,64.77,99715.96,74,二级
山西省,2014-03-23,47.6,92.0,35.75,26.88,1.51,59.96,-2.46,4.05,282.23,28.45,89026.5,72,二级
香港特别行政区,2014-03-23,19.98,33.86,5.6,14.92,0.37,95.64,-8.76,-1.22,292.77,74.17,101564.7,48,一级
西藏自治区,2014-03-23,6.12,6.89,0.57,0.44,0.16,94.47,1.95,-0.11,263.37,64.34,57137.95,48,一级
海外,2014-03-23,15.61,17.77,2.71,2.13,0.27,74.37,1.78,2.17,270.88,79.63,74644.41,38,一级
重庆市,2014-03-23,55.36,70.71,25.94,11.57,0.65,62.56,-2.08,2.12,286.6,58.27,93505.47,76,二级
福建省,2014-03-23,17.08,29.33,8.41,13.4,0.65,79.25,-3.55,-1.01,285.79,68.19,96871.45,40,一级
甘肃省,2014-03-23,42.72,61.77,9.16,4.89,0.55,68.6,-0.3,0.48,277.61,46.05,78856.44,60,二级
青海省,2014-03-23,7.21,8.3,1.35,0.83,0.16,83.82,2.26,-0.81,265.76,61.09,62235.31,42,一级
贵州省,2014-03-23,46.25,60.51,15.73,10.86,0.61,56.19,0.46,5.82,284.91,79.82,89463.74,65,二级
