province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-12-05,36.28,44.44,14.3,6.58,0.62,66.52,1.0,0.52,282.4,71.33,81675.64,52,二级
新疆维吾尔自治区,2013-12-05,5.99,6.53,2.58,1.69,0.19,62.03,1.48,1.11,270.74,40.41,81941.7,32,一级
宁夏回族自治区,2013-12-05,22.24,33.52,39.06,21.17,0.6,40.71,2.02,-0.99,271.69,36.95,84764.38,40,一级
上海市,2013-12-05,233.48,254.17,36.33,113.0,2.04,32.42,0.66,-0.15,284.63,75.61,102109.38,284,五级
浙江省,2013-12-05,160.23,192.22,29.45,66.48,1.52,43.48,-1.0,-0.84,284.3,72.83,98627.84,211,五级
吉林省,2013-12-05,23.01,31.14,13.04,13.95,0.48,34.2,4.83,-2.18,266.8,67.75,97123.31,33,一级
江苏省,2013-12-05,282.97,349.16,57.17,77.89,2.5,33.93,1.77,1.34,282.42,65.98,101965.2,333,六级
内蒙古自治区,2013-12-05,5.23,8.06,7.46,4.51,0.3,43.65,3.53,-1.65,266.38,59.54,90515.95,22,一级
山东省,2013-12-05,195.59,261.82,97.22,69.2,2.21,21.54,-0.2,-2.72,279.55,55.71,101064.07,246,五级
河南省,2013-12-05,123.97,169.89,69.57,48.63,1.64,21.42,2.1,-3.43,281.01,42.63,99349.35,163,四级
台湾省,2013-12-05,14.98,17.67,6.66,14.38,0.23,66.1,-3.36,-2.51,286.78,68.08,93048.04,34,一级
河北省,2013-12-05,59.47,100.99,43.32,38.58,1.29,29.18,0.11,-4.14,273.66,42.36,95964.87,81,二级
四川省,2013-12-05,39.66,54.86,10.68,11.64,0.59,59.22,1.3,-2.68,274.65,49.53,75835.57,56,二级
海南省,2013-12-05,51.51,63.27,15.62,9.17,0.46,108.05,-4.83,-3.45,292.09,68.44,99378.94,71,二级
安徽省,2013-12-05,228.44,267.4,44.82,49.33,1.9,37.96,1.84,0.33,282.75,57.5,100741.69,279,五级
广西壮族自治区,2013-12-05,82.46,105.71,30.43,25.16,0.83,65.49,-2.36,-2.01,287.2,52.21,97353.99,110,三级
湖南省,2013-12-05,109.74,135.33,47.54,34.44,1.04,41.32,-1.07,-1.33,283.5,47.74,97850.36,144,三级
黑龙江省,2013-12-05,12.49,16.48,6.85,7.79,0.37,42.1,5.76,-2.95,262.38,76.63,97756.1,22,一级
天津市,2013-12-05,65.95,107.99,66.27,52.79,1.75,16.78,-2.94,-3.13,277.37,33.59,102294.76,89,二级
陕西省,2013-12-05,28.46,42.53,26.42,18.67,0.92,39.13,1.61,-4.15,275.23,37.29,89466.61,43,一级
江西省,2013-12-05,113.26,136.24,36.45,28.46,0.97,48.34,-1.23,-1.89,284.41,56.19,99223.53,148,三级
湖北省,2013-12-05,123.45,150.35,50.87,45.55,1.16,33.61,0.52,-1.77,282.26,47.35,97264.67,163,四级
北京市,2013-12-05,31.89,47.89,24.21,30.24,0.95,30.18,0.14,-3.26,275.45,31.33,98406.34,48,一级
辽宁省,2013-12-05,22.9,39.65,22.69,18.92,0.64,32.77,2.03,-4.98,271.23,49.23,99490.4,40,一级
广东省,2013-12-05,65.33,93.3,31.89,40.21,1.09,64.66,-3.28,-4.32,287.07,45.77,99415.11,88,二级
山西省,2013-12-05,52.53,82.43,50.22,32.52,2.05,22.79,2.08,-4.0,272.43,48.98,88982.81,72,二级
香港特别行政区,2013-12-05,51.42,76.2,17.83,49.96,0.89,71.97,-3.74,-5.53,289.41,49.97,101221.16,71,二级
西藏自治区,2013-12-05,1.23,1.44,0.14,0.57,0.12,78.57,3.47,-1.15,263.13,42.37,57388.37,40,一级
海外,2013-12-05,9.75,11.79,4.22,2.86,0.23,66.81,4.89,-0.63,268.51,65.33,74475.2,34,一级
重庆市,2013-12-05,71.69,87.98,29.58,16.45,0.73,38.19,-1.16,-1.15,282.89,60.1,93676.26,96,二级
福建省,2013-12-05,45.39,54.85,17.01,19.85,0.51,63.63,-2.97,-3.12,284.96,71.67,96416.11,63,二级
甘肃省,2013-12-05,12.31,22.4,7.25,5.06,0.45,57.38,1.49,-0.12,271.56,31.49,79113.56,29,一级
青海省,2013-12-05,1.61,2.24,0.71,0.78,0.15,71.17,4.15,-0.42,261.66,41.49,62396.48,36,一级
贵州省,2013-12-05,80.64,93.25,40.03,17.73,0.67,48.4,0.8,-1.79,281.74,73.15,89517.99,108,三级
