province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-03-15,50.53,63.49,8.74,5.44,0.54,102.99,5.33,2.7,288.57,52.17,81761.58,70,二级
新疆维吾尔自治区,2013-03-15,11.89,12.39,2.1,1.4,0.2,64.96,0.44,-0.07,275.83,47.52,81906.26,33,一级
宁夏回族自治区,2013-03-15,52.22,92.88,26.06,14.11,0.54,60.18,-1.12,3.33,282.88,49.16,84114.1,72,二级
上海市,2013-03-15,30.17,44.45,12.32,34.52,0.52,71.4,-4.32,0.67,280.8,81.21,102618.21,45,一级
浙江省,2013-03-15,46.67,68.67,19.57,34.29,0.54,65.47,-2.91,0.23,282.08,69.2,98998.62,65,二级
吉林省,2013-03-15,40.32,49.44,18.11,16.12,0.58,51.91,4.09,0.83,269.03,77.31,97299.08,57,二级
江苏省,2013-03-15,50.38,81.48,22.5,33.66,0.84,64.68,-3.63,2.71,280.33,65.46,102453.23,70,二级
内蒙古自治区,2013-03-15,18.04,25.77,11.82,5.81,0.3,52.03,1.43,-1.44,271.9,50.85,90312.31,27,一级
山东省,2013-03-15,64.03,109.92,39.13,32.11,0.94,52.33,1.33,6.16,280.04,45.17,101354.32,87,二级
河南省,2013-03-15,67.05,90.7,33.14,27.67,1.02,43.83,-1.11,3.64,282.28,41.23,99378.14,91,二级
台湾省,2013-03-15,16.33,22.68,4.9,13.39,0.23,76.78,-1.24,-2.62,288.28,84.12,93514.16,39,一级
河北省,2013-03-15,109.03,168.43,61.45,46.71,1.46,34.04,2.73,3.2,279.28,47.43,95768.13,143,三级
四川省,2013-03-15,43.9,70.2,12.66,7.14,0.39,74.88,2.94,1.49,281.04,50.16,75584.12,62,二级
海南省,2013-03-15,28.22,43.01,2.92,3.2,0.38,74.21,-4.93,-0.4,294.49,87.92,99637.61,44,一级
安徽省,2013-03-15,62.01,87.79,20.92,30.76,0.75,54.21,-3.06,1.93,282.54,55.95,101032.32,84,二级
广西壮族自治区,2013-03-15,74.83,87.1,16.83,11.04,0.68,62.89,-2.69,3.12,291.7,74.34,97429.42,100,二级
湖南省,2013-03-15,70.27,85.83,21.77,14.43,0.68,58.19,-1.8,0.66,287.02,61.19,97898.81,95,二级
黑龙江省,2013-03-15,14.56,17.06,5.66,7.4,0.3,57.64,5.81,-2.66,262.04,74.73,97973.66,29,一级
天津市,2013-03-15,123.53,173.46,58.81,58.71,1.78,25.2,3.21,4.6,281.75,36.79,102033.08,163,四级
陕西省,2013-03-15,75.17,98.44,28.58,18.55,0.83,53.46,-1.74,3.12,281.97,54.5,89031.51,101,三级
江西省,2013-03-15,46.76,60.43,17.12,13.53,0.52,64.29,-1.63,-1.06,286.57,60.34,99412.82,65,二级
湖北省,2013-03-15,59.34,72.77,31.35,20.73,0.57,57.76,-2.26,2.32,283.8,53.83,97253.48,81,二级
北京市,2013-03-15,170.04,197.91,60.2,80.77,1.89,23.45,1.79,2.57,280.18,48.16,98080.25,221,五级
辽宁省,2013-03-15,73.51,98.72,39.87,27.93,1.02,44.14,3.09,3.88,275.16,65.83,99417.22,99,二级
广东省,2013-03-15,54.61,66.18,14.25,16.38,0.76,71.64,-3.87,0.52,291.99,68.31,99657.67,75,二级
山西省,2013-03-15,92.37,141.68,52.33,26.34,1.05,40.35,1.1,2.36,280.03,47.34,88824.89,122,三级
香港特别行政区,2013-03-15,38.08,52.69,7.34,20.66,0.62,91.42,-8.28,-0.68,292.1,76.19,101550.26,54,二级
西藏自治区,2013-03-15,7.45,8.4,0.9,0.44,0.15,88.64,7.31,2.73,266.34,56.04,57448.71,45,一级
海外,2013-03-15,13.09,15.5,2.74,1.76,0.22,82.82,2.1,0.27,269.57,62.55,74704.58,42,一级
重庆市,2013-03-15,76.14,129.59,25.91,10.58,0.69,59.88,-4.5,4.43,287.44,61.38,93314.7,102,三级
福建省,2013-03-15,25.79,35.13,10.08,11.1,0.4,75.79,-2.5,-0.91,286.18,63.83,96765.54,38,一级
甘肃省,2013-03-15,31.44,54.53,9.09,4.08,0.29,58.86,-0.43,0.95,278.29,42.15,78760.6,53,二级
青海省,2013-03-15,12.57,17.58,1.24,0.82,0.15,73.18,4.44,-0.01,271.82,33.32,62211.55,37,一级
贵州省,2013-03-15,67.76,90.36,19.3,12.86,0.64,58.94,-0.98,6.92,286.98,77.1,89357.42,91,二级
