province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-18,28.51,43.38,12.58,8.72,0.65,54.27,-0.02,0.71,278.92,78.06,82189.58,44,一级
新疆维吾尔自治区,2017-12-18,10.55,13.3,2.84,3.62,0.34,58.65,1.27,0.8,266.92,45.48,83098.69,30,一级
宁夏回族自治区,2017-12-18,23.5,41.66,17.49,21.37,0.65,45.55,5.13,-4.14,266.95,41.08,85552.07,42,一级
上海市,2017-12-18,52.66,82.07,20.38,78.52,1.19,18.76,3.97,-3.0,276.86,36.76,103168.26,99,二级
浙江省,2017-12-18,48.45,71.92,13.1,42.45,0.84,37.27,1.02,-3.24,275.42,41.52,99560.47,67,二级
吉林省,2017-12-18,30.34,39.76,15.12,19.01,0.63,38.73,5.02,-0.21,258.31,72.21,97368.8,44,一级
江苏省,2017-12-18,59.49,97.95,22.11,57.66,1.03,25.9,4.81,-0.03,276.15,33.41,103035.65,81,二级
内蒙古自治区,2017-12-18,5.1,8.47,3.73,4.28,0.28,48.17,6.13,-4.37,259.74,57.28,91005.47,25,一级
山东省,2017-12-18,60.32,109.13,31.74,52.96,1.3,24.36,4.45,-2.28,274.54,29.45,101947.18,82,二级
河南省,2017-12-18,42.64,72.56,21.03,39.09,0.96,39.38,4.0,-3.61,277.01,21.79,100335.26,62,二级
台湾省,2017-12-18,9.05,13.69,4.48,11.74,0.26,61.12,-3.33,-5.27,286.03,79.33,93554.46,31,一级
河北省,2017-12-18,24.34,45.45,13.24,23.76,0.7,41.47,5.51,-6.18,270.07,38.54,96491.68,46,一级
四川省,2017-12-18,26.76,41.36,7.05,15.24,0.5,54.31,2.13,-2.2,272.84,51.7,76392.23,42,一级
海南省,2017-12-18,32.89,39.32,10.66,7.2,0.49,71.09,-2.61,-8.41,286.89,63.49,100122.66,47,一级
安徽省,2017-12-18,48.14,75.54,15.46,44.15,0.74,38.95,2.86,-0.56,276.19,31.34,101812.86,67,二级
广西壮族自治区,2017-12-18,41.86,56.69,16.84,17.18,0.64,59.18,-3.52,-7.45,280.15,36.75,98312.17,59,二级
湖南省,2017-12-18,52.98,77.79,17.36,29.21,0.94,43.3,-1.36,-3.75,277.6,38.51,98902.82,73,二级
黑龙江省,2017-12-18,22.1,27.19,7.6,12.73,0.47,41.39,4.82,-2.03,251.31,69.46,98087.7,32,一级
天津市,2017-12-18,33.13,65.48,11.23,32.94,0.76,35.7,5.39,-6.04,274.32,28.97,102924.13,58,二级
陕西省,2017-12-18,34.6,50.07,16.02,29.31,0.89,40.78,3.07,-4.65,271.39,33.79,90287.38,51,二级
江西省,2017-12-18,50.17,66.95,18.22,24.18,0.75,50.14,-0.9,-4.69,276.58,44.18,100246.21,69,二级
湖北省,2017-12-18,51.86,70.85,14.78,31.84,0.89,41.73,1.74,-2.57,277.48,30.9,98290.9,72,二级
北京市,2017-12-18,11.73,29.03,4.31,14.57,0.37,48.51,4.6,-5.94,271.55,34.33,98935.99,30,一级
辽宁省,2017-12-18,24.89,44.99,18.15,22.2,0.78,40.28,4.22,-3.93,266.09,54.26,99819.48,45,一级
广东省,2017-12-18,45.98,56.7,12.81,19.62,0.72,63.38,-2.83,-8.81,280.93,42.87,100216.37,64,二级
山西省,2017-12-18,41.37,70.79,50.01,31.36,1.41,37.92,5.64,-5.18,268.02,42.42,89671.19,61,二级
香港特别行政区,2017-12-18,55.77,72.74,14.27,28.0,0.76,66.99,-3.38,-10.92,283.54,53.8,101977.11,76,二级
西藏自治区,2017-12-18,1.01,1.32,0.08,0.77,0.12,72.52,6.2,-2.21,264.7,38.17,57787.19,37,一级
海外,2017-12-18,8.34,10.61,3.94,2.75,0.24,64.11,3.36,-0.23,263.95,58.91,75047.0,33,一级
重庆市,2017-12-18,66.54,87.68,20.69,29.89,0.88,33.49,0.5,-1.61,278.44,53.52,94716.6,90,二级
福建省,2017-12-18,37.6,45.42,12.09,16.79,0.58,62.11,-1.14,-5.49,278.56,45.48,97156.41,54,二级
甘肃省,2017-12-18,18.19,29.47,7.51,11.24,0.53,50.63,3.58,-2.2,265.97,46.11,79912.54,30,一级
青海省,2017-12-18,2.56,3.19,0.87,1.19,0.16,67.71,6.25,-2.55,261.64,45.74,62737.61,34,一级
贵州省,2017-12-18,44.8,65.62,18.58,15.66,0.66,46.76,-1.22,-4.07,275.88,57.54,90382.97,63,二级
