province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-01-19,28.3,42.12,6.72,9.14,0.61,61.01,1.71,2.56,282.68,70.36,81682.49,43,一级
新疆维吾尔自治区,2018-01-19,9.51,17.17,2.22,3.24,0.34,60.3,3.1,0.39,265.3,46.84,82159.47,31,一级
宁夏回族自治区,2018-01-19,32.48,59.32,32.37,31.49,0.9,43.34,3.62,-0.44,269.29,41.01,84628.7,55,二级
上海市,2018-01-19,127.01,157.37,14.85,65.99,1.23,32.83,-1.55,-2.0,281.96,81.58,102382.11,168,四级
浙江省,2018-01-19,79.69,108.86,11.28,45.02,0.9,31.59,-1.35,-1.42,282.54,91.26,98802.6,106,三级
吉林省,2018-01-19,37.7,52.37,17.07,24.61,0.84,42.48,4.85,3.43,263.64,64.93,96977.85,54,二级
江苏省,2018-01-19,164.63,221.25,17.1,61.06,1.63,35.77,-0.31,-0.58,278.95,75.81,102342.39,215,五级
内蒙古自治区,2018-01-19,6.37,9.79,4.87,5.17,0.29,53.37,7.45,-0.67,260.33,55.44,90077.96,27,一级
山东省,2018-01-19,173.56,253.0,28.54,65.58,2.07,36.57,3.18,2.13,276.19,47.09,101301.09,224,五级
河南省,2018-01-19,154.5,214.28,21.36,57.72,1.72,39.11,2.45,-0.88,278.42,42.69,99576.56,205,五级
台湾省,2018-01-19,23.2,30.45,5.89,20.07,0.29,44.14,-0.62,-2.47,290.22,86.69,93295.56,34,一级
河北省,2018-01-19,94.71,140.66,24.2,51.53,1.73,35.44,4.65,-1.93,271.05,38.59,95742.59,125,三级
四川省,2018-01-19,30.66,46.53,6.73,14.13,0.55,59.98,2.39,-0.18,274.92,49.96,75786.54,47,一级
海南省,2018-01-19,31.14,44.82,5.56,11.42,0.47,60.23,-3.9,-3.08,292.76,90.52,99419.24,45,一级
安徽省,2018-01-19,153.43,180.77,14.7,54.36,1.38,30.38,-0.61,-1.16,279.03,81.65,101060.12,204,五级
广西壮族自治区,2018-01-19,73.16,100.37,16.48,24.93,1.06,58.5,-2.58,-3.39,287.71,76.83,97450.51,98,二级
湖南省,2018-01-19,125.8,162.99,13.6,27.27,1.39,41.51,-0.24,-2.99,279.5,83.09,98154.5,166,四级
黑龙江省,2018-01-19,44.41,58.72,14.59,21.19,0.77,35.51,1.92,2.66,254.86,74.94,97582.29,62,二级
天津市,2018-01-19,118.21,177.51,26.2,90.48,2.27,14.58,3.22,-1.2,273.9,32.54,102130.14,155,四级
陕西省,2018-01-19,53.34,88.93,22.35,39.46,1.27,39.22,1.46,-1.11,273.15,47.83,89442.76,73,二级
江西省,2018-01-19,109.97,141.78,18.43,35.61,1.39,35.48,-0.22,-3.63,283.13,86.21,99437.87,144,三级
湖北省,2018-01-19,122.24,148.37,14.25,31.61,1.44,37.91,0.22,-1.43,279.04,61.26,97505.75,161,四级
北京市,2018-01-19,53.65,85.01,13.3,51.37,1.17,30.82,3.67,-2.76,272.51,34.63,98146.72,74,二级
辽宁省,2018-01-19,64.34,99.68,30.25,46.37,1.55,32.06,3.75,0.78,269.8,55.56,99292.67,87,二级
广东省,2018-01-19,80.94,106.31,15.37,47.73,1.15,58.23,-3.18,-3.71,290.64,76.94,99489.12,108,三级
山西省,2018-01-19,59.04,99.16,57.47,41.11,1.61,38.81,6.23,-1.69,269.4,43.34,88911.82,81,二级
香港特别行政区,2018-01-19,46.1,67.4,7.52,46.33,0.77,47.26,-5.08,-3.74,291.97,89.36,101296.94,64,二级
西藏自治区,2018-01-19,2.39,3.06,0.12,0.75,0.12,75.58,9.3,-0.25,266.02,34.37,57317.03,38,一级
海外,2018-01-19,11.13,14.1,3.51,3.85,0.27,65.67,4.4,-1.07,264.14,65.82,74410.68,33,一级
重庆市,2018-01-19,67.4,91.02,17.52,23.72,1.02,36.48,-0.62,0.07,279.46,72.73,93878.72,91,二级
福建省,2018-01-19,52.15,70.7,13.46,26.58,0.8,52.13,-0.82,-2.29,286.67,89.07,96574.6,72,二级
甘肃省,2018-01-19,17.56,31.87,8.74,11.71,0.52,55.36,4.1,-0.27,267.49,45.01,79002.37,32,一级
青海省,2018-01-19,1.44,1.94,0.49,0.7,0.15,69.97,7.75,-1.19,262.7,41.99,62153.79,35,一级
贵州省,2018-01-19,51.9,76.37,16.73,16.05,0.99,44.71,-1.26,-1.48,278.44,88.81,89648.15,72,二级
