province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-19,29.6,44.07,16.95,7.42,0.63,56.89,-2.34,-1.69,288.57,76.9,81510.04,45,一级
新疆维吾尔自治区,2016-10-19,19.94,29.64,1.89,2.41,0.2,64.02,2.72,-2.15,278.97,42.26,81516.47,33,一级
宁夏回族自治区,2016-10-19,50.78,83.03,18.89,22.07,0.86,53.25,0.89,4.57,285.81,58.01,84247.68,70,二级
上海市,2016-10-19,27.31,43.37,9.18,35.64,0.64,62.75,-4.65,-2.71,294.37,80.6,101744.86,45,一级
浙江省,2016-10-19,25.93,38.03,8.39,29.01,0.64,42.0,-3.69,-2.11,293.43,89.18,98269.96,39,一级
吉林省,2016-10-19,43.65,60.02,12.68,21.87,0.78,43.53,2.09,-0.09,280.01,71.96,97210.75,61,二级
江苏省,2016-10-19,36.96,59.71,9.7,24.49,0.68,61.6,-4.29,-0.08,292.54,81.58,101710.31,55,二级
内蒙古自治区,2016-10-19,25.66,35.48,8.31,8.19,0.34,56.58,-0.56,-0.07,279.64,50.43,90350.1,37,一级
山东省,2016-10-19,69.97,111.4,18.66,37.21,1.08,66.07,-0.43,3.13,291.41,75.59,100841.49,94,二级
河南省,2016-10-19,69.4,110.66,18.67,35.03,1.05,65.58,-1.57,1.06,291.96,75.09,98942.53,94,二级
台湾省,2016-10-19,4.94,8.56,3.1,11.35,0.12,46.2,-4.81,-2.43,296.77,72.13,92654.47,24,一级
河北省,2016-10-19,111.51,163.81,18.33,46.6,1.3,51.54,1.45,2.02,289.47,60.02,95610.48,146,三级
四川省,2016-10-19,31.78,47.1,9.47,11.85,0.52,62.65,0.81,1.83,282.79,72.96,75770.18,48,一级
海南省,2016-10-19,17.04,27.52,6.83,5.68,0.37,48.3,6.41,5.19,298.71,83.51,97933.84,28,一级
安徽省,2016-10-19,53.15,77.98,13.52,32.29,0.8,44.03,-4.02,-0.43,293.0,87.24,100367.18,73,二级
广西壮族自治区,2016-10-19,19.23,26.68,10.66,7.94,0.56,44.34,-8.38,-7.8,294.93,86.31,96249.24,28,一级
湖南省,2016-10-19,40.02,58.56,11.03,14.9,0.94,54.16,-4.17,-4.12,293.01,87.88,97251.86,57,二级
黑龙江省,2016-10-19,11.43,16.22,3.63,6.09,0.31,54.33,0.55,-3.69,270.82,64.68,98308.69,28,一级
天津市,2016-10-19,160.1,205.63,14.4,68.12,1.66,45.88,1.56,3.48,292.03,65.66,101632.44,211,五级
陕西省,2016-10-19,56.57,88.95,16.98,26.03,0.99,55.35,-1.16,3.08,287.7,71.97,89058.4,77,二级
江西省,2016-10-19,28.29,36.87,9.49,13.28,0.77,34.27,-4.05,-2.98,294.69,89.85,98643.02,41,一级
湖北省,2016-10-19,61.0,87.75,13.77,22.75,0.97,52.75,-2.42,-1.34,291.93,80.55,96835.13,83,二级
北京市,2016-10-19,172.91,209.06,9.62,62.52,1.69,27.77,0.43,1.46,289.72,60.89,97874.67,223,五级
辽宁省,2016-10-19,71.05,103.79,18.96,29.23,1.2,65.76,2.62,1.3,287.54,65.0,99227.03,96,二级
广东省,2016-10-19,12.7,20.09,5.97,11.72,0.63,36.9,-10.82,-0.78,298.32,81.54,98407.03,21,一级
山西省,2016-10-19,61.57,102.83,28.29,35.31,1.2,61.46,0.47,2.27,287.24,58.72,88846.07,84,二级
香港特别行政区,2016-10-19,9.78,29.38,3.38,15.4,0.37,47.48,-13.71,-1.42,299.06,88.92,100244.94,30,一级
西藏自治区,2016-10-19,4.55,5.94,0.42,0.78,0.13,86.01,4.14,0.61,271.83,45.33,57538.93,44,一级
海外,2016-10-19,6.28,8.61,2.94,1.89,0.22,69.33,5.66,-4.03,271.05,70.79,74373.05,35,一级
重庆市,2016-10-19,42.52,62.14,19.03,17.07,0.7,49.71,-2.89,1.08,292.23,71.18,93307.07,60,二级
福建省,2016-10-19,13.94,19.99,6.44,11.39,0.5,41.87,-5.07,-4.54,294.97,86.38,95962.14,21,一级
甘肃省,2016-10-19,31.51,45.4,7.7,8.93,0.44,62.64,-0.77,3.15,283.57,44.73,78652.47,46,一级
青海省,2016-10-19,5.28,6.4,0.83,1.41,0.14,81.69,1.9,2.63,273.3,50.05,62439.29,41,一级
贵州省,2016-10-19,32.9,51.2,14.97,11.25,0.57,48.79,-3.7,-4.16,288.69,89.83,89181.98,51,二级
