province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-04,14.55,26.82,7.24,5.44,0.41,58.53,-1.22,-0.83,290.42,82.75,81424.06,30,一级
新疆维吾尔自治区,2018-06-04,59.75,69.65,0.95,1.51,0.16,77.18,0.43,-1.92,291.26,30.88,81559.93,81,二级
宁夏回族自治区,2018-06-04,21.8,38.8,8.05,13.31,0.29,88.33,2.88,3.09,291.6,26.59,84266.04,45,一级
上海市,2018-06-04,33.01,45.77,7.68,25.62,0.45,101.96,-2.99,2.55,294.89,82.73,101096.17,52,二级
浙江省,2018-06-04,39.11,55.23,6.43,21.4,0.61,74.51,-0.94,0.67,294.25,85.49,97744.07,56,二级
吉林省,2018-06-04,27.85,43.15,7.14,7.61,0.36,106.28,2.65,7.04,293.16,46.35,96185.91,56,二级
江苏省,2018-06-04,48.58,79.24,10.97,25.49,0.6,125.07,-2.19,1.92,295.89,65.27,100933.42,71,二级
内蒙古自治区,2018-06-04,36.09,43.02,2.96,3.43,0.2,73.37,5.18,1.97,291.76,31.3,89294.0,52,二级
山东省,2018-06-04,42.4,94.19,13.28,20.99,0.63,148.89,0.4,4.06,298.27,43.26,99865.58,91,二级
河南省,2018-06-04,39.37,88.79,12.33,21.58,0.7,131.96,1.12,0.36,300.3,29.07,98156.68,77,二级
台湾省,2018-06-04,26.23,30.06,6.36,16.19,0.19,83.14,-0.37,-0.34,296.77,78.3,92642.57,42,一级
河北省,2018-06-04,40.15,73.63,8.37,17.72,0.46,109.62,3.86,1.01,297.29,20.92,94642.3,62,二级
四川省,2018-06-04,18.35,26.81,4.71,6.18,0.28,92.13,0.01,-2.37,284.17,61.9,75846.08,47,一级
海南省,2018-06-04,9.69,14.19,1.78,3.68,0.27,51.38,-4.5,-4.22,300.71,82.27,98149.28,26,一级
安徽省,2018-06-04,48.66,79.51,8.88,20.09,0.66,129.54,-0.9,1.75,297.16,58.7,99673.53,75,二级
广西壮族自治区,2018-06-04,25.88,42.42,11.46,7.29,0.78,62.48,-3.06,-2.43,298.23,80.76,96367.16,43,一级
湖南省,2018-06-04,30.33,50.5,9.54,10.88,0.81,66.92,-0.63,-1.51,294.78,80.68,96968.68,51,二级
黑龙江省,2018-06-04,26.85,43.15,6.17,5.27,0.3,93.22,1.13,6.24,293.68,46.44,96730.92,47,一级
天津市,2018-06-04,31.21,72.93,5.95,29.74,0.66,123.74,1.11,1.26,300.0,24.02,100473.73,70,二级
陕西省,2018-06-04,24.6,44.98,6.37,13.86,0.38,84.47,1.73,-0.75,294.09,24.86,88810.85,45,一级
江西省,2018-06-04,38.5,54.91,9.74,8.07,0.73,75.84,-0.9,-1.64,296.38,78.18,98273.04,55,二级
湖北省,2018-06-04,39.35,62.51,9.02,13.99,0.63,94.9,1.27,0.42,296.51,53.89,96317.71,57,二级
北京市,2018-06-04,27.72,60.19,4.56,21.06,0.33,101.33,3.11,2.11,298.95,17.98,96771.16,56,二级
辽宁省,2018-06-04,31.16,50.71,11.27,11.11,0.56,122.61,0.97,7.61,293.79,53.38,98178.58,69,二级
广东省,2018-06-04,27.52,41.2,7.57,12.28,0.63,80.62,-4.88,-0.91,300.04,76.53,98387.77,42,一级
山西省,2018-06-04,25.79,63.16,11.51,21.41,0.52,89.31,3.59,-1.37,294.07,16.64,88372.16,57,二级
香港特别行政区,2018-06-04,21.63,30.66,3.58,8.41,0.3,86.18,-9.91,-0.78,300.66,84.49,100162.38,44,一级
西藏自治区,2018-06-04,6.57,6.93,0.25,0.53,0.12,107.51,-2.59,-0.96,276.27,42.7,57914.73,57,二级
海外,2018-06-04,13.71,16.88,1.93,1.25,0.17,83.13,2.77,-1.11,281.58,72.13,74635.93,42,一级
重庆市,2018-06-04,35.2,51.36,11.84,14.24,0.52,82.06,0.87,-0.89,293.83,67.55,93076.4,51,二级
福建省,2018-06-04,30.09,44.77,7.32,7.97,0.56,82.02,-1.65,-0.38,296.03,87.41,95682.29,45,一级
甘肃省,2018-06-04,23.68,30.08,2.07,4.97,0.19,89.93,1.73,0.0,289.23,24.18,78882.06,45,一级
青海省,2018-06-04,13.57,13.92,0.27,0.72,0.13,107.05,2.03,-1.46,277.57,31.59,62883.08,56,二级
贵州省,2018-06-04,21.82,37.63,9.2,7.72,0.52,69.67,-1.66,-3.77,290.77,90.81,89005.15,38,一级
