province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-12-19,31.26,38.79,10.24,8.29,0.6,57.94,0.43,-0.33,278.96,64.24,82080.58,45,一级
新疆维吾尔自治区,2014-12-19,12.36,16.58,4.16,4.04,0.48,59.83,1.7,0.58,264.39,44.73,82410.35,30,一级
宁夏回族自治区,2014-12-19,23.81,50.85,35.16,20.1,0.81,39.82,2.82,-3.29,265.99,31.86,84925.39,51,二级
上海市,2014-12-19,62.74,96.27,28.43,75.24,1.0,14.91,0.94,-0.09,281.42,73.13,102766.62,95,二级
浙江省,2014-12-19,56.85,89.82,30.45,57.54,0.98,24.88,0.64,-1.1,280.12,71.42,99215.92,78,二级
吉林省,2014-12-19,51.92,64.59,30.7,25.31,1.01,36.7,3.84,3.41,263.19,78.86,97249.54,72,二级
江苏省,2014-12-19,64.41,103.14,36.29,49.69,1.14,22.66,2.61,3.45,279.34,58.81,102599.88,87,二级
内蒙古自治区,2014-12-19,8.24,12.34,6.43,4.65,0.32,43.22,3.95,-3.46,257.57,61.61,90624.96,22,一级
山东省,2014-12-19,86.88,147.77,62.25,56.03,1.55,26.12,4.27,1.87,276.03,43.02,101465.87,115,三级
河南省,2014-12-19,64.94,102.41,59.23,45.88,1.41,29.05,3.87,-1.41,277.97,30.95,99789.9,88,二级
台湾省,2014-12-19,14.03,17.72,6.88,23.93,0.26,47.09,-0.73,-1.27,286.88,81.74,93639.22,30,一级
河北省,2014-12-19,73.89,119.95,41.46,38.01,1.79,33.99,4.09,-6.07,268.24,39.46,96034.91,99,二级
四川省,2014-12-19,31.69,45.19,10.47,13.94,0.66,57.23,3.39,-1.5,270.31,42.37,76035.21,46,一级
海南省,2014-12-19,28.52,36.85,10.51,14.36,0.48,43.25,-2.37,-6.56,288.67,87.5,99972.49,41,一级
安徽省,2014-12-19,39.59,61.49,27.99,37.03,0.99,35.51,2.51,2.19,279.48,48.12,101348.68,56,二级
广西壮族自治区,2014-12-19,60.34,81.5,22.46,22.06,0.97,54.93,-2.17,-4.22,283.05,42.1,98007.79,82,二级
湖南省,2014-12-19,48.71,72.43,24.7,24.21,1.32,45.66,0.25,-1.29,280.65,48.6,98476.66,68,二级
黑龙江省,2014-12-19,41.76,51.77,17.5,16.91,0.76,31.52,1.03,0.51,252.36,75.4,98139.1,59,二级
天津市,2014-12-19,112.37,155.03,43.81,49.96,2.25,26.15,3.27,-5.81,271.63,35.52,102425.76,147,三级
陕西省,2014-12-19,38.27,57.35,24.63,25.67,1.34,37.05,2.47,-3.63,271.41,34.77,89699.06,55,二级
江西省,2014-12-19,24.19,35.53,39.19,34.37,0.87,33.03,-0.12,-1.96,280.57,42.39,99880.75,43,一级
湖北省,2014-12-19,64.2,90.69,23.94,31.49,1.1,36.67,1.8,-0.07,279.25,44.38,97776.24,87,二级
北京市,2014-12-19,38.25,61.25,16.59,24.44,1.11,38.94,3.74,-7.3,269.54,32.78,98477.12,56,二级
辽宁省,2014-12-19,40.62,62.97,38.95,29.22,1.39,30.82,3.43,-0.47,268.75,64.27,99496.05,58,二级
广东省,2014-12-19,52.45,70.82,17.27,35.65,0.97,35.3,-1.85,-5.36,284.24,51.66,100038.27,72,二级
山西省,2014-12-19,46.65,74.95,63.65,24.49,2.06,33.7,5.13,-5.17,266.52,37.47,89150.19,65,二级
香港特别行政区,2014-12-19,50.4,59.97,9.54,47.92,0.97,38.38,-3.4,-8.08,286.79,65.42,101827.01,70,二级
西藏自治区,2014-12-19,0.92,1.21,0.07,1.07,0.13,75.3,6.18,-1.23,260.98,40.56,57632.16,38,一级
海外,2014-12-19,9.6,11.44,3.51,3.03,0.33,62.85,3.39,-0.93,264.77,67.82,74769.61,32,一级
重庆市,2014-12-19,80.42,108.57,23.79,29.0,0.99,33.55,-0.1,-0.1,278.27,56.67,94195.91,107,三级
福建省,2014-12-19,33.2,45.84,18.31,25.25,0.91,35.54,-0.25,-2.56,282.41,74.19,96984.91,48,一级
甘肃省,2014-12-19,22.62,34.17,10.49,12.04,0.68,52.23,2.27,-1.16,265.22,40.35,79228.44,35,一级
青海省,2014-12-19,1.35,1.65,0.58,0.92,0.21,67.16,7.63,-1.24,259.89,48.41,62322.0,34,一级
贵州省,2014-12-19,54.58,72.63,23.78,17.72,1.07,42.76,-0.26,0.05,278.21,67.26,89974.39,75,二级
