province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-21,19.01,28.31,8.47,7.47,0.53,45.19,0.63,1.6,288.02,90.41,81709.84,29,一级
新疆维吾尔自治区,2017-10-21,10.15,15.42,1.51,2.77,0.23,67.25,-1.71,0.69,280.38,37.23,82190.82,34,一级
宁夏回族自治区,2017-10-21,36.94,66.72,12.22,24.44,0.59,50.01,3.26,-4.43,283.48,46.06,84969.43,59,二级
上海市,2017-10-21,27.54,42.92,11.11,25.06,0.8,102.62,-2.34,-10.02,291.94,68.21,101585.2,53,二级
浙江省,2017-10-21,23.87,37.27,10.4,23.56,0.61,83.43,-0.99,-8.92,289.13,74.07,98130.31,42,一级
吉林省,2017-10-21,25.95,34.45,9.5,13.61,0.58,46.82,2.04,-3.67,276.83,56.74,97745.28,38,一级
江苏省,2017-10-21,71.64,96.67,13.42,36.23,0.96,85.61,-1.82,-5.62,290.49,66.5,101765.02,96,二级
内蒙古自治区,2017-10-21,13.41,18.28,4.5,6.14,0.27,55.25,2.71,-2.01,276.77,46.73,90861.35,28,一级
山东省,2017-10-21,88.45,133.94,15.99,47.37,1.28,80.58,-0.09,-0.11,289.93,56.94,101000.32,117,三级
河南省,2017-10-21,66.37,111.25,15.96,45.61,1.29,56.38,1.0,-0.09,289.57,57.23,99227.22,90,二级
台湾省,2017-10-21,6.25,13.38,3.66,10.02,0.16,79.44,0.4,-8.9,292.65,73.19,92344.71,40,一级
河北省,2017-10-21,64.42,95.18,11.43,31.68,0.97,48.15,-1.63,-1.02,285.29,55.14,95925.44,87,二级
四川省,2017-10-21,19.88,31.16,7.61,10.82,0.45,49.4,-0.28,-0.07,280.68,82.08,75987.35,32,一级
海南省,2017-10-21,26.99,37.71,9.94,5.78,0.45,69.46,-1.63,-4.18,296.28,77.16,99046.72,39,一级
安徽省,2017-10-21,68.95,99.28,14.98,45.24,1.02,74.81,-1.92,-4.31,289.37,63.21,100575.41,93,二级
广西壮族自治区,2017-10-21,28.89,44.12,14.11,8.95,0.64,62.31,-3.07,-5.81,292.56,63.71,97088.92,45,一级
湖南省,2017-10-21,36.52,56.93,12.46,15.5,0.83,71.82,-2.48,-5.15,289.31,69.47,97651.29,54,二级
黑龙江省,2017-10-21,26.78,31.07,3.63,7.27,0.39,58.91,6.62,-2.93,271.04,50.66,98457.21,39,一级
天津市,2017-10-21,71.65,101.43,12.59,50.11,1.34,35.17,-4.71,-0.19,288.17,56.93,102037.73,96,二级
陕西省,2017-10-21,40.99,70.6,13.41,25.17,0.97,35.22,1.13,-1.65,285.82,61.5,89470.11,61,二级
江西省,2017-10-21,30.47,43.97,14.16,14.36,0.72,74.68,-2.53,-6.55,289.67,71.12,98871.92,44,一级
湖北省,2017-10-21,37.45,58.92,12.38,18.11,0.78,63.41,-1.59,-2.56,288.57,64.17,97157.6,55,二级
北京市,2017-10-21,58.63,72.37,6.82,30.78,0.96,39.36,-2.15,-1.85,285.98,52.07,98297.28,80,二级
辽宁省,2017-10-21,33.54,47.9,9.41,19.59,0.7,50.21,-1.29,-6.16,281.89,55.98,99681.91,48,一级
广东省,2017-10-21,22.61,33.12,11.66,11.27,0.62,65.3,-2.2,-7.53,293.4,66.03,98928.55,34,一级
山西省,2017-10-21,64.69,101.5,24.78,36.46,1.38,41.11,1.69,0.07,284.89,60.15,89114.21,88,二级
香港特别行政区,2017-10-21,23.91,36.06,10.4,18.15,0.63,76.24,-2.55,-9.58,295.05,66.66,100661.48,39,一级
西藏自治区,2017-10-21,5.28,5.96,0.57,0.87,0.12,75.5,3.64,0.6,272.52,51.4,57586.48,38,一级
海外,2017-10-21,7.09,9.22,3.02,2.03,0.2,71.43,3.47,2.43,273.89,64.59,74810.9,36,一级
重庆市,2017-10-21,39.9,59.13,16.33,19.5,0.7,41.12,-0.58,-0.75,288.78,77.04,93656.79,57,二级
福建省,2017-10-21,18.97,26.68,10.0,11.41,0.45,76.8,-1.03,-7.23,289.72,66.64,95910.07,39,一级
甘肃省,2017-10-21,13.6,24.9,3.67,6.61,0.26,65.6,-0.26,-1.61,279.33,50.2,79489.58,33,一级
青海省,2017-10-21,11.07,11.7,1.07,0.98,0.14,77.2,-0.94,-0.55,270.14,61.81,62768.08,39,一级
贵州省,2017-10-21,27.23,43.46,14.18,9.69,0.56,50.72,-2.48,-2.33,286.86,78.59,89526.59,44,一级
