province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-06,22.95,25.88,5.43,3.66,0.3,74.47,4.26,2.58,289.55,71.45,81366.32,38,一级
新疆维吾尔自治区,2013-05-06,17.84,18.36,1.46,0.96,0.14,80.49,0.81,-1.33,282.82,42.52,81877.61,41,一级
宁夏回族自治区,2013-05-06,44.03,52.16,15.98,7.18,0.48,87.38,-0.86,3.75,288.69,61.83,84009.27,62,二级
上海市,2013-05-06,39.25,41.07,11.73,31.51,0.56,79.11,-3.87,2.76,288.38,87.07,101834.63,56,二级
浙江省,2013-05-06,31.41,38.84,9.81,25.99,0.52,51.67,-3.92,0.93,289.7,94.5,98296.88,45,一级
吉林省,2013-05-06,17.0,23.73,5.81,9.05,0.3,67.59,-1.85,-2.41,288.34,41.32,96991.43,34,一级
江苏省,2013-05-06,56.71,87.66,24.47,34.9,0.9,59.82,-4.06,3.2,290.3,72.59,101620.68,78,二级
内蒙古自治区,2013-05-06,30.58,38.38,10.64,4.05,0.31,75.26,-0.47,2.7,290.6,38.37,90078.0,44,一级
山东省,2013-05-06,83.15,144.03,42.63,30.72,0.93,112.98,-0.62,3.65,292.91,48.28,100629.62,111,三级
河南省,2013-05-06,83.01,101.33,28.47,28.76,0.89,72.56,-2.93,0.79,292.25,72.82,98695.62,111,三级
台湾省,2013-05-06,19.81,22.66,4.49,13.72,0.18,78.07,-2.21,-0.2,293.79,85.71,92980.78,40,一级
河北省,2013-05-06,105.03,164.64,48.12,30.04,1.2,116.2,2.11,3.3,293.86,34.93,95433.23,138,三级
四川省,2013-05-06,32.66,35.61,9.12,4.13,0.31,80.09,-0.36,-0.57,282.81,73.77,75401.35,47,一级
海南省,2013-05-06,18.69,24.89,1.75,3.7,0.24,57.49,-2.23,1.81,298.42,85.9,98900.3,29,一级
安徽省,2013-05-06,54.61,77.88,17.19,24.27,0.71,59.89,-3.79,1.62,293.09,69.59,100208.37,75,二级
广西壮族自治区,2013-05-06,42.89,50.47,10.12,7.82,0.47,72.69,-0.76,4.7,296.58,83.51,96621.43,60,二级
湖南省,2013-05-06,57.5,64.11,16.56,9.29,0.5,73.83,-2.27,2.4,294.89,82.45,96994.05,79,二级
黑龙江省,2013-05-06,7.32,9.19,2.12,4.43,0.2,59.63,-1.32,-1.06,285.33,52.68,98002.09,30,一级
天津市,2013-05-06,136.81,196.28,39.73,45.08,1.51,113.14,3.45,3.71,296.88,33.84,101353.96,182,四级
陕西省,2013-05-06,64.49,75.52,23.36,11.35,0.62,72.6,-3.47,2.3,288.02,83.28,88773.02,87,二级
江西省,2013-05-06,35.29,39.32,7.69,8.13,0.37,65.93,-2.83,1.38,293.66,85.94,98585.36,51,二级
湖北省,2013-05-06,65.87,72.4,28.08,15.12,0.52,69.66,-4.08,1.35,292.04,83.69,96480.52,89,二级
北京市,2013-05-06,150.48,190.19,32.11,36.26,1.28,123.99,2.2,3.21,295.8,30.28,97632.77,201,五级
辽宁省,2013-05-06,95.94,130.74,30.1,22.51,0.94,106.82,1.3,1.6,293.03,45.42,98818.97,127,三级
广东省,2013-05-06,38.35,47.48,9.58,16.71,0.47,66.84,-2.79,2.11,296.42,87.09,98848.34,55,二级
山西省,2013-05-06,70.43,97.87,37.19,19.11,0.82,85.33,-1.52,3.47,288.04,59.18,88709.4,95,二级
香港特别行政区,2013-05-06,26.3,34.57,4.5,22.5,0.57,60.1,-6.45,0.12,296.57,94.62,100689.48,38,一级
西藏自治区,2013-05-06,7.34,7.93,0.84,0.46,0.17,105.25,3.12,-0.96,270.56,65.65,57383.52,55,二级
海外,2013-05-06,7.18,8.27,1.36,0.89,0.16,86.47,1.97,-2.03,275.98,67.94,74747.26,44,一级
重庆市,2013-05-06,57.41,63.79,18.32,9.2,0.48,65.72,-3.05,1.65,292.84,79.34,92747.6,79,二级
福建省,2013-05-06,23.05,29.53,7.01,13.97,0.34,67.93,-3.07,-0.5,292.66,90.55,96068.47,34,一级
甘肃省,2013-05-06,41.47,44.3,6.9,2.35,0.22,75.67,0.48,-1.88,284.29,54.3,78790.76,59,二级
青海省,2013-05-06,18.99,19.77,1.57,0.53,0.15,88.27,-1.49,-0.73,273.94,67.98,62394.66,45,一级
贵州省,2013-05-06,38.04,45.98,13.45,6.64,0.38,71.71,0.92,4.55,293.36,75.71,88785.26,54,二级
