province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-11-05,19.45,26.93,7.33,6.05,0.47,49.39,5.24,1.01,288.24,71.92,81472.03,28,一级
新疆维吾尔自治区,2016-11-05,49.41,57.32,1.98,2.46,0.26,62.92,3.62,-3.19,272.55,47.32,82137.39,69,二级
宁夏回族自治区,2016-11-05,56.58,93.92,33.78,35.15,1.19,44.25,0.57,0.43,284.06,38.62,84043.36,77,二级
上海市,2016-11-05,59.48,86.56,16.26,71.31,0.81,55.67,1.08,3.07,290.52,75.4,101523.54,90,二级
浙江省,2016-11-05,39.51,58.49,12.15,31.89,0.67,51.09,0.47,1.63,290.11,73.79,98139.67,56,二级
吉林省,2016-11-05,135.22,136.98,13.14,27.52,1.04,52.84,1.03,-4.37,270.56,77.65,97062.27,179,四级
江苏省,2016-11-05,71.21,117.12,23.4,59.52,1.2,48.15,1.83,2.86,289.04,70.91,101320.47,96,二级
内蒙古自治区,2016-11-05,30.99,40.0,9.53,11.21,0.41,47.26,1.46,-2.44,272.76,58.02,90253.56,45,一级
山东省,2016-11-05,99.29,158.84,26.81,46.75,1.45,47.3,-0.02,0.27,287.08,69.99,100316.21,131,三级
河南省,2016-11-05,69.78,115.96,24.45,43.36,1.43,45.54,0.94,1.5,290.28,53.53,98447.72,94,二级
台湾省,2016-11-05,13.6,17.02,6.65,19.11,0.21,63.76,-0.45,-1.23,292.52,73.4,92906.12,32,一级
河北省,2016-11-05,78.15,120.02,16.43,46.43,1.5,33.48,-1.65,-3.54,282.63,49.01,95326.16,104,三级
四川省,2016-11-05,32.89,47.88,6.8,15.09,0.53,58.99,2.35,0.27,281.44,50.73,75482.51,48,一级
海南省,2016-11-05,26.08,33.55,6.03,6.57,0.36,76.94,-2.6,-0.51,295.42,84.54,99042.74,39,一级
安徽省,2016-11-05,58.51,90.58,19.42,41.42,0.94,56.54,1.27,2.94,289.57,67.18,100062.09,80,二级
广西壮族自治区,2016-11-05,51.74,74.42,16.7,15.93,0.74,69.73,-0.03,3.92,293.31,67.74,96773.57,71,二级
湖南省,2016-11-05,55.34,90.54,21.34,24.02,1.01,48.53,-0.03,2.99,291.96,60.92,97110.13,76,二级
黑龙江省,2016-11-05,72.66,84.06,6.5,11.95,0.56,45.64,2.22,-3.87,263.09,63.18,98140.31,98,二级
天津市,2016-11-05,100.52,141.37,13.54,69.15,2.37,27.65,-4.44,-2.78,283.82,50.79,101461.87,132,三级
陕西省,2016-11-05,60.1,99.25,23.15,34.05,1.25,42.11,0.24,0.15,285.85,53.65,88650.69,82,二级
江西省,2016-11-05,52.08,77.27,16.57,22.16,0.76,57.84,-0.55,1.56,291.12,69.19,98633.56,72,二级
湖北省,2016-11-05,54.1,80.51,17.43,28.65,0.99,49.9,-0.26,2.59,289.73,66.07,96459.79,74,二级
北京市,2016-11-05,103.39,116.89,6.97,63.45,1.97,27.89,-2.0,-3.15,284.17,42.08,97702.47,136,三级
辽宁省,2016-11-05,135.11,157.29,23.54,34.19,1.22,47.39,-0.53,-6.39,276.94,71.63,99048.84,179,四级
广东省,2016-11-05,53.63,77.33,12.4,28.86,0.88,81.34,-1.23,0.6,293.53,72.09,98972.98,74,二级
山西省,2016-11-05,95.43,157.85,71.28,54.05,2.0,38.69,-0.61,-0.37,284.05,42.26,88432.0,126,三级
香港特别行政区,2016-11-05,34.4,51.35,6.84,40.39,0.62,77.2,-2.74,-1.3,295.17,80.86,100812.98,51,二级
西藏自治区,2016-11-05,2.64,3.51,0.25,0.96,0.13,81.41,6.18,1.26,267.7,42.39,57372.43,41,一级
海外,2016-11-05,7.82,9.46,2.65,1.97,0.21,67.52,4.03,-5.25,265.66,59.26,74542.22,34,一级
重庆市,2016-11-05,50.32,73.01,19.93,25.48,0.77,43.62,-1.71,0.34,289.8,71.79,92876.83,70,二级
福建省,2016-11-05,32.53,49.58,10.32,17.88,0.65,59.43,-0.98,-0.25,290.83,80.54,96065.16,50,一级
甘肃省,2016-11-05,27.25,46.81,7.15,10.66,0.52,60.17,2.43,-1.37,278.13,43.33,78745.6,47,一级
青海省,2016-11-05,15.2,16.44,0.63,1.32,0.16,75.29,4.62,1.03,269.93,39.31,62252.98,38,一级
贵州省,2016-11-05,36.08,56.08,13.61,13.48,0.61,45.89,0.51,4.32,289.86,79.34,88854.44,54,二级
