province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-07-04,18.96,26.24,7.72,5.03,0.4,51.72,0.85,-0.28,291.52,86.3,81027.8,28,一级
新疆维吾尔自治区,2015-07-04,10.01,14.09,1.29,1.53,0.15,82.39,2.48,0.32,293.81,36.12,81449.72,42,一级
宁夏回族自治区,2015-07-04,28.13,57.48,11.01,11.8,0.52,88.26,2.03,3.37,294.87,38.9,83908.21,54,二级
上海市,2015-07-04,54.39,60.24,8.66,26.62,0.64,92.4,-3.71,-0.83,294.15,84.38,100841.39,75,二级
浙江省,2015-07-04,37.18,48.63,9.61,16.4,0.53,80.68,-4.64,-3.01,292.36,90.43,97377.39,53,二级
吉林省,2015-07-04,16.43,24.05,5.3,8.09,0.32,70.59,1.36,0.6,292.15,60.49,96464.77,36,一级
江苏省,2015-07-04,56.41,77.52,13.73,18.7,0.72,98.77,-3.72,0.32,296.26,69.82,100729.4,77,二级
内蒙古自治区,2015-07-04,12.22,19.03,4.26,4.06,0.22,74.79,1.28,0.92,294.39,43.5,89654.88,38,一级
山东省,2015-07-04,31.72,63.94,22.11,23.17,0.76,98.58,-3.1,0.58,297.12,49.75,99883.19,57,二级
河南省,2015-07-04,52.81,85.83,17.41,23.78,0.88,88.4,-3.05,0.52,299.12,52.17,98030.38,73,二级
台湾省,2015-07-04,13.74,16.89,6.37,17.98,0.16,65.32,-0.02,-0.98,297.56,79.18,92121.26,33,一级
河北省,2015-07-04,29.88,55.41,16.05,19.43,0.62,86.77,-0.34,3.08,295.02,47.25,94849.94,53,二级
四川省,2015-07-04,20.6,27.57,6.96,6.1,0.35,65.64,-0.87,-1.38,284.48,87.38,75484.7,33,一级
海南省,2015-07-04,11.38,19.5,2.66,6.62,0.28,60.18,3.67,2.83,303.4,65.6,97944.16,31,一级
安徽省,2015-07-04,47.97,61.34,13.38,14.93,0.67,77.16,-4.65,0.12,296.97,66.84,99423.47,67,二级
广西壮族自治区,2015-07-04,24.75,40.3,12.44,7.87,0.68,58.64,-1.53,-3.49,298.29,84.86,95803.35,41,一级
湖南省,2015-07-04,25.39,38.33,10.38,9.12,0.75,75.67,-2.6,-4.52,295.6,80.19,96425.73,39,一级
黑龙江省,2015-07-04,12.89,15.99,2.17,4.35,0.27,65.12,2.35,0.3,292.96,57.03,97174.78,33,一级
天津市,2015-07-04,23.28,45.08,10.19,18.61,0.59,50.93,-3.42,3.01,296.18,53.55,100791.72,46,一级
陕西省,2015-07-04,37.13,56.78,11.52,13.22,0.71,83.98,-0.4,2.84,294.45,55.83,88509.77,54,二级
江西省,2015-07-04,30.3,40.6,10.37,8.53,0.7,76.16,-3.62,-3.33,295.88,84.65,97667.55,44,一级
湖北省,2015-07-04,33.43,50.06,10.4,9.2,0.64,80.9,-2.29,-1.86,296.4,67.3,95995.91,51,二级
北京市,2015-07-04,30.32,51.82,7.78,25.09,0.63,73.55,-1.19,3.17,294.8,48.63,97128.69,51,二级
辽宁省,2015-07-04,24.95,41.35,9.44,16.76,0.58,70.25,0.41,1.52,293.72,58.01,98425.59,42,一级
广东省,2015-07-04,21.7,32.41,6.48,9.8,0.57,61.28,0.5,2.94,301.31,80.62,97806.16,33,一级
山西省,2015-07-04,38.64,64.35,25.49,21.08,0.87,109.21,0.83,4.2,294.61,41.22,88237.55,58,二级
香港特别行政区,2015-07-04,10.12,17.07,4.1,16.89,0.32,56.64,-0.26,4.56,301.0,89.34,99646.14,29,一级
西藏自治区,2015-07-04,7.01,7.47,0.74,0.58,0.12,104.82,-1.83,-2.9,278.32,55.18,57791.35,55,二级
海外,2015-07-04,12.46,14.44,1.47,1.08,0.16,77.53,3.92,-1.63,285.36,66.57,74598.85,39,一级
重庆市,2015-07-04,30.43,44.68,15.46,11.5,0.49,58.2,-1.88,-1.6,292.5,82.69,92702.25,45,一级
福建省,2015-07-04,23.81,34.59,8.22,11.95,0.62,55.17,-2.04,0.47,296.7,91.35,95068.84,35,一级
甘肃省,2015-07-04,16.69,23.63,3.38,5.03,0.3,79.46,3.59,-0.63,287.95,63.38,78744.87,40,一级
青海省,2015-07-04,6.11,6.39,0.77,0.72,0.11,96.45,2.44,-4.53,277.13,68.12,62785.84,49,一级
贵州省,2015-07-04,22.89,37.03,14.03,8.22,0.51,70.29,-2.38,-4.64,291.2,89.64,88588.94,38,一级
