province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-07-13,13.31,15.31,4.8,4.23,0.2,50.26,2.29,0.53,292.39,83.39,81053.29,26,一级
新疆维吾尔自治区,2013-07-13,9.26,10.01,1.2,1.15,0.13,72.38,-0.05,-0.91,293.65,36.39,81363.2,37,一级
宁夏回族自治区,2013-07-13,30.79,38.69,13.64,5.1,0.33,78.47,-3.53,2.2,295.98,64.74,83815.67,44,一级
上海市,2013-07-13,9.77,35.48,4.56,6.79,0.25,28.15,-8.68,1.27,299.86,90.03,100477.79,36,一级
浙江省,2013-07-13,13.41,32.15,6.9,8.89,0.34,42.72,-9.28,-2.87,298.87,86.91,96774.95,33,一级
吉林省,2013-07-13,24.63,30.48,5.09,7.69,0.27,81.48,-0.67,-0.02,294.74,66.25,96376.73,41,一级
江苏省,2013-07-13,28.67,60.03,14.91,17.31,0.48,52.77,-5.15,2.41,301.05,77.12,100378.62,56,二级
内蒙古自治区,2013-07-13,19.52,23.42,6.03,3.65,0.19,80.61,-0.9,0.34,296.47,43.46,89711.56,41,一级
山东省,2013-07-13,74.06,100.99,34.79,34.29,1.02,55.82,-2.75,-0.24,299.01,85.07,99586.88,99,二级
河南省,2013-07-13,51.69,65.93,24.05,23.29,1.01,62.16,-3.02,-1.03,302.26,67.43,97667.64,71,二级
台湾省,2013-07-13,12.95,21.18,4.54,6.38,0.13,61.68,9.18,4.36,296.97,84.6,90857.87,31,一级
河北省,2013-07-13,69.34,92.94,16.02,20.53,1.04,71.69,-0.04,1.01,297.12,68.03,94731.41,93,二级
四川省,2013-07-13,33.68,38.26,9.44,5.14,0.29,88.82,-1.07,2.05,290.51,81.58,75307.64,49,一级
海南省,2013-07-13,10.47,15.58,2.5,4.94,0.21,50.19,1.79,2.24,300.51,80.12,98159.98,26,一级
安徽省,2013-07-13,34.72,54.0,13.11,18.48,0.4,75.02,-5.22,-0.27,302.45,64.89,98989.04,52,二级
广西壮族自治区,2013-07-13,28.13,36.02,8.15,6.67,0.35,74.55,0.63,0.92,300.26,76.74,95891.93,41,一级
湖南省,2013-07-13,33.71,40.11,10.48,8.08,0.3,92.0,0.01,-1.3,302.4,64.42,96153.2,49,一级
黑龙江省,2013-07-13,12.28,14.83,3.0,4.72,0.23,79.05,1.59,1.09,295.12,52.4,97202.02,40,一级
天津市,2013-07-13,101.55,125.53,15.0,27.88,1.67,66.79,-1.13,2.91,298.67,71.62,100537.34,134,三级
陕西省,2013-07-13,42.6,49.73,18.69,6.59,0.53,76.69,-2.22,1.12,296.89,76.38,88289.6,60,二级
江西省,2013-07-13,33.99,42.07,9.48,7.98,0.36,94.95,-0.85,-5.66,302.37,63.87,97289.3,49,一级
湖北省,2013-07-13,32.03,39.86,15.39,11.68,0.29,87.62,-1.93,-0.07,302.3,64.05,95597.24,46,一级
北京市,2013-07-13,103.41,103.25,10.34,16.04,1.12,101.28,-0.02,2.56,298.65,68.66,96900.8,136,三级
辽宁省,2013-07-13,74.25,98.62,17.42,16.82,0.82,98.93,0.46,3.01,296.99,71.6,98223.0,100,二级
广东省,2013-07-13,37.73,47.37,8.78,13.27,0.45,86.22,3.88,-0.99,302.19,69.78,97775.43,54,二级
山西省,2013-07-13,49.83,66.41,25.09,17.24,0.71,69.66,-1.93,0.48,295.5,70.29,88156.43,69,二级
香港特别行政区,2013-07-13,36.06,54.5,14.04,34.48,0.75,67.12,6.86,1.86,301.66,82.15,99584.35,53,二级
西藏自治区,2013-07-13,8.26,8.78,0.55,0.65,0.13,106.68,2.09,0.42,281.79,65.41,57656.59,56,二级
海外,2013-07-13,8.69,10.15,1.59,1.27,0.14,75.94,3.78,0.37,284.37,66.82,74459.81,38,一级
重庆市,2013-07-13,27.03,35.51,12.5,11.7,0.34,79.25,-2.04,2.29,300.91,64.74,92251.55,40,一级
福建省,2013-07-13,14.25,19.47,5.75,8.01,0.2,59.06,2.76,-6.83,299.33,71.95,94287.45,30,一级
甘肃省,2013-07-13,24.87,28.88,7.31,2.83,0.25,80.52,-1.35,0.6,292.48,61.41,78563.78,41,一级
青海省,2013-07-13,16.04,16.97,2.14,0.8,0.14,80.47,-1.41,-0.37,283.2,72.86,62588.69,41,一级
贵州省,2013-07-13,22.97,33.34,10.73,8.22,0.28,62.75,-0.89,2.21,296.89,77.52,88402.9,34,一级
