province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-30,25.04,36.26,9.01,8.2,0.5,50.17,0.58,0.57,286.44,77.2,82063.5,37,一级
新疆维吾尔自治区,2015-10-30,7.28,11.56,1.94,3.16,0.25,63.41,-1.68,0.36,276.59,47.23,82808.6,32,一级
宁夏回族自治区,2015-10-30,26.83,39.7,24.92,16.04,0.46,39.82,-3.49,1.34,274.51,62.24,85298.53,40,一级
上海市,2015-10-30,28.68,41.92,15.72,29.76,0.62,66.01,-2.75,-8.94,290.27,66.47,102592.61,42,一级
浙江省,2015-10-30,27.55,41.59,12.63,33.73,0.78,38.16,-2.38,-6.54,288.06,84.77,99037.31,43,一级
吉林省,2015-10-30,33.46,39.64,7.95,12.87,0.46,47.32,6.68,-1.84,270.34,47.41,97712.27,48,一级
江苏省,2015-10-30,24.86,50.05,16.18,22.91,0.6,58.69,-2.55,-7.27,287.11,49.62,102781.88,51,二级
内蒙古自治区,2015-10-30,5.02,7.64,4.44,4.37,0.27,54.41,2.86,-3.46,270.58,56.55,91263.08,28,一级
山东省,2015-10-30,34.91,68.34,29.17,39.61,0.99,32.89,0.88,-4.39,281.89,34.01,102111.14,60,二级
河南省,2015-10-30,51.16,85.6,34.58,46.3,1.13,31.78,-3.92,-3.23,283.83,32.51,100251.28,71,二级
台湾省,2015-10-30,28.78,33.93,9.54,19.68,0.26,73.81,-0.51,-2.15,293.65,79.77,93508.77,42,一级
河北省,2015-10-30,19.72,37.44,13.03,28.7,0.6,40.35,2.14,-3.55,277.2,38.81,96811.34,38,一级
四川省,2015-10-30,15.71,25.12,7.2,8.82,0.38,57.21,0.71,-0.33,278.51,69.85,76220.1,29,一级
海南省,2015-10-30,16.98,24.09,1.9,4.2,0.26,64.26,-4.0,-0.84,297.63,84.65,99456.88,33,一级
安徽省,2015-10-30,42.2,63.42,19.5,29.05,0.77,40.8,-4.68,-5.87,286.7,51.92,101493.05,60,二级
广西壮族自治区,2015-10-30,25.2,38.58,14.92,11.0,0.69,40.7,-3.19,-4.97,291.47,87.42,97543.05,39,一级
湖南省,2015-10-30,38.9,56.29,14.0,18.74,0.84,37.9,-2.47,-5.08,285.71,84.91,98316.89,55,二级
黑龙江省,2015-10-30,13.01,17.65,3.22,5.89,0.35,53.96,7.1,-2.97,267.97,60.61,98193.97,27,一级
天津市,2015-10-30,17.89,39.1,7.45,38.99,0.6,27.08,2.2,-3.86,281.0,31.52,103114.23,49,一级
陕西省,2015-10-30,25.14,43.6,17.79,20.82,0.69,37.37,-3.0,-1.16,278.44,52.91,90086.76,44,一级
江西省,2015-10-30,31.34,39.94,13.18,16.35,0.94,35.58,-2.81,-5.32,288.38,85.64,99576.55,45,一级
湖北省,2015-10-30,62.76,83.19,20.59,23.66,0.93,41.53,-4.0,-3.47,285.28,57.77,97900.28,85,二级
北京市,2015-10-30,11.37,19.22,3.53,23.52,0.38,41.01,2.33,-4.09,279.37,34.47,99189.61,30,一级
辽宁省,2015-10-30,19.54,32.39,12.83,19.03,0.71,40.43,4.03,-4.27,274.57,40.72,100195.83,33,一级
广东省,2015-10-30,36.27,52.0,12.06,17.12,0.78,51.69,-2.73,-2.77,295.0,86.78,99552.09,52,二级
山西省,2015-10-30,25.02,42.93,26.59,27.83,1.02,37.18,0.28,-2.05,276.06,39.35,89827.62,43,一级
香港特别行政区,2015-10-30,28.57,39.32,4.51,18.26,0.48,80.2,-5.06,-1.1,298.08,83.82,101322.5,41,一级
西藏自治区,2015-10-30,2.99,3.3,0.34,0.68,0.14,84.09,-1.3,-1.85,268.9,52.43,57926.34,43,一级
海外,2015-10-30,6.62,8.7,1.98,1.92,0.2,72.57,1.67,-0.14,274.56,66.11,75233.33,37,一级
重庆市,2015-10-30,28.61,42.55,19.03,14.54,0.47,38.97,-4.43,1.33,284.95,76.79,94161.22,43,一级
福建省,2015-10-30,28.42,40.28,11.09,20.41,0.83,40.34,-1.2,-2.52,291.54,91.34,96703.36,41,一级
甘肃省,2015-10-30,13.99,20.82,8.28,7.13,0.28,54.91,-0.47,-0.29,271.73,67.14,79696.04,28,一级
青海省,2015-10-30,3.62,4.16,0.67,0.78,0.14,76.65,6.38,-3.81,268.34,50.63,62829.13,39,一级
贵州省,2015-10-30,31.8,50.33,15.33,11.1,0.52,47.2,-3.6,-2.3,283.65,93.07,89957.65,51,二级
