province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-27,45.06,49.92,13.93,5.66,0.5,69.54,-1.07,2.85,280.44,66.84,81796.02,63,二级
新疆维吾尔自治区,2013-01-27,8.17,9.25,3.12,2.15,0.24,61.8,1.37,0.99,266.94,49.7,82075.34,31,一级
宁夏回族自治区,2013-01-27,54.4,75.46,92.52,35.53,0.98,44.88,3.31,0.62,272.7,24.61,84688.12,75,二级
上海市,2013-01-27,44.05,38.62,19.74,48.4,0.89,43.26,-1.87,-3.79,277.46,68.94,102876.41,62,二级
浙江省,2013-01-27,107.53,132.0,30.5,48.31,1.08,51.63,-1.85,-3.22,278.16,68.42,99228.5,141,三级
吉林省,2013-01-27,53.81,66.43,15.09,18.29,0.64,52.3,2.17,1.0,250.43,74.25,97607.24,74,二级
江苏省,2013-01-27,61.55,88.76,24.37,37.32,1.0,46.21,-1.35,-1.23,275.63,69.87,102818.17,84,二级
内蒙古自治区,2013-01-27,12.3,16.63,15.81,6.64,0.36,42.66,4.63,1.29,259.84,61.32,90399.65,22,一级
山东省,2013-01-27,154.94,214.23,93.95,68.34,2.09,24.83,0.72,0.38,271.1,79.32,101816.78,205,五级
河南省,2013-01-27,156.22,201.78,53.47,41.03,2.22,21.79,-0.14,0.38,276.12,56.63,99938.11,207,五级
台湾省,2013-01-27,28.76,33.93,8.59,14.77,0.33,57.58,-1.58,-4.42,285.05,78.93,93439.83,42,一级
河北省,2013-01-27,132.55,187.34,82.55,48.4,2.03,26.47,1.75,0.03,266.32,72.52,96200.52,176,四级
四川省,2013-01-27,46.62,63.17,13.82,11.19,0.54,70.43,1.03,1.21,271.48,48.41,75783.25,65,二级
海南省,2013-01-27,51.28,61.61,8.5,9.52,0.79,70.68,-4.37,-3.11,292.01,89.81,99704.58,71,二级
安徽省,2013-01-27,120.49,123.93,24.47,40.37,1.31,32.46,-2.18,-1.2,277.27,70.06,101475.77,158,四级
广西壮族自治区,2013-01-27,76.95,86.89,21.46,11.28,0.77,52.86,-4.25,-4.2,285.87,54.57,97765.56,103,三级
湖南省,2013-01-27,124.55,131.78,38.51,25.14,1.2,43.23,-3.24,-3.09,282.04,51.71,98369.52,164,四级
黑龙江省,2013-01-27,27.79,32.97,8.53,10.01,0.43,42.82,2.98,0.3,247.56,72.36,98378.8,40,一级
天津市,2013-01-27,163.75,201.46,103.78,68.17,3.4,18.76,-0.7,0.12,266.38,77.34,102796.65,214,五级
陕西省,2013-01-27,48.53,61.2,26.75,20.2,0.88,44.92,0.48,0.72,275.09,33.26,89559.93,67,二级
江西省,2013-01-27,102.23,125.14,26.81,22.09,1.02,48.14,-2.42,-4.18,281.51,55.23,99774.32,135,三级
湖北省,2013-01-27,168.15,169.86,42.83,27.66,1.15,46.61,-1.44,-0.76,279.06,51.48,97796.28,219,五级
北京市,2013-01-27,157.44,174.45,57.6,68.36,2.93,17.41,0.36,0.21,265.88,66.45,98678.53,208,五级
辽宁省,2013-01-27,75.39,95.29,50.05,27.66,1.08,31.06,0.6,-0.78,255.67,69.77,99982.36,101,三级
广东省,2013-01-27,61.33,67.84,15.38,15.28,0.96,57.89,-3.93,-5.39,287.05,61.86,99819.04,83,二级
山西省,2013-01-27,53.84,78.43,54.46,24.51,1.08,30.68,3.46,0.21,271.03,43.55,89126.49,74,二级
香港特别行政区,2013-01-27,65.21,71.18,12.91,34.89,1.68,64.65,-4.88,-5.06,289.65,68.07,101633.78,88,二级
西藏自治区,2013-01-27,1.05,1.29,0.09,0.52,0.12,81.06,3.67,-1.73,256.98,49.72,57133.73,41,一级
海外,2013-01-27,13.67,15.23,3.76,2.13,0.24,63.13,3.04,-2.26,264.23,69.91,74535.83,32,一级
重庆市,2013-01-27,90.72,124.89,36.25,23.33,0.84,47.58,-2.11,2.13,282.75,45.38,94010.53,120,三级
福建省,2013-01-27,50.6,63.81,17.04,14.45,0.61,70.83,-2.81,-4.22,282.26,62.84,96884.97,70,二级
甘肃省,2013-01-27,17.07,19.79,6.53,5.76,0.35,62.27,2.71,0.96,268.77,32.42,79092.64,32,一级
青海省,2013-01-27,1.47,1.91,0.72,0.81,0.16,78.34,3.58,-0.8,258.04,41.71,62122.73,40,一级
贵州省,2013-01-27,103.67,129.09,51.07,22.58,1.01,45.69,-3.17,0.67,280.49,55.26,89857.07,136,三级
