province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-12-31,38.54,51.28,11.3,8.94,0.73,43.7,0.2,2.64,280.34,92.06,82246.59,55,二级
新疆维吾尔自治区,2015-12-31,11.4,13.75,2.85,3.68,0.36,56.9,2.0,1.24,266.58,50.6,82383.11,29,一级
宁夏回族自治区,2015-12-31,56.2,78.92,40.39,33.25,1.37,35.19,2.68,3.51,272.01,46.47,84904.57,77,二级
上海市,2015-12-31,138.08,169.72,32.39,58.36,1.38,35.6,1.94,-6.04,278.81,69.02,103402.57,183,四级
浙江省,2015-12-31,95.52,138.75,22.51,46.35,1.07,46.17,-0.56,-5.16,278.41,64.57,99796.83,126,三级
吉林省,2015-12-31,87.81,110.2,36.34,37.9,1.25,33.83,3.22,1.74,260.14,76.76,98093.33,117,三级
江苏省,2015-12-31,136.15,192.06,30.63,51.72,1.6,34.45,0.48,-4.14,276.93,53.28,103401.37,181,四级
内蒙古自治区,2015-12-31,19.91,27.94,17.05,13.43,0.56,38.27,3.94,2.06,263.17,62.54,90845.3,29,一级
山东省,2015-12-31,141.87,201.18,54.11,60.89,2.13,24.53,1.2,0.47,274.61,52.36,102389.86,189,四级
河南省,2015-12-31,100.51,171.15,47.12,54.92,1.85,30.73,-1.62,2.61,277.62,39.28,100499.97,132,三级
台湾省,2015-12-31,26.0,31.89,7.79,15.0,0.35,53.3,-2.78,-5.18,287.48,79.35,93871.28,38,一级
河北省,2015-12-31,93.36,133.47,44.74,52.83,2.04,22.29,2.18,0.96,270.09,50.39,96741.25,123,三级
四川省,2015-12-31,52.5,74.19,9.01,13.96,0.71,48.01,2.29,2.36,272.95,71.75,76156.34,72,二级
海南省,2015-12-31,36.56,49.84,12.95,8.3,0.6,63.69,-4.91,-6.19,291.08,82.31,100195.87,52,二级
安徽省,2015-12-31,100.37,138.07,28.18,48.32,1.32,32.9,-2.5,-2.04,277.48,48.56,102113.6,132,三级
广西壮族自治区,2015-12-31,46.82,63.44,18.88,14.01,0.94,44.1,-3.12,-4.64,284.5,65.63,98276.82,65,二级
湖南省,2015-12-31,87.79,124.54,23.77,33.43,1.12,41.38,-3.33,-3.09,280.98,59.35,98877.75,116,三级
黑龙江省,2015-12-31,51.57,63.86,20.03,25.28,1.03,32.34,4.04,1.06,256.03,76.73,98743.9,71,二级
天津市,2015-12-31,124.9,168.51,46.48,82.32,2.28,8.5,0.72,0.75,272.44,50.61,103265.72,165,四级
陕西省,2015-12-31,75.47,113.3,36.61,36.23,1.7,33.03,-0.19,3.1,274.65,51.23,89928.03,101,三级
江西省,2015-12-31,68.73,98.25,27.0,29.01,0.97,43.46,-3.23,-4.84,280.83,62.57,100310.39,93,二级
湖北省,2015-12-31,95.06,135.05,21.77,36.47,1.25,38.14,-2.81,0.61,279.41,43.16,98324.75,126,三级
北京市,2015-12-31,61.94,83.35,26.64,56.27,1.54,19.93,1.21,0.51,270.61,47.97,99186.67,84,二级
辽宁省,2015-12-31,110.33,150.59,62.88,49.83,2.19,21.15,1.37,0.01,265.67,66.91,100419.64,145,三级
广东省,2015-12-31,40.38,56.39,14.38,19.66,0.92,43.44,-3.82,-6.03,286.21,69.88,100303.26,57,二级
山西省,2015-12-31,75.75,118.83,90.47,41.35,2.21,24.35,2.0,2.5,271.83,36.94,89602.56,101,三级
香港特别行政区,2015-12-31,43.78,58.56,10.69,31.44,0.86,47.68,-4.71,-6.34,288.78,71.68,102109.0,61,二级
西藏自治区,2015-12-31,1.8,2.34,0.16,0.7,0.13,76.38,4.54,-0.64,261.11,47.62,57409.34,39,一级
海外,2015-12-31,13.05,16.59,5.1,3.4,0.3,56.91,4.55,-1.36,265.77,59.11,74867.08,29,一级
重庆市,2015-12-31,95.74,118.03,24.29,21.48,0.97,30.55,-3.38,2.55,280.92,53.76,94498.24,126,三级
福建省,2015-12-31,40.94,57.93,14.45,18.22,0.66,51.65,-3.43,-5.0,282.66,67.14,97367.08,58,二级
甘肃省,2015-12-31,24.76,38.09,16.44,13.87,0.81,52.4,3.13,1.18,268.9,43.23,79362.08,39,一级
青海省,2015-12-31,1.36,2.27,0.7,1.0,0.17,65.72,3.78,-0.8,260.51,46.44,62420.78,33,一级
贵州省,2015-12-31,54.35,76.27,25.0,17.87,0.78,46.07,-2.55,0.91,279.03,72.74,90277.88,75,二级
