province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-03,30.29,42.38,14.06,7.6,0.63,65.77,-1.53,0.13,291.18,68.48,81652.48,44,一级
新疆维吾尔自治区,2016-10-03,39.23,44.67,1.44,1.34,0.19,68.85,3.57,-3.26,280.84,50.77,82337.39,56,二级
宁夏回族自治区,2016-10-03,55.53,89.26,12.84,14.79,0.49,72.68,2.54,4.93,291.94,46.63,83864.74,76,二级
上海市,2016-10-03,23.48,34.8,10.51,23.74,0.83,45.77,0.38,-4.48,296.2,88.03,101085.89,35,一级
浙江省,2016-10-03,23.59,37.44,9.31,18.0,0.78,49.41,0.26,-3.84,295.32,88.34,97743.69,38,一级
吉林省,2016-10-03,22.99,31.95,8.27,10.57,0.62,52.93,4.0,0.39,283.7,78.73,96556.98,33,一级
江苏省,2016-10-03,20.55,34.71,9.19,15.02,0.65,65.08,-0.52,-2.99,294.77,85.69,101120.25,35,一级
内蒙古自治区,2016-10-03,15.57,22.52,4.63,4.68,0.26,60.44,1.11,-2.28,282.51,49.86,90010.4,31,一级
山东省,2016-10-03,51.17,87.07,17.63,28.38,1.02,72.49,0.43,2.86,294.9,74.43,100224.96,71,二级
河南省,2016-10-03,37.08,65.32,13.95,23.36,1.02,77.13,0.03,3.39,296.29,59.36,98445.67,58,二级
台湾省,2016-10-03,11.56,15.26,7.56,21.4,0.13,36.82,0.56,-2.26,295.69,80.39,92514.95,27,一级
河北省,2016-10-03,79.39,122.21,15.48,35.46,0.99,73.34,-0.02,0.4,292.82,52.55,95112.04,106,三级
四川省,2016-10-03,29.17,41.36,7.47,10.55,0.54,86.4,1.55,3.28,288.23,53.25,75804.52,44,一级
海南省,2016-10-03,27.6,40.09,10.52,6.42,0.37,66.23,-2.28,-2.55,298.78,84.42,98655.49,41,一级
安徽省,2016-10-03,23.98,39.81,12.67,19.77,0.76,52.98,-0.7,-2.08,293.79,86.58,99935.81,40,一级
广西壮族自治区,2016-10-03,34.56,50.08,14.42,9.48,0.63,66.06,-2.19,-3.3,297.96,69.2,96629.9,51,二级
湖南省,2016-10-03,38.71,60.43,14.03,12.63,0.82,63.1,-1.49,-1.93,295.53,72.84,97098.56,56,二级
黑龙江省,2016-10-03,10.65,15.22,3.55,5.4,0.35,52.83,2.25,-2.83,277.27,67.87,97366.36,27,一级
天津市,2016-10-03,93.01,123.35,18.78,46.19,1.31,67.0,-1.88,1.52,295.41,64.65,101030.36,123,三级
陕西省,2016-10-03,41.91,69.48,12.94,19.68,0.84,76.07,0.11,5.27,293.98,54.66,88649.28,60,二级
江西省,2016-10-03,34.74,51.69,16.54,11.67,1.05,46.46,-0.66,-3.74,295.36,85.91,98391.31,51,二级
湖北省,2016-10-03,35.86,51.08,9.42,13.88,0.73,73.16,-0.96,0.57,295.34,66.1,96495.02,52,二级
北京市,2016-10-03,80.04,102.95,6.35,39.26,0.82,57.12,-1.78,-0.69,293.73,50.88,97375.55,107,三级
辽宁省,2016-10-03,23.49,36.01,11.3,13.0,0.69,59.96,2.21,-0.48,288.5,70.98,98721.23,37,一级
广东省,2016-10-03,22.92,36.68,12.43,13.32,0.73,47.88,-2.06,-3.46,298.82,79.7,98565.08,37,一级
山西省,2016-10-03,44.68,79.36,23.57,27.66,1.14,79.4,0.34,3.92,293.08,42.56,88447.01,65,二级
香港特别行政区,2016-10-03,9.4,16.44,4.73,17.61,0.37,42.94,-5.03,-1.7,299.65,86.9,100314.66,23,一级
西藏自治区,2016-10-03,8.19,9.43,0.69,0.74,0.14,95.98,4.34,0.85,276.72,54.41,57966.63,48,一级
海外,2016-10-03,7.91,10.4,3.48,1.71,0.21,70.89,3.66,-4.8,274.02,66.66,74848.96,36,一级
重庆市,2016-10-03,47.73,63.94,14.98,18.56,0.62,75.45,-1.65,2.53,296.75,59.67,93010.64,66,二级
福建省,2016-10-03,17.44,30.92,11.08,9.93,0.57,39.67,-0.33,-2.83,295.95,87.95,95672.31,31,一级
甘肃省,2016-10-03,21.39,34.04,5.18,6.93,0.34,70.59,2.45,0.57,285.62,48.84,78824.9,36,一级
青海省,2016-10-03,17.77,18.67,0.58,0.94,0.14,82.1,5.15,0.13,279.26,41.88,62723.64,42,一级
贵州省,2016-10-03,33.13,53.32,12.28,12.63,0.5,68.75,-1.6,0.53,293.51,67.73,89130.19,52,二级
