province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-05,15.54,22.72,6.45,5.0,0.38,50.41,-0.54,1.83,290.67,82.07,81831.32,26,一级
新疆维吾尔自治区,2017-10-05,19.2,32.54,1.37,2.0,0.2,67.87,3.11,-0.82,282.97,38.77,81667.87,34,一级
宁夏回族自治区,2017-10-05,18.38,36.73,12.79,11.53,0.46,52.73,-1.12,6.01,285.32,67.5,84249.42,37,一级
上海市,2017-10-05,15.23,31.59,7.93,29.35,0.55,59.22,0.22,-4.69,292.84,80.7,101927.57,37,一级
浙江省,2017-10-05,20.45,36.38,8.3,16.72,0.45,68.51,-2.15,-2.58,292.72,77.92,98498.38,37,一级
吉林省,2017-10-05,21.58,42.29,12.77,14.28,0.62,72.94,3.01,7.91,285.03,44.04,97348.86,43,一级
江苏省,2017-10-05,16.86,26.11,7.22,20.04,0.46,55.75,-1.22,-3.52,289.73,78.02,102006.71,28,一级
内蒙古自治区,2017-10-05,27.57,36.32,12.98,6.82,0.33,57.43,1.81,4.4,285.21,50.89,90015.57,40,一级
山东省,2017-10-05,30.53,54.5,12.85,29.87,0.75,54.5,-1.67,0.69,287.82,55.39,101274.48,53,二级
河南省,2017-10-05,24.5,36.07,10.12,18.77,0.67,46.11,-1.67,-0.29,285.4,86.44,99388.14,37,一级
台湾省,2017-10-05,10.73,15.42,3.95,10.74,0.17,75.18,-3.1,-2.82,296.9,76.57,93026.07,38,一级
河北省,2017-10-05,38.29,63.07,14.39,26.12,0.69,62.21,1.86,4.58,285.44,57.23,95909.98,57,二级
四川省,2017-10-05,11.82,17.34,5.66,6.84,0.35,61.38,1.68,0.76,284.16,69.52,76031.18,31,一级
海南省,2017-10-05,11.7,17.97,4.19,4.19,0.29,56.3,-3.73,-2.99,299.25,84.67,98957.4,29,一级
安徽省,2017-10-05,18.12,28.09,9.4,19.61,0.5,52.59,-3.1,-2.46,287.98,89.8,100753.52,29,一级
广西壮族自治区,2017-10-05,24.46,37.8,13.72,7.6,0.62,56.61,-3.74,-2.93,296.56,78.26,97062.72,38,一级
湖南省,2017-10-05,15.86,27.68,9.13,8.5,0.67,38.93,-0.7,-3.02,288.56,87.8,97769.73,28,一级
黑龙江省,2017-10-05,20.15,35.74,9.22,11.83,0.4,55.08,1.19,4.32,280.73,51.13,97953.8,36,一级
天津市,2017-10-05,39.33,61.85,11.8,33.5,0.77,61.8,2.41,5.2,288.24,48.99,102093.29,56,二级
陕西省,2017-10-05,19.36,32.26,11.6,12.34,0.7,48.4,-1.53,2.98,282.98,84.3,89241.79,33,一级
江西省,2017-10-05,25.87,34.99,12.2,9.38,0.6,46.7,-0.88,-3.51,293.23,80.71,99023.63,37,一级
湖北省,2017-10-05,15.66,23.85,9.97,10.62,0.61,38.28,-0.96,-1.38,285.95,92.9,97217.01,24,一级
北京市,2017-10-05,48.31,73.35,7.69,30.7,0.65,57.61,0.83,4.34,286.0,54.37,98204.93,67,二级
辽宁省,2017-10-05,29.19,52.94,16.58,21.19,0.85,76.16,3.02,7.3,286.94,53.14,99542.43,52,二级
广东省,2017-10-05,22.56,33.46,9.85,10.61,0.63,64.77,-4.09,-4.54,298.41,76.41,99059.75,34,一级
山西省,2017-10-05,32.25,49.8,17.91,19.16,0.75,51.44,0.51,3.11,283.04,73.87,89009.88,50,一级
香港特别行政区,2017-10-05,17.62,28.2,6.12,8.8,0.46,87.3,-7.06,-4.86,300.69,74.46,100790.14,44,一级
西藏自治区,2017-10-05,6.08,6.8,0.37,0.79,0.13,87.62,4.48,0.95,277.1,38.16,58028.85,44,一级
海外,2017-10-05,5.75,7.78,2.17,1.54,0.19,73.4,6.82,-3.22,274.21,74.44,74654.59,37,一级
重庆市,2017-10-05,20.35,31.12,15.55,12.35,0.51,34.67,-2.34,0.48,287.85,89.86,93520.81,32,一级
福建省,2017-10-05,17.65,27.75,7.49,7.8,0.4,72.22,-3.13,-3.03,295.15,80.02,96287.54,37,一级
甘肃省,2017-10-05,15.42,23.82,4.92,4.98,0.27,64.37,1.67,1.39,285.53,39.62,78843.54,33,一级
青海省,2017-10-05,6.23,6.62,0.31,0.71,0.12,85.25,3.58,0.44,278.98,27.13,62793.77,43,一级
贵州省,2017-10-05,21.39,34.75,13.21,7.15,0.47,42.04,-1.85,1.76,289.63,89.76,89460.83,35,一级
