province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-08-25,26.36,41.38,8.6,5.14,0.47,69.0,0.2,1.19,292.06,85.49,81102.52,42,一级
新疆维吾尔自治区,2018-08-25,51.96,55.0,1.01,1.71,0.16,67.35,-1.24,-0.75,291.41,40.13,81362.42,72,二级
宁夏回族自治区,2018-08-25,27.21,46.01,11.35,10.73,0.46,86.83,-1.21,3.27,293.28,62.21,83945.12,47,一级
上海市,2018-08-25,16.96,28.25,5.32,21.26,0.47,69.7,-6.55,-7.92,299.88,83.49,100420.87,35,一级
浙江省,2018-08-25,23.67,34.05,6.45,16.1,0.59,71.53,-5.28,-7.11,298.17,87.4,96871.22,36,一级
吉林省,2018-08-25,11.47,16.13,5.08,5.61,0.31,55.3,-0.09,-0.49,290.66,91.46,95963.52,28,一级
江苏省,2018-08-25,29.03,46.65,7.93,18.17,0.56,99.97,-4.55,-4.34,298.42,76.03,100572.25,50,一级
内蒙古自治区,2018-08-25,14.42,19.2,4.39,4.43,0.24,72.75,-0.21,-0.76,293.04,56.83,89793.43,37,一级
山东省,2018-08-25,28.46,61.0,9.7,24.04,0.69,111.5,-1.9,-0.24,297.45,63.47,99880.2,60,二级
河南省,2018-08-25,41.99,76.36,11.37,24.5,0.85,134.09,-3.11,-0.18,298.91,60.65,98049.18,79,二级
台湾省,2018-08-25,40.92,44.84,11.11,15.8,0.28,95.51,1.88,1.03,297.2,84.45,91670.26,58,二级
河北省,2018-08-25,30.13,56.13,9.85,19.7,0.65,108.97,0.42,1.61,295.25,64.25,94887.55,58,二级
四川省,2018-08-25,32.54,46.01,8.94,8.04,0.46,83.27,-0.55,1.95,288.87,77.45,75396.49,47,一级
海南省,2018-08-25,8.6,14.8,3.49,4.65,0.29,49.17,5.35,1.25,300.04,82.23,98074.01,25,一级
安徽省,2018-08-25,33.13,56.5,10.08,21.81,0.7,105.18,-4.51,-4.34,298.15,70.69,99303.56,55,二级
广西壮族自治区,2018-08-25,38.01,53.11,12.04,6.63,0.72,81.85,-1.65,-3.46,300.21,69.82,95925.28,54,二级
湖南省,2018-08-25,37.57,59.03,11.41,10.31,0.88,116.45,-2.66,-4.52,299.09,59.74,96385.43,64,二级
黑龙江省,2018-08-25,11.13,14.63,2.48,3.42,0.22,50.15,-3.44,-2.33,290.58,85.1,97225.25,26,一级
天津市,2018-08-25,28.34,62.37,12.45,33.96,0.97,114.6,-0.8,1.32,298.13,56.68,100734.71,63,二级
陕西省,2018-08-25,33.89,54.71,11.49,12.91,0.7,90.11,-1.6,3.17,295.72,57.45,88480.13,53,二级
江西省,2018-08-25,32.58,49.4,11.62,9.04,0.87,122.56,-2.26,-6.73,298.85,66.77,97535.54,69,二级
湖北省,2018-08-25,32.46,51.3,10.17,10.81,0.71,121.46,-3.8,-2.16,298.36,56.98,95943.2,68,二级
北京市,2018-08-25,26.01,55.36,4.49,20.85,0.57,107.66,0.02,0.96,296.08,61.6,97107.8,57,二级
辽宁省,2018-08-25,11.58,20.13,6.47,9.51,0.4,73.54,4.18,-1.34,293.32,74.65,98116.81,37,一级
广东省,2018-08-25,31.09,46.99,9.92,12.21,0.72,93.57,0.82,-4.0,301.23,67.52,97755.15,47,一级
山西省,2018-08-25,45.19,72.42,11.56,19.36,0.93,111.99,0.13,3.51,294.3,66.11,88298.88,63,二级
香港特别行政区,2018-08-25,45.78,66.45,10.46,27.62,0.74,143.7,3.24,-1.25,301.98,74.16,99508.33,87,二级
西藏自治区,2018-08-25,17.12,17.89,1.23,0.68,0.15,88.77,2.07,1.32,279.91,73.99,57556.19,45,一级
海外,2018-08-25,11.01,13.28,2.36,1.5,0.2,75.7,2.83,-1.7,281.86,74.25,74436.85,38,一级
重庆市,2018-08-25,35.31,50.97,13.54,13.02,0.55,91.64,-3.98,2.02,298.32,58.29,92513.04,51,二级
福建省,2018-08-25,19.39,31.18,9.55,11.31,0.66,65.43,0.62,-5.29,297.06,80.94,94658.65,33,一级
甘肃省,2018-08-25,25.67,36.15,6.56,4.02,0.3,83.43,-2.7,0.97,289.88,60.23,78617.39,42,一级
青海省,2018-08-25,16.87,17.65,1.5,0.7,0.13,81.31,-1.79,0.08,280.87,66.54,62564.54,41,一级
贵州省,2018-08-25,36.34,54.66,11.04,7.62,0.52,89.41,-2.84,-0.21,294.84,74.43,88572.37,53,二级
