province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-03-26,33.99,44.92,8.15,7.43,0.7,66.89,1.76,2.13,286.3,74.06,82124.07,49,一级
新疆维吾尔自治区,2015-03-26,17.94,32.74,1.51,1.9,0.21,64.6,1.62,-1.24,278.06,44.21,82475.79,33,一级
宁夏回族自治区,2015-03-26,32.71,51.37,20.8,12.18,0.8,49.24,-1.26,4.15,280.02,68.08,84897.57,51,二级
上海市,2015-03-26,17.98,30.73,7.47,23.42,0.45,92.75,-6.89,-0.29,283.54,74.68,103192.01,47,一级
浙江省,2015-03-26,23.35,35.46,8.35,25.13,0.44,66.36,-4.61,-0.65,283.46,81.82,99474.45,36,一级
吉林省,2015-03-26,63.52,118.3,23.24,19.13,0.84,100.29,5.89,7.48,281.18,44.22,97597.87,86,二级
江苏省,2015-03-26,24.92,46.75,13.35,21.66,0.7,77.21,-6.25,2.03,282.45,66.22,103092.99,47,一级
内蒙古自治区,2015-03-26,36.96,53.21,15.69,7.17,0.46,63.65,5.0,3.12,280.84,46.35,90578.02,53,二级
山东省,2015-03-26,50.25,98.42,30.55,35.88,1.04,73.21,-0.49,5.02,283.99,35.11,102131.08,75,二级
河南省,2015-03-26,52.73,77.91,18.78,28.7,0.93,62.37,-3.33,0.29,282.82,68.39,100126.77,73,二级
台湾省,2015-03-26,12.58,16.6,3.86,11.45,0.2,80.72,-2.97,-0.65,290.27,83.65,93819.71,41,一级
河北省,2015-03-26,67.61,120.02,32.22,34.55,1.08,80.02,3.14,4.66,283.8,36.47,96582.56,91,二级
四川省,2015-03-26,25.96,39.59,9.73,9.9,0.52,81.95,0.51,-0.11,280.75,50.92,76157.93,41,一级
海南省,2015-03-26,12.6,23.91,2.18,2.76,0.26,78.58,-6.25,-3.76,295.45,83.65,99818.26,40,一级
安徽省,2015-03-26,30.22,46.59,14.85,22.37,0.73,50.6,-5.12,0.96,283.81,64.08,101604.98,47,一级
广西壮族自治区,2015-03-26,57.23,72.43,13.72,12.99,0.9,53.09,-2.0,0.96,291.65,74.66,97798.08,78,二级
湖南省,2015-03-26,51.33,75.89,18.05,21.56,0.95,45.96,-2.23,-0.6,287.55,80.46,98310.59,71,二级
黑龙江省,2015-03-26,47.79,88.73,15.49,14.43,0.66,71.46,6.04,4.12,278.36,54.18,97861.27,70,二级
天津市,2015-03-26,70.18,117.37,23.77,40.68,0.82,55.53,4.57,6.1,287.44,23.21,102823.53,94,二级
陕西省,2015-03-26,34.74,50.26,15.5,14.58,1.14,63.74,-2.41,1.77,279.58,78.52,89855.34,51,二级
江西省,2015-03-26,26.01,39.69,15.1,14.69,0.6,55.53,-3.32,-0.61,287.09,76.32,99813.41,40,一级
湖北省,2015-03-26,50.59,77.54,14.43,21.07,0.79,57.37,-3.61,-0.41,283.95,77.17,97827.05,70,二级
北京市,2015-03-26,88.48,134.37,25.11,40.37,0.97,85.85,3.07,5.04,285.83,31.47,98862.01,117,三级
辽宁省,2015-03-26,77.65,143.69,39.22,31.9,1.6,70.64,5.2,7.14,283.41,44.07,100015.5,104,三级
广东省,2015-03-26,34.94,43.33,8.61,19.21,0.72,47.36,-4.27,-1.61,292.23,70.15,99957.66,50,一级
山西省,2015-03-26,45.07,71.55,26.72,19.88,1.26,68.31,0.18,2.48,279.01,65.13,89634.05,63,二级
香港特别行政区,2015-03-26,25.04,35.56,4.92,23.45,0.46,62.9,-8.2,-3.01,293.4,75.26,101786.64,36,一级
西藏自治区,2015-03-26,2.94,3.97,0.17,0.66,0.15,94.99,2.66,-1.0,268.81,48.53,57914.27,48,一级
海外,2015-03-26,11.13,14.81,3.29,2.86,0.24,72.27,4.53,-2.02,270.79,68.64,75094.6,37,一级
重庆市,2015-03-26,47.02,68.18,18.59,15.05,0.65,64.43,-4.62,1.68,288.08,68.67,93916.24,66,二级
福建省,2015-03-26,19.44,24.09,7.31,14.52,0.49,58.66,-2.92,-1.91,285.6,85.54,97141.28,30,一级
甘肃省,2015-03-26,25.93,41.18,8.2,6.6,0.46,66.89,1.14,-0.19,278.91,48.27,79423.33,42,一级
青海省,2015-03-26,9.66,10.58,0.75,0.89,0.15,81.31,2.89,-1.25,271.07,40.22,62860.6,41,一级
贵州省,2015-03-26,36.16,52.93,13.9,10.53,0.68,49.37,-0.76,3.39,287.69,81.15,89834.38,52,二级
