province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-09-13,34.06,38.77,9.09,4.93,0.25,72.57,-1.46,0.41,291.35,79.55,81686.6,49,一级
新疆维吾尔自治区,2013-09-13,28.52,29.03,1.5,1.06,0.14,68.11,0.02,-1.74,290.08,32.06,81726.34,41,一级
宁夏回族自治区,2013-09-13,21.26,33.34,12.68,12.25,0.28,65.05,4.13,1.01,295.14,22.96,84072.77,34,一级
上海市,2013-09-13,37.98,55.07,15.41,35.27,0.65,60.35,-1.91,4.42,299.66,87.06,101086.24,54,二级
浙江省,2013-09-13,36.64,52.31,10.12,19.36,0.52,58.35,-1.5,1.98,298.36,83.81,97793.72,53,二级
吉林省,2013-09-13,46.59,59.76,15.52,7.77,0.46,81.39,1.46,7.99,292.16,70.69,96274.33,65,二级
江苏省,2013-09-13,56.25,80.47,19.72,28.41,0.96,56.25,-0.54,1.1,297.4,88.67,100955.43,77,二级
内蒙古自治区,2013-09-13,41.43,47.48,7.78,4.72,0.24,57.53,5.06,1.16,291.06,44.78,89329.14,59,二级
山东省,2013-09-13,55.95,86.38,28.36,26.35,0.77,58.58,0.48,4.67,295.28,81.17,99955.27,77,二级
河南省,2013-09-13,84.17,106.78,28.83,23.21,1.14,71.85,1.57,3.31,296.71,65.92,98214.42,112,三级
台湾省,2013-09-13,11.8,14.48,4.79,16.28,0.12,43.07,-1.45,-0.15,296.87,81.45,92681.82,22,一级
河北省,2013-09-13,80.68,122.68,25.32,25.98,1.1,65.24,2.23,5.56,294.37,66.52,94638.67,108,三级
四川省,2013-09-13,28.9,32.86,9.52,4.75,0.3,90.08,1.0,0.96,287.19,57.29,75914.82,46,一级
海南省,2013-09-13,9.81,14.52,2.37,4.28,0.15,36.95,-2.71,-2.08,299.14,85.97,98656.85,19,一级
安徽省,2013-09-13,68.47,89.69,19.85,20.33,0.79,66.69,0.36,0.27,297.44,82.16,99758.08,92,二级
广西壮族自治区,2013-09-13,65.18,77.39,17.76,7.42,0.53,83.46,-1.8,-1.94,298.93,79.51,96648.85,88,二级
湖南省,2013-09-13,81.54,92.39,28.34,10.45,0.65,89.79,-0.12,-0.88,297.95,75.98,97038.37,109,三级
黑龙江省,2013-09-13,40.89,46.02,13.64,5.68,0.34,69.0,0.8,6.69,290.22,69.36,96842.29,58,二级
天津市,2013-09-13,92.97,128.8,27.6,31.7,1.68,52.28,1.49,6.29,297.24,67.05,100547.95,123,三级
陕西省,2013-09-13,35.16,48.38,16.11,8.83,0.47,79.73,3.55,2.27,295.36,46.64,88632.33,51,二级
江西省,2013-09-13,66.55,79.15,18.95,8.26,0.62,84.16,-0.29,-1.97,299.02,80.37,98333.0,90,二级
湖北省,2013-09-13,57.03,66.83,28.37,11.86,0.5,84.22,1.63,0.62,296.54,66.5,96379.61,78,二级
北京市,2013-09-13,81.52,116.21,8.77,33.3,1.23,34.57,0.25,4.81,294.15,75.25,96833.18,109,三级
辽宁省,2013-09-13,62.32,86.01,25.04,13.3,0.79,81.07,1.6,8.19,293.47,81.46,98275.53,85,二级
广东省,2013-09-13,40.44,52.77,13.24,15.37,0.52,70.48,-2.42,-1.79,299.87,80.2,98601.67,57,二级
山西省,2013-09-13,34.34,53.88,20.6,15.9,1.16,65.79,4.17,3.06,294.4,46.39,88209.47,52,二级
香港特别行政区,2013-09-13,17.82,30.53,4.78,24.37,0.42,41.7,-5.19,-2.22,300.36,84.32,100366.62,31,一级
西藏自治区,2013-09-13,5.49,6.0,0.48,0.59,0.14,97.77,1.52,2.2,277.92,52.59,58016.54,49,一级
海外,2013-09-13,11.53,12.75,2.95,1.35,0.17,76.47,3.33,-0.78,281.12,71.35,74803.3,39,一级
重庆市,2013-09-13,52.99,63.44,24.9,11.94,0.62,82.26,-0.35,0.31,294.82,74.39,93078.41,73,二级
福建省,2013-09-13,18.81,24.5,7.56,9.41,0.22,56.29,-2.2,-1.05,297.58,84.92,95758.41,29,一级
甘肃省,2013-09-13,19.94,24.38,3.89,2.57,0.18,73.52,1.85,-0.71,289.65,29.8,78918.62,37,一级
青海省,2013-09-13,3.0,3.48,0.38,0.7,0.12,89.31,2.56,0.45,280.82,22.54,62907.97,45,一级
贵州省,2013-09-13,57.58,69.09,20.09,8.36,0.46,74.07,-0.5,0.98,294.36,83.34,89142.52,79,二级
