province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-10-22,37.93,47.25,14.43,5.98,0.47,71.68,-1.56,1.26,287.14,77.53,82093.3,54,二级
新疆维吾尔自治区,2014-10-22,5.46,7.63,1.57,2.36,0.24,67.96,1.34,0.18,281.64,38.82,82310.23,34,一级
宁夏回族自治区,2014-10-22,32.93,50.09,14.15,19.61,0.46,59.71,3.32,1.54,286.46,37.44,84806.28,51,二级
上海市,2014-10-22,46.18,67.25,16.0,32.25,0.74,75.25,1.4,-8.27,291.8,74.05,102029.1,64,二级
浙江省,2014-10-22,39.32,54.87,13.71,21.68,0.71,71.35,0.6,-6.4,289.86,76.61,98663.98,56,二级
吉林省,2014-10-22,108.5,126.93,12.39,33.39,0.75,55.57,0.55,3.37,275.62,22.16,97615.64,142,三级
江苏省,2014-10-22,52.55,81.4,15.74,26.88,0.77,61.95,0.15,-5.02,289.64,71.08,102122.81,72,二级
内蒙古自治区,2014-10-22,20.71,31.05,10.65,10.91,0.34,44.34,4.31,2.7,280.87,34.83,90355.57,32,一级
山东省,2014-10-22,66.59,111.3,34.95,45.94,1.28,50.14,-1.06,-0.61,287.2,63.2,101298.26,90,二级
河南省,2014-10-22,85.34,118.13,26.21,30.81,1.44,44.55,-0.2,1.0,288.87,66.15,99530.99,113,三级
台湾省,2014-10-22,26.65,33.51,10.98,21.87,0.27,62.68,-1.17,-4.02,293.91,81.02,93145.59,39,一级
河北省,2014-10-22,57.76,105.31,26.74,43.04,1.05,28.37,0.77,2.99,283.59,56.45,95995.99,79,二级
四川省,2014-10-22,32.17,42.82,10.02,10.43,0.47,67.25,0.28,1.15,281.36,67.39,76193.95,46,一级
海南省,2014-10-22,26.57,38.83,9.69,8.93,0.4,66.07,-4.07,-4.18,297.81,83.86,99291.96,39,一级
安徽省,2014-10-22,61.78,81.82,18.39,23.96,0.82,53.2,-0.83,-3.54,288.79,70.18,100963.06,84,二级
广西壮族自治区,2014-10-22,43.25,54.25,21.55,8.7,0.66,82.17,-4.51,-6.2,293.59,60.49,97448.31,61,二级
湖南省,2014-10-22,54.16,71.44,24.36,17.08,1.05,58.04,-3.16,-4.17,290.32,65.48,98055.99,74,二级
黑龙江省,2014-10-22,46.92,50.68,10.02,14.74,0.43,49.54,4.7,4.34,272.65,30.0,98157.6,65,二级
天津市,2014-10-22,48.18,93.12,18.07,52.67,0.81,14.06,-1.76,2.2,285.28,48.9,102228.77,72,二级
陕西省,2014-10-22,53.94,87.64,16.97,26.13,1.11,37.31,1.28,2.06,286.42,58.86,89536.39,74,二级
江西省,2014-10-22,35.9,46.78,19.6,13.51,0.66,62.85,-2.41,-5.85,290.85,70.74,99329.01,52,二级
湖北省,2014-10-22,66.38,93.55,26.59,19.57,1.02,56.2,-1.4,-0.46,289.3,65.87,97501.88,90,二级
北京市,2014-10-22,65.7,119.35,16.04,58.34,1.09,13.38,-0.02,3.13,282.63,55.03,98353.67,89,二级
辽宁省,2014-10-22,83.63,116.15,22.12,44.32,1.13,48.06,-0.65,1.83,279.99,28.86,99668.39,111,三级
广东省,2014-10-22,40.03,53.99,17.32,15.46,1.1,76.68,-3.51,-7.14,295.54,66.35,99344.15,57,二级
山西省,2014-10-22,74.45,117.44,39.84,34.62,1.91,35.59,2.66,3.56,285.16,59.75,89146.95,100,二级
香港特别行政区,2014-10-22,45.91,63.95,11.84,37.57,1.3,74.83,-4.46,-7.54,298.04,69.23,101062.91,64,二级
西藏自治区,2014-10-22,2.2,2.47,0.16,0.5,0.12,91.91,1.23,-0.95,267.78,60.71,57941.26,46,一级
海外,2014-10-22,9.69,11.6,4.0,2.16,0.31,73.38,3.16,-1.33,274.91,63.99,75074.82,37,一级
重庆市,2014-10-22,56.61,73.85,22.01,16.56,0.75,57.18,-3.44,2.55,290.26,63.78,93901.6,78,二级
福建省,2014-10-22,45.47,53.96,17.82,12.9,0.6,61.38,-1.27,-5.3,291.66,77.87,96459.68,64,二级
甘肃省,2014-10-22,19.15,26.0,6.11,4.99,0.33,67.37,2.67,0.19,281.83,40.42,79439.47,34,一级
青海省,2014-10-22,1.54,1.93,0.49,0.75,0.13,85.68,1.32,-1.57,270.34,50.03,63006.36,43,一级
贵州省,2014-10-22,49.11,68.82,19.63,11.64,0.57,64.5,-3.23,0.47,288.04,70.67,89848.42,68,二级
