province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-10,36.22,48.92,8.94,10.26,0.68,63.81,5.99,1.05,282.19,66.27,81697.97,52,二级
新疆维吾尔自治区,2015-02-10,11.3,21.84,3.0,3.54,0.37,59.67,1.79,0.5,268.41,48.32,82298.84,30,一级
宁夏回族自治区,2015-02-10,53.48,111.92,26.61,23.43,0.96,43.93,6.84,-3.82,270.9,49.2,84470.59,81,二级
上海市,2015-02-10,56.0,64.26,18.7,58.05,0.76,42.28,0.38,2.23,276.12,49.77,102538.55,77,二级
浙江省,2015-02-10,37.32,51.22,11.19,31.17,0.63,52.38,-0.37,0.28,276.7,43.33,98960.03,53,二级
吉林省,2015-02-10,46.42,62.69,23.51,26.97,0.95,45.15,2.97,-0.56,257.83,64.45,96674.27,65,二级
江苏省,2015-02-10,57.4,90.28,27.6,40.9,1.02,43.09,2.86,4.39,277.16,34.97,102260.78,78,二级
内蒙古自治区,2015-02-10,14.42,23.91,10.37,7.84,0.38,49.35,5.29,-3.26,262.66,59.1,90154.08,25,一级
山东省,2015-02-10,88.29,146.15,60.49,49.83,1.55,42.63,5.26,4.42,277.11,36.43,100897.69,117,三级
河南省,2015-02-10,77.04,120.56,40.39,41.77,1.28,49.41,4.64,2.93,279.21,39.81,99254.27,103,三级
台湾省,2015-02-10,9.2,12.57,4.18,13.48,0.2,71.31,-1.21,-2.18,283.3,75.2,93404.84,36,一级
河北省,2015-02-10,79.1,123.47,48.3,43.39,1.66,37.92,3.31,-1.63,273.79,35.45,95386.13,106,三级
四川省,2015-02-10,43.94,60.83,9.78,12.75,0.62,56.58,3.13,-2.35,272.85,54.37,75685.72,62,二级
海南省,2015-02-10,40.3,51.0,6.72,3.87,0.47,81.86,-4.68,-1.29,289.99,78.45,99814.54,57,二级
安徽省,2015-02-10,45.27,64.95,19.38,27.7,0.92,45.6,1.73,3.56,278.05,36.02,100984.28,63,二级
广西壮族自治区,2015-02-10,105.13,129.05,18.34,25.5,1.1,62.27,-2.5,0.63,283.99,57.08,97617.53,138,三级
湖南省,2015-02-10,105.15,151.59,28.05,37.74,1.51,40.15,-0.62,0.57,280.42,49.47,98084.66,138,三级
黑龙江省,2015-02-10,16.06,21.0,8.66,9.73,0.4,54.69,6.68,-3.05,253.08,69.44,97316.47,28,一级
天津市,2015-02-10,137.69,200.3,69.44,82.78,2.26,19.46,1.47,0.96,275.9,32.61,101675.48,183,四级
陕西省,2015-02-10,57.14,85.92,26.26,26.32,1.58,45.9,3.46,-1.21,274.39,59.03,89183.23,78,二级
江西省,2015-02-10,45.56,63.84,19.21,22.67,0.82,53.79,-1.11,-0.79,279.82,37.9,99553.95,64,二级
湖北省,2015-02-10,79.87,110.22,23.3,31.34,1.07,47.23,0.93,1.91,278.65,49.02,97357.74,107,三级
北京市,2015-02-10,87.96,99.26,41.12,59.74,1.66,30.23,1.69,-2.7,275.7,29.13,97747.63,117,三级
辽宁省,2015-02-10,65.7,99.83,57.26,41.7,1.72,29.97,2.19,-2.42,266.73,49.91,98934.23,89,二级
广东省,2015-02-10,70.67,92.67,12.7,27.43,0.97,79.33,-2.67,-1.58,285.11,53.65,99809.5,95,二级
山西省,2015-02-10,64.43,100.49,85.02,39.45,2.24,42.85,5.46,-1.44,272.47,47.66,88613.41,87,二级
香港特别行政区,2015-02-10,37.3,49.95,9.16,26.76,0.7,91.32,-4.58,-2.54,287.67,58.61,101694.23,53,二级
西藏自治区,2015-02-10,2.63,2.98,0.26,0.59,0.14,79.99,2.51,-1.68,259.54,50.72,57338.4,40,一级
海外,2015-02-10,13.86,18.14,3.11,2.91,0.26,65.01,4.04,-1.51,265.72,67.79,74633.62,33,一级
重庆市,2015-02-10,94.57,123.37,24.33,26.47,0.95,39.2,-1.13,0.61,279.22,59.43,93737.99,125,三级
福建省,2015-02-10,41.63,54.46,12.72,18.36,0.85,62.39,-1.4,-1.62,279.56,48.83,96762.61,59,二级
甘肃省,2015-02-10,27.7,49.55,10.37,10.29,0.7,55.33,5.96,-2.37,268.57,47.98,79061.77,50,一级
青海省,2015-02-10,1.93,2.61,0.52,0.8,0.15,70.47,5.96,-3.46,260.93,45.55,62321.3,36,一级
贵州省,2015-02-10,65.43,89.38,23.73,20.1,0.92,50.36,-1.37,2.24,277.87,74.48,89512.09,89,二级
