province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-06-18,17.83,36.11,4.73,3.99,0.34,63.8,4.01,1.65,293.65,76.53,80806.35,37,一级
新疆维吾尔自治区,2018-06-18,24.13,27.68,1.32,1.34,0.15,79.96,0.47,-0.55,291.52,43.47,81015.16,40,一级
宁夏回族自治区,2018-06-18,32.12,51.01,12.11,10.48,0.47,98.44,-2.56,0.62,293.69,58.09,83565.51,51,二级
上海市,2018-06-18,16.88,29.24,5.86,11.3,0.34,84.16,-4.61,2.72,296.03,89.26,100544.96,43,一级
浙江省,2018-06-18,20.18,31.76,5.03,10.13,0.35,77.55,-3.5,2.05,296.65,85.15,97125.11,39,一级
吉林省,2018-06-18,29.21,38.23,7.64,5.94,0.4,88.61,2.63,4.79,292.89,72.64,95872.33,45,一级
江苏省,2018-06-18,30.77,53.68,8.27,12.9,0.47,92.43,-4.2,2.23,296.93,76.17,100374.36,52,二级
内蒙古自治区,2018-06-18,28.46,34.75,6.29,3.4,0.28,80.82,-0.54,-1.61,293.04,51.71,89303.9,41,一级
山东省,2018-06-18,33.47,66.75,9.34,14.75,0.52,110.44,-1.35,4.36,297.23,64.98,99451.22,59,二级
河南省,2018-06-18,41.88,63.53,8.03,15.44,0.73,121.65,-2.21,1.12,296.45,74.94,97618.4,69,二级
台湾省,2018-06-18,7.04,9.11,3.87,12.37,0.13,43.76,-1.54,5.51,296.87,82.8,92181.67,22,一级
河北省,2018-06-18,48.83,77.16,12.18,16.94,0.67,127.73,0.93,2.95,297.15,56.5,94331.12,74,二级
四川省,2018-06-18,18.75,26.25,6.04,5.71,0.38,69.19,0.55,0.78,289.22,74.0,74959.27,35,一级
海南省,2018-06-18,7.35,11.38,1.97,5.54,0.31,51.76,1.9,3.77,300.09,80.8,98073.94,26,一级
安徽省,2018-06-18,41.16,65.02,7.57,14.6,0.55,119.31,-3.39,0.71,298.93,65.03,99023.87,67,二级
广西壮族自治区,2018-06-18,26.55,40.71,6.99,6.91,0.66,83.58,0.59,3.93,300.25,73.59,95734.07,42,一级
湖南省,2018-06-18,38.3,56.61,10.38,8.68,0.82,94.01,-1.07,2.79,301.08,64.17,96018.26,55,二级
黑龙江省,2018-06-18,20.75,28.22,5.07,4.99,0.31,71.91,1.39,2.08,290.85,73.24,96519.21,36,一级
天津市,2018-06-18,65.07,94.79,9.28,28.5,0.91,142.85,-0.4,5.02,300.44,50.54,100098.78,88,二级
陕西省,2018-06-18,36.13,51.61,10.76,10.83,0.77,92.25,-2.37,0.78,293.07,79.51,88016.1,52,二级
江西省,2018-06-18,30.4,41.28,7.06,7.85,0.56,94.89,-2.32,0.34,300.27,67.56,97451.81,48,一级
湖北省,2018-06-18,44.27,63.93,8.52,10.78,0.71,114.24,-3.07,1.85,298.58,69.57,95449.05,62,二级
北京市,2018-06-18,69.78,90.92,6.35,20.07,0.76,132.03,0.91,3.18,298.79,55.35,96461.18,94,二级
辽宁省,2018-06-18,28.58,41.17,9.66,8.26,0.5,97.7,1.22,6.51,293.02,77.22,97912.97,49,一级
广东省,2018-06-18,27.68,38.32,6.69,10.74,0.62,85.72,1.15,0.0,300.57,76.04,97770.75,43,一级
山西省,2018-06-18,55.54,78.41,13.79,15.92,0.92,113.34,-0.08,1.81,293.47,68.69,87846.69,76,二级
香港特别行政区,2018-06-18,23.72,37.69,6.94,18.37,0.5,82.06,3.16,0.14,300.41,83.72,99577.5,42,一级
西藏自治区,2018-06-18,6.56,7.14,0.69,0.57,0.15,82.92,3.09,0.87,278.48,61.9,57405.5,42,一级
海外,2018-06-18,8.88,11.04,1.74,1.16,0.16,83.98,2.62,-0.2,281.7,78.23,74228.67,42,一级
重庆市,2018-06-18,35.76,47.38,10.16,11.37,0.56,66.48,-1.43,2.14,297.69,78.46,91901.98,51,二级
福建省,2018-06-18,12.97,17.91,5.21,7.33,0.41,62.19,-4.01,0.45,296.95,89.69,94962.97,32,一级
甘肃省,2018-06-18,33.95,44.88,7.35,4.96,0.31,89.84,-3.11,0.55,290.31,59.66,78272.52,49,一级
青海省,2018-06-18,16.66,17.63,1.96,0.77,0.14,80.42,-0.23,-0.97,279.59,73.7,62274.7,41,一级
贵州省,2018-06-18,23.12,36.96,7.05,5.36,0.41,72.65,0.27,5.81,297.07,78.5,88073.16,37,一级
