province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-04-05,23.83,32.79,5.22,6.86,0.49,80.82,6.39,2.26,288.49,66.02,81436.28,41,一级
新疆维吾尔自治区,2017-04-05,49.8,54.37,1.53,1.81,0.2,70.21,-0.1,-1.19,276.91,46.06,81244.12,69,二级
宁夏回族自治区,2017-04-05,37.12,51.58,13.14,15.0,0.58,77.23,-0.23,3.51,285.8,56.36,83844.02,53,二级
上海市,2017-04-05,38.11,60.75,11.32,50.73,0.71,75.81,-0.94,6.96,290.75,81.56,101460.75,64,二级
浙江省,2017-04-05,35.45,51.56,10.27,20.37,0.55,85.32,1.77,5.09,291.89,74.07,98141.38,51,二级
吉林省,2017-04-05,68.44,109.7,18.29,18.51,1.01,105.51,3.8,7.64,284.69,46.37,96723.31,92,二级
江苏省,2017-04-05,69.05,93.97,13.65,36.83,1.04,63.23,0.46,2.27,289.48,82.36,101217.04,93,二级
内蒙古自治区,2017-04-05,25.84,37.1,9.53,5.67,0.34,72.93,1.29,1.58,282.17,54.91,89651.17,38,一级
山东省,2017-04-05,53.2,77.73,13.02,23.17,0.93,68.6,-1.55,-0.42,285.97,80.41,100324.32,73,二级
河南省,2017-04-05,77.74,98.43,13.38,22.85,1.13,59.78,-0.43,-0.78,287.43,81.88,98536.31,104,三级
台湾省,2017-04-05,24.65,28.58,6.54,15.82,0.25,89.94,-1.03,0.08,290.47,72.98,93262.93,45,一级
河北省,2017-04-05,58.52,79.16,15.98,21.28,0.71,82.38,0.42,1.73,284.93,68.98,95162.09,80,二级
四川省,2017-04-05,22.15,30.79,5.24,8.24,0.4,85.82,1.27,-1.16,281.06,60.96,75377.94,43,一级
海南省,2017-04-05,15.02,24.68,1.82,3.94,0.28,75.53,-2.76,1.11,295.83,80.64,99186.54,38,一级
安徽省,2017-04-05,74.47,94.79,12.22,29.44,0.93,56.27,1.74,1.42,290.34,82.71,99983.2,100,二级
广西壮族自治区,2017-04-05,35.62,51.96,8.22,9.83,0.6,68.29,0.4,7.34,294.2,78.11,96843.56,51,二级
湖南省,2017-04-05,44.37,65.8,11.5,14.26,0.81,62.48,0.9,5.79,293.08,78.41,97044.61,62,二级
黑龙江省,2017-04-05,43.78,86.34,9.8,10.6,0.57,84.13,1.22,0.99,280.71,53.36,97426.0,69,二级
天津市,2017-04-05,54.91,74.96,13.88,36.34,0.89,76.18,-2.68,2.02,285.57,77.24,101284.95,75,二级
陕西省,2017-04-05,43.26,63.02,14.32,17.88,0.89,66.31,-1.28,1.58,285.49,71.11,88618.2,61,二级
江西省,2017-04-05,47.66,67.84,15.65,16.38,0.68,79.26,1.69,6.44,293.86,72.33,98648.94,66,二级
湖北省,2017-04-05,57.35,72.84,11.57,19.48,0.88,51.94,-1.23,-0.3,288.44,87.23,96431.73,78,二级
北京市,2017-04-05,61.92,77.12,9.65,22.1,0.63,92.7,0.3,2.96,286.47,61.32,97440.61,84,二级
辽宁省,2017-04-05,39.82,62.49,14.97,15.59,0.72,102.11,0.02,6.22,282.93,64.52,98866.97,57,二级
广东省,2017-04-05,33.14,49.43,6.86,16.98,0.6,78.3,-2.97,4.13,293.76,82.02,99156.89,50,一级
山西省,2017-04-05,48.69,68.83,21.39,21.17,0.89,77.31,0.02,0.2,283.31,66.2,88353.86,68,二级
香港特别行政区,2017-04-05,22.62,32.96,3.86,21.12,0.4,85.78,-5.48,2.41,294.46,87.84,101036.78,43,一级
西藏自治区,2017-04-05,3.48,4.14,0.42,0.69,0.15,97.47,6.45,1.33,270.01,50.68,57388.05,49,一级
海外,2017-04-05,11.15,15.0,2.28,2.27,0.24,79.95,3.09,0.85,270.82,69.54,74221.83,40,一级
重庆市,2017-04-05,42.04,55.5,13.4,17.76,0.64,46.97,-3.16,-1.04,288.95,81.8,92771.91,59,二级
福建省,2017-04-05,34.15,49.66,9.39,16.44,0.58,83.93,0.75,3.73,291.06,77.6,96253.91,50,一级
甘肃省,2017-04-05,29.66,46.08,4.51,6.36,0.31,75.33,-0.24,0.72,281.42,43.24,78400.29,47,一级
青海省,2017-04-05,7.78,8.34,0.5,0.84,0.15,92.55,3.74,1.48,273.17,33.13,62172.15,47,一级
贵州省,2017-04-05,29.4,42.22,7.32,8.18,0.46,76.99,3.69,5.68,292.51,66.57,88755.81,43,一级
