province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-02-15,30.14,38.28,7.06,7.36,0.65,67.7,2.79,1.26,282.4,53.64,81484.84,44,一级
新疆维吾尔自治区,2015-02-15,5.31,12.06,2.94,2.33,0.29,63.7,0.84,0.34,268.81,43.76,81975.63,32,一级
宁夏回族自治区,2015-02-15,22.16,93.33,14.57,9.55,0.45,52.29,6.35,-5.18,271.82,44.44,84583.96,72,二级
上海市,2015-02-15,50.1,66.94,12.55,43.46,0.85,51.2,0.72,4.62,286.41,90.56,101683.68,69,二级
浙江省,2015-02-15,41.06,57.71,7.43,21.91,0.7,58.3,2.32,3.88,288.52,72.67,98298.91,58,二级
吉林省,2015-02-15,87.08,107.82,21.95,33.75,1.38,56.38,-2.92,-0.63,265.59,78.84,97454.72,116,三级
江苏省,2015-02-15,89.54,114.62,16.82,33.59,1.39,35.99,1.04,2.5,284.88,86.1,101462.33,119,三级
内蒙古自治区,2015-02-15,19.43,38.92,10.07,6.37,0.36,54.36,3.71,-0.08,266.02,59.33,90293.1,39,一级
山东省,2015-02-15,109.6,146.95,29.83,42.04,1.8,32.47,-0.81,1.12,280.97,85.53,100513.43,144,三级
河南省,2015-02-15,126.27,176.95,37.05,37.73,1.89,44.01,2.8,-2.29,284.18,59.52,98735.2,167,四级
台湾省,2015-02-15,22.12,26.1,5.59,17.46,0.26,60.2,-0.69,1.6,289.76,79.91,93300.57,32,一级
河北省,2015-02-15,110.23,171.41,42.54,42.56,1.85,37.71,-0.99,-2.12,275.41,50.05,95388.22,145,三级
四川省,2015-02-15,46.0,67.41,7.3,11.87,0.68,62.62,0.36,-1.99,273.93,52.89,75518.75,64,二级
海南省,2015-02-15,24.84,31.28,2.44,4.05,0.39,64.76,-2.14,0.31,293.29,82.25,99333.68,36,一级
安徽省,2015-02-15,61.69,71.94,14.17,23.51,1.2,41.19,2.29,2.22,286.4,77.43,100204.47,84,二级
广西壮族自治区,2015-02-15,57.19,69.75,8.7,15.7,1.15,52.94,0.04,3.4,290.69,83.5,97107.24,78,二级
湖南省,2015-02-15,52.8,70.06,14.76,17.51,1.18,53.31,2.6,3.12,290.3,72.85,97370.53,73,二级
黑龙江省,2015-02-15,30.35,39.61,9.03,14.36,0.63,54.61,0.99,-0.4,260.52,84.77,98518.88,44,一级
天津市,2015-02-15,134.56,204.63,52.26,59.21,2.2,32.65,-6.12,-1.5,276.58,57.04,101676.76,178,四级
陕西省,2015-02-15,35.85,85.92,13.74,13.22,1.08,54.77,3.54,-6.33,277.44,42.43,89114.52,68,二级
江西省,2015-02-15,41.6,52.03,9.73,14.24,0.93,54.02,2.08,3.95,290.29,73.92,98849.76,59,二级
湖北省,2015-02-15,99.55,131.81,18.6,23.11,1.25,46.02,1.66,-1.69,285.81,69.8,96723.43,131,三级
北京市,2015-02-15,199.19,225.03,59.32,78.81,3.2,28.31,-1.25,-1.08,276.56,39.39,97812.84,250,五级
辽宁省,2015-02-15,119.57,164.58,55.54,45.62,1.88,35.99,-3.05,-1.62,271.44,75.62,99284.73,157,四级
广东省,2015-02-15,60.31,72.18,6.87,22.59,1.07,54.33,-1.78,0.92,291.32,86.8,99282.83,82,二级
山西省,2015-02-15,62.71,118.12,61.41,30.7,2.13,47.16,4.64,-4.67,275.92,43.86,88522.74,85,二级
香港特别行政区,2015-02-15,48.36,71.76,4.77,56.7,0.81,56.01,-5.0,0.07,292.22,97.02,101134.33,71,二级
西藏自治区,2015-02-15,2.87,3.26,0.24,0.68,0.18,76.97,1.25,-2.23,260.46,53.08,57031.51,39,一级
海外,2015-02-15,10.17,12.33,1.98,2.29,0.25,67.59,3.88,-0.65,266.64,68.12,74466.84,34,一级
重庆市,2015-02-15,117.03,146.7,20.17,27.01,1.33,44.85,1.25,-1.79,285.38,68.32,93254.26,153,四级
福建省,2015-02-15,48.4,57.67,8.65,18.43,0.99,46.19,0.41,1.63,287.41,82.34,96360.58,67,二级
甘肃省,2015-02-15,13.89,38.77,6.18,4.75,0.4,68.45,3.65,-2.43,269.05,38.69,79009.63,39,一级
青海省,2015-02-15,1.29,2.81,0.33,0.48,0.15,73.19,4.19,-2.12,260.25,46.67,62128.0,37,一级
贵州省,2015-02-15,54.61,74.85,17.26,14.11,0.86,61.88,2.89,0.24,285.56,69.33,89198.34,75,二级
