province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-05-08,23.12,33.05,5.9,6.11,0.49,84.38,2.4,-0.86,291.47,53.0,81577.53,43,一级
新疆维吾尔自治区,2017-05-08,11.8,14.91,1.11,2.09,0.19,78.85,1.47,-1.78,286.43,38.93,81871.44,40,一级
宁夏回族自治区,2017-05-08,27.99,60.77,11.95,19.76,0.53,85.05,3.25,0.65,287.94,25.2,84187.45,56,二级
上海市,2017-05-08,26.12,71.64,8.08,25.69,0.4,82.67,-4.55,6.48,289.96,78.19,101243.14,61,二级
浙江省,2017-05-08,38.24,77.46,8.27,22.78,0.57,66.23,-0.99,3.71,291.63,73.08,97844.3,64,二级
吉林省,2017-05-08,14.31,22.28,4.33,10.66,0.39,74.19,1.89,1.13,287.08,33.03,96396.71,38,一级
江苏省,2017-05-08,48.89,112.62,12.38,33.11,0.69,73.91,-4.12,2.89,289.68,73.51,101051.9,82,二级
内蒙古自治区,2017-05-08,27.88,34.75,3.73,4.66,0.21,79.97,4.12,2.88,290.14,19.51,89510.75,40,一级
山东省,2017-05-08,67.3,157.01,21.4,31.29,0.82,94.08,0.59,4.46,291.83,52.56,100136.62,104,三级
河南省,2017-05-08,35.5,70.27,11.18,15.29,0.67,94.66,0.44,-1.43,290.78,65.15,98370.85,61,二级
台湾省,2017-05-08,23.89,27.35,5.64,15.76,0.18,73.51,0.01,1.33,294.85,80.25,92933.3,37,一级
河北省,2017-05-08,45.49,106.26,16.35,29.45,0.67,97.07,2.47,2.71,293.09,21.78,94867.88,79,二级
四川省,2017-05-08,18.13,28.9,4.5,7.29,0.35,90.72,1.78,-2.16,282.08,50.96,75842.65,46,一级
海南省,2017-05-08,13.02,17.26,1.45,3.89,0.22,46.42,-0.63,2.9,299.54,79.64,98917.58,24,一级
安徽省,2017-05-08,48.76,80.68,10.13,22.79,0.71,77.68,-0.26,0.42,291.16,81.98,99726.36,68,二级
广西壮族自治区,2017-05-08,26.89,42.09,9.98,8.12,0.58,55.45,-0.15,-0.24,296.05,80.43,96728.2,43,一级
湖南省,2017-05-08,31.5,55.88,8.65,9.99,0.69,61.04,0.85,-1.27,291.18,81.3,97159.13,53,二级
黑龙江省,2017-05-08,9.46,13.62,2.47,4.85,0.25,68.03,3.59,1.23,284.31,40.47,96899.21,35,一级
天津市,2017-05-08,77.03,187.19,19.0,45.74,1.08,115.06,3.26,3.66,296.2,21.83,100729.93,119,三级
陕西省,2017-05-08,28.36,53.94,8.22,16.59,0.57,85.38,2.38,-1.22,288.26,39.0,88799.89,52,二级
江西省,2017-05-08,38.81,54.79,10.79,10.67,0.7,64.92,1.34,0.83,293.4,84.72,98422.87,55,二级
湖北省,2017-05-08,29.51,50.34,8.45,9.54,0.61,78.4,2.98,-2.07,290.46,67.8,96450.0,51,二级
北京市,2017-05-08,40.52,80.95,10.76,36.43,0.49,102.39,1.99,1.22,295.44,14.93,97027.14,66,二级
辽宁省,2017-05-08,44.91,87.31,12.12,23.76,0.81,109.85,0.22,2.14,292.4,31.81,98340.96,69,二级
广东省,2017-05-08,25.65,41.39,6.48,13.49,0.61,63.72,-0.71,3.03,297.06,85.38,98795.6,42,一级
山西省,2017-05-08,32.8,64.75,13.78,21.22,0.7,97.97,2.13,-0.54,289.32,23.77,88335.38,58,二级
香港特别行政区,2017-05-08,21.54,32.08,3.46,14.3,0.34,83.1,-3.92,3.68,297.59,94.08,100644.8,42,一级
西藏自治区,2017-05-08,2.91,3.48,0.19,0.73,0.13,115.14,1.26,-0.68,273.94,45.0,57907.27,63,二级
海外,2017-05-08,6.89,8.91,1.13,1.17,0.18,79.25,4.29,-1.61,277.94,68.25,74718.21,40,一级
重庆市,2017-05-08,36.46,54.58,13.28,16.26,0.48,62.89,1.44,-1.22,289.35,68.49,93216.91,53,二级
福建省,2017-05-08,28.58,57.97,8.32,10.33,0.53,76.69,-0.07,1.78,293.05,82.51,95898.55,54,二级
甘肃省,2017-05-08,14.03,23.39,2.55,5.62,0.22,87.9,4.19,-2.09,284.34,30.14,78916.7,44,一级
青海省,2017-05-08,3.38,3.68,0.2,0.56,0.12,96.12,4.46,-3.2,274.31,36.34,62793.35,49,一级
贵州省,2017-05-08,28.07,46.91,9.94,8.27,0.44,72.76,-0.49,-2.89,290.05,73.34,89169.69,47,一级
