province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-12-27,45.5,61.06,11.5,14.04,0.75,58.39,0.46,1.89,280.99,75.09,81903.55,64,二级
新疆维吾尔自治区,2017-12-27,17.21,22.69,2.1,4.04,0.41,55.35,4.58,0.14,270.15,48.27,81481.91,28,一级
宁夏回族自治区,2017-12-27,72.64,119.08,35.09,42.11,1.56,36.48,1.96,4.79,275.85,38.28,84239.93,98,二级
上海市,2017-12-27,40.63,67.95,12.33,51.39,0.7,43.01,-4.84,-1.1,281.97,67.47,102910.17,65,二级
浙江省,2017-12-27,66.33,104.55,14.67,51.82,0.84,35.72,-4.37,-0.65,280.9,73.22,99257.53,90,二级
吉林省,2017-12-27,22.17,31.02,10.59,13.19,0.63,46.8,6.08,-1.06,254.87,49.38,97836.32,32,一级
江苏省,2017-12-27,57.55,99.82,14.67,42.54,0.79,45.27,-4.37,2.53,279.97,64.73,102775.98,79,二级
内蒙古自治区,2017-12-27,20.55,30.96,13.63,14.83,0.55,42.31,1.96,0.95,262.5,49.41,90427.49,31,一级
山东省,2017-12-27,66.38,117.86,23.96,45.89,1.21,36.11,-1.45,5.08,276.09,63.28,101738.13,90,二级
河南省,2017-12-27,135.65,200.1,29.68,70.94,1.74,27.3,-0.87,1.8,277.27,39.28,99720.52,180,四级
台湾省,2017-12-27,8.94,12.26,4.83,14.17,0.22,63.51,-3.44,-2.17,287.97,75.23,93529.84,32,一级
河北省,2017-12-27,73.56,110.45,28.88,56.07,1.49,17.29,0.48,1.94,270.25,58.7,96110.28,99,二级
四川省,2017-12-27,51.36,69.59,7.57,17.76,0.72,57.27,2.57,-0.13,274.65,47.03,75858.55,71,二级
海南省,2017-12-27,22.15,32.5,6.17,4.39,0.35,82.84,-6.51,-4.35,293.13,81.37,99594.98,42,一级
安徽省,2017-12-27,93.84,140.48,19.8,63.3,0.99,38.88,-4.45,2.13,280.03,53.38,101347.52,124,三级
广西壮族自治区,2017-12-27,85.1,114.34,20.13,31.47,1.01,55.98,-2.39,-4.0,285.27,52.81,97741.68,113,三级
湖南省,2017-12-27,95.61,143.44,25.31,51.03,1.23,32.37,-1.29,-1.57,281.67,45.45,98238.34,126,三级
黑龙江省,2017-12-27,8.67,12.24,4.22,6.05,0.36,56.96,8.23,-3.29,251.12,57.74,98264.46,29,一级
天津市,2017-12-27,68.25,100.73,28.04,64.32,1.76,8.21,-1.1,1.2,272.44,63.67,102629.7,92,二级
陕西省,2017-12-27,90.74,134.46,35.08,53.23,1.83,30.35,0.21,3.22,276.47,45.67,89245.18,120,三级
江西省,2017-12-27,70.13,104.08,26.11,39.82,0.93,39.82,-2.59,-1.87,282.59,54.44,99655.2,94,二级
湖北省,2017-12-27,96.78,138.55,20.88,52.77,1.24,30.04,-1.73,0.32,279.49,42.5,97599.18,128,三级
北京市,2017-12-27,65.77,85.5,15.01,58.17,1.35,11.03,-0.94,0.94,269.17,59.85,98599.46,89,二级
辽宁省,2017-12-27,38.49,61.37,31.31,32.33,1.05,26.84,-0.43,-0.88,261.64,47.06,100217.5,56,二级
广东省,2017-12-27,68.43,95.5,16.67,43.77,0.97,74.22,-4.29,-4.11,287.9,52.66,99779.71,92,二级
山西省,2017-12-27,105.67,157.15,69.86,60.0,2.3,24.28,2.23,3.51,274.04,36.4,88919.16,139,三级
香港特别行政区,2017-12-27,31.86,51.08,9.25,19.55,0.56,98.12,-7.3,-4.24,290.48,72.03,101595.24,51,二级
西藏自治区,2017-12-27,0.82,1.11,0.06,0.84,0.13,76.91,6.82,-0.92,264.95,42.29,57535.2,39,一级
海外,2017-12-27,8.85,11.28,3.2,3.93,0.29,64.94,7.92,-3.47,262.86,68.02,74244.82,33,一级
重庆市,2017-12-27,111.56,146.95,21.21,32.75,1.21,28.7,-3.03,1.92,281.32,44.34,93839.93,146,三级
福建省,2017-12-27,36.05,52.72,13.15,24.63,0.6,60.65,-4.43,-2.46,283.53,72.67,96898.05,52,二级
甘肃省,2017-12-27,28.4,46.29,10.52,17.33,0.73,53.89,2.72,2.46,274.57,27.04,78686.7,47,一级
青海省,2017-12-27,1.15,1.6,0.43,1.0,0.16,68.64,5.55,0.62,265.27,34.65,62308.85,35,一级
贵州省,2017-12-27,87.1,127.42,26.68,33.36,1.0,43.35,-1.05,2.39,280.4,60.8,89730.79,116,三级
