province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-06-28,12.99,17.96,4.52,4.03,0.36,44.95,2.8,1.96,293.36,81.27,81329.1,23,一级
新疆维吾尔自治区,2016-06-28,21.23,24.51,1.1,1.49,0.15,82.92,-0.8,-0.86,294.57,29.1,81409.82,42,一级
宁夏回族自治区,2016-06-28,30.96,60.51,13.36,12.18,0.27,82.37,3.42,-3.44,296.04,22.93,83899.7,56,二级
上海市,2016-06-28,69.68,80.39,36.29,66.92,1.16,25.69,-1.04,-1.22,295.59,95.76,100853.3,94,二级
浙江省,2016-06-28,25.42,36.61,10.91,19.29,0.53,50.08,0.86,2.14,298.7,84.37,97550.09,37,一级
吉林省,2016-06-28,39.45,54.12,11.49,9.74,0.54,102.55,0.73,4.55,294.79,65.17,96405.92,56,二级
江苏省,2016-06-28,41.5,58.51,18.99,25.2,0.72,70.59,-1.66,1.79,294.9,88.27,100711.97,59,二级
内蒙古自治区,2016-06-28,26.21,31.42,7.73,3.86,0.3,83.43,1.37,1.22,293.78,49.65,89388.69,42,一级
山东省,2016-06-28,32.59,54.02,14.81,13.31,0.61,106.32,-2.32,7.09,297.09,65.13,99659.21,56,二级
河南省,2016-06-28,35.64,54.48,16.64,16.36,0.73,97.92,0.45,5.18,299.89,53.48,97777.76,53,二级
台湾省,2016-06-28,4.77,7.28,4.05,13.2,0.11,29.36,-1.05,3.26,298.65,74.71,92846.22,17,一级
河北省,2016-06-28,47.02,63.23,15.34,16.46,0.59,95.87,-0.58,6.27,296.2,57.68,94348.31,66,二级
四川省,2016-06-28,22.81,30.55,6.35,6.07,0.36,73.11,0.21,0.18,288.77,73.73,75568.51,37,一级
海南省,2016-06-28,3.61,6.51,1.22,3.75,0.19,36.27,-4.56,0.24,299.95,85.08,98426.63,19,一级
安徽省,2016-06-28,35.36,48.2,16.95,20.37,0.62,64.25,-1.43,1.87,295.33,87.52,99458.08,51,二级
广西壮族自治区,2016-06-28,15.27,25.25,6.58,8.05,0.4,45.74,-0.57,3.66,300.69,74.99,96300.14,26,一级
湖南省,2016-06-28,28.79,42.21,12.3,10.48,0.66,59.04,0.13,1.82,298.36,83.82,96622.45,43,一级
黑龙江省,2016-06-28,25.72,35.6,6.9,5.73,0.37,82.06,0.64,3.52,294.21,63.55,97168.25,42,一级
天津市,2016-06-28,45.46,58.9,11.8,25.39,0.74,78.02,-2.82,7.31,299.66,48.86,100228.18,64,二级
陕西省,2016-06-28,30.04,46.33,7.95,12.0,0.44,78.22,3.07,-0.68,297.7,40.85,88278.55,47,一级
江西省,2016-06-28,24.18,34.25,10.56,9.83,0.61,47.31,-0.14,2.61,299.94,80.48,98033.39,35,一级
湖北省,2016-06-28,27.26,38.21,12.74,9.96,0.53,75.33,-0.74,1.79,295.62,82.98,95972.2,39,一级
北京市,2016-06-28,58.49,64.14,10.04,22.36,0.63,83.89,-2.94,5.06,296.33,59.85,96556.66,80,二级
辽宁省,2016-06-28,49.14,65.15,12.46,11.6,0.87,111.37,0.14,5.91,295.77,64.38,98294.65,68,二级
广东省,2016-06-28,14.72,22.33,7.1,13.94,0.46,35.41,-2.31,2.7,300.77,80.1,98427.09,23,一级
山西省,2016-06-28,33.83,54.0,18.62,15.35,0.74,78.0,4.23,1.37,296.48,38.04,87847.4,52,二级
香港特别行政区,2016-06-28,4.5,7.9,6.4,14.88,0.18,37.26,-3.9,2.53,301.31,85.21,100229.78,19,一级
西藏自治区,2016-06-28,9.83,10.94,0.72,0.56,0.12,110.87,1.28,0.74,281.61,66.04,57852.8,60,二级
海外,2016-06-28,13.5,15.07,1.31,0.95,0.15,76.84,3.38,2.42,283.65,77.2,74722.77,39,一级
重庆市,2016-06-28,39.06,50.11,16.64,11.58,0.47,70.26,-0.83,-0.3,296.05,80.89,92561.92,56,二级
福建省,2016-06-28,10.91,17.74,5.96,8.46,0.4,34.62,0.08,5.22,299.26,80.29,95660.26,18,一级
甘肃省,2016-06-28,12.45,17.3,1.98,4.69,0.22,90.82,0.68,-1.25,292.14,29.93,78707.13,46,一级
青海省,2016-06-28,7.43,7.89,0.45,0.72,0.11,89.76,-0.07,-1.05,282.82,34.35,62807.65,45,一级
贵州省,2016-06-28,18.46,27.21,7.89,7.22,0.35,49.7,0.72,4.37,296.4,82.84,88650.18,28,一级
