province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-10-06,36.04,39.74,14.03,4.6,0.41,68.2,-3.43,-1.1,287.61,86.78,81743.65,52,二级
新疆维吾尔自治区,2013-10-06,7.27,7.79,1.64,1.12,0.15,67.82,-0.12,-0.37,286.98,29.3,82102.65,34,一级
宁夏回族自治区,2013-10-06,41.32,50.79,15.25,11.19,0.35,65.3,1.27,2.16,290.7,39.18,84687.98,58,二级
上海市,2013-10-06,16.68,35.04,12.97,18.85,0.52,58.61,-7.2,-10.38,297.6,85.95,101193.01,36,一级
浙江省,2013-10-06,26.29,35.07,11.72,22.5,0.53,43.37,-3.35,-12.64,295.57,88.34,97422.77,38,一级
吉林省,2013-10-06,55.2,69.39,15.88,19.77,0.54,62.5,-2.08,4.45,288.51,56.78,97912.41,76,二级
江苏省,2013-10-06,27.81,43.9,11.0,16.05,0.55,68.27,-5.0,-6.65,295.21,80.92,101568.02,44,一级
内蒙古自治区,2013-10-06,38.72,45.36,14.9,7.47,0.35,59.85,2.01,4.74,287.33,45.38,90434.79,55,二级
山东省,2013-10-06,70.19,120.95,42.73,51.52,1.16,66.86,-3.55,-1.42,292.12,61.22,101105.64,94,二级
河南省,2013-10-06,96.41,110.8,29.46,33.54,1.27,60.13,-2.83,-2.27,292.51,50.2,99229.2,127,三级
台湾省,2013-10-06,7.99,15.39,4.79,12.92,0.17,56.09,5.53,-5.38,295.39,82.78,91817.6,29,一级
河北省,2013-10-06,130.01,193.97,34.3,44.02,1.41,76.41,-0.84,2.71,289.23,63.13,96071.41,172,四级
四川省,2013-10-06,39.15,44.56,13.06,6.33,0.4,75.57,-1.14,-0.97,282.89,69.81,76182.45,56,二级
海南省,2013-10-06,62.8,78.35,9.66,11.0,0.51,90.11,-0.81,-3.75,297.12,75.27,98830.58,85,二级
安徽省,2013-10-06,53.15,60.97,13.5,18.45,0.55,60.68,-3.36,-6.51,293.64,75.62,100323.75,73,二级
广西壮族自治区,2013-10-06,54.83,68.09,18.5,9.7,0.56,91.35,-2.11,-6.83,294.18,51.01,96910.68,75,二级
湖南省,2013-10-06,72.62,81.31,31.99,14.08,0.61,95.23,-1.48,-6.13,292.68,57.27,97426.07,98,二级
黑龙江省,2013-10-06,24.18,30.59,10.11,8.63,0.32,55.08,-2.81,5.08,282.97,52.25,98712.03,35,一级
天津市,2013-10-06,81.96,118.84,31.72,43.97,1.76,51.48,-3.91,2.04,291.98,71.26,102131.9,109,三级
陕西省,2013-10-06,87.67,108.8,24.02,21.67,0.77,79.11,-1.02,3.02,290.12,51.69,89423.34,116,三级
江西省,2013-10-06,34.99,43.45,17.16,12.29,0.44,75.05,-1.05,-8.03,294.11,73.85,98461.17,50,一级
湖北省,2013-10-06,43.52,51.62,24.36,12.93,0.4,82.5,-2.4,-4.16,292.4,51.66,97010.65,61,二级
北京市,2013-10-06,161.53,192.48,26.32,48.19,1.85,37.51,-1.08,1.27,289.4,71.04,98407.0,212,五级
辽宁省,2013-10-06,74.32,98.39,17.85,26.38,1.08,60.53,-1.23,3.51,290.02,61.06,99812.1,100,二级
广东省,2013-10-06,48.58,66.22,20.15,18.92,0.57,93.74,0.05,-7.71,295.63,57.54,98599.28,67,二级
山西省,2013-10-06,98.56,131.73,26.57,28.77,1.6,71.2,-0.42,3.97,288.44,49.57,89216.49,130,三级
香港特别行政区,2013-10-06,53.79,89.36,19.2,45.84,0.98,87.3,0.44,-9.14,297.4,55.7,100294.68,74,二级
西藏自治区,2013-10-06,3.45,3.64,0.28,0.48,0.12,89.25,-3.58,-1.69,273.66,48.51,57988.19,45,一级
海外,2013-10-06,10.49,11.95,3.42,1.7,0.19,73.3,1.06,-0.36,280.35,54.99,75065.91,37,一级
重庆市,2013-10-06,50.16,60.88,28.34,12.75,0.57,73.89,-1.31,-1.19,291.71,55.55,93637.55,69,二级
福建省,2013-10-06,16.52,23.59,9.96,10.86,0.28,62.77,2.8,-9.39,295.23,75.61,95281.59,32,一级
甘肃省,2013-10-06,29.85,35.05,6.95,3.05,0.22,67.68,2.08,0.55,285.95,36.54,79343.59,43,一级
青海省,2013-10-06,8.02,8.47,0.47,0.67,0.13,83.24,1.52,-1.07,275.0,32.18,63119.28,42,一级
贵州省,2013-10-06,46.24,51.65,22.47,8.55,0.41,74.43,-1.48,-4.81,288.78,68.15,89493.94,65,二级
