province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-10-25,27.89,37.1,7.68,6.0,0.49,61.03,2.38,1.94,287.9,70.25,81915.65,40,一级
新疆维吾尔自治区,2015-10-25,9.23,12.82,1.82,2.12,0.22,65.11,-0.36,-1.04,273.21,54.9,82811.6,33,一级
宁夏回族自治区,2015-10-25,17.5,27.21,9.78,9.7,0.68,46.94,2.2,-0.48,281.6,81.31,84671.24,28,一级
上海市,2015-10-25,46.02,64.89,11.81,32.06,0.75,72.25,-3.72,-3.62,292.75,80.21,102218.99,64,二级
浙江省,2015-10-25,41.03,57.67,11.57,20.95,0.55,75.91,-3.79,-1.54,291.85,82.2,98740.55,58,二级
吉林省,2015-10-25,69.2,84.73,10.36,25.72,0.75,51.15,1.4,-0.24,274.24,35.59,98189.74,93,二级
江苏省,2015-10-25,40.0,66.82,12.73,18.26,0.75,73.55,-5.69,-2.93,291.74,71.72,102241.38,59,二级
内蒙古自治区,2015-10-25,26.87,34.7,13.05,10.3,0.41,48.25,2.32,3.4,277.1,51.68,90782.26,39,一级
山东省,2015-10-25,35.63,72.77,26.96,35.51,0.87,41.13,-4.65,-3.06,286.45,52.14,101615.24,62,二级
河南省,2015-10-25,69.65,103.65,19.7,33.64,1.43,28.21,-5.3,-3.92,286.58,81.92,99512.41,94,二级
台湾省,2015-10-25,15.32,21.22,5.56,14.67,0.2,75.92,-2.19,-2.71,294.05,79.25,93309.15,38,一级
河北省,2015-10-25,25.83,47.71,15.63,33.63,0.72,34.19,-1.01,0.55,280.94,51.65,96516.77,48,一级
四川省,2015-10-25,19.94,27.66,6.39,9.51,0.49,64.93,1.53,1.08,283.21,59.52,75881.37,33,一级
海南省,2015-10-25,24.22,30.88,5.45,6.38,0.34,75.36,-4.3,-1.69,297.29,85.4,99324.39,38,一级
安徽省,2015-10-25,63.98,89.6,16.72,18.93,0.93,60.86,-6.53,-0.99,292.54,77.24,100850.01,87,二级
广西壮族自治区,2015-10-25,56.87,77.92,13.77,13.06,0.74,78.44,-1.63,1.3,296.54,67.21,97261.43,78,二级
湖南省,2015-10-25,69.78,100.57,18.91,21.51,0.96,77.15,-2.67,1.05,295.75,59.29,97673.55,94,二级
黑龙江省,2015-10-25,25.56,33.1,4.45,10.27,0.41,53.01,4.14,-0.47,271.01,35.0,98858.33,37,一级
天津市,2015-10-25,24.96,59.24,21.92,47.45,1.12,22.74,-4.29,-1.43,283.91,40.83,102806.72,60,二级
陕西省,2015-10-25,26.83,40.0,13.53,22.27,1.43,42.25,-4.05,2.08,283.11,92.4,89355.56,40,一级
江西省,2015-10-25,52.98,70.57,18.25,16.13,0.74,69.81,-2.79,-0.99,295.41,70.46,99114.98,73,二级
湖北省,2015-10-25,97.95,137.12,17.05,24.0,1.25,73.66,-4.05,0.6,291.91,73.58,97147.05,129,三级
北京市,2015-10-25,30.81,54.22,11.31,47.57,0.84,21.36,-0.66,2.22,281.33,37.6,98953.87,60,二级
辽宁省,2015-10-25,83.12,110.71,16.01,39.18,1.04,45.53,-2.19,-1.84,278.34,30.0,100247.15,111,三级
广东省,2015-10-25,43.37,59.82,11.34,19.32,0.76,68.24,-4.34,-1.3,297.04,72.65,99349.4,61,二级
山西省,2015-10-25,22.07,30.4,12.66,20.21,1.14,41.16,-4.21,2.28,278.79,88.19,89328.95,32,一级
香港特别行政区,2015-10-25,17.89,28.12,4.92,11.6,0.33,83.66,-7.88,-2.16,298.08,84.0,101143.43,42,一级
西藏自治区,2015-10-25,4.37,5.06,0.36,0.79,0.14,87.29,5.65,1.55,269.82,51.81,57736.77,44,一级
海外,2015-10-25,7.36,9.77,2.25,1.83,0.2,82.66,0.75,0.88,269.86,59.28,75081.13,42,一级
重庆市,2015-10-25,57.96,70.04,18.27,14.05,0.64,56.92,-3.82,3.48,292.55,76.31,93378.1,79,二级
福建省,2015-10-25,23.84,33.44,8.51,12.32,0.47,68.14,-3.7,-1.71,293.4,74.48,96540.08,35,一级
甘肃省,2015-10-25,11.84,20.68,5.57,4.93,0.38,60.39,2.86,-2.26,276.27,70.18,79407.15,31,一级
青海省,2015-10-25,6.23,6.88,0.91,0.98,0.14,76.41,4.13,0.6,271.32,52.25,62680.15,39,一级
贵州省,2015-10-25,40.56,57.25,10.66,8.13,0.44,75.57,0.42,6.56,292.2,71.38,89440.96,57,二级
