province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-15,28.29,42.17,10.54,6.1,0.48,52.89,-0.63,1.7,290.06,87.48,81597.85,43,一级
新疆维吾尔自治区,2015-09-15,19.3,22.44,1.48,1.4,0.21,71.31,-0.1,-1.84,283.88,47.87,81977.3,36,一级
宁夏回族自治区,2015-09-15,33.06,53.44,14.71,10.94,0.57,80.85,-0.95,6.04,290.61,58.22,84327.55,52,二级
上海市,2015-09-15,23.22,28.34,8.22,37.43,0.61,59.9,-2.14,-1.71,294.95,80.49,101642.59,47,一级
浙江省,2015-09-15,23.79,31.72,7.72,26.11,0.57,50.74,-1.83,-1.96,291.7,94.17,98243.4,34,一级
吉林省,2015-09-15,28.59,47.51,13.06,15.41,0.6,80.1,0.91,4.14,292.54,60.36,97527.13,48,一级
江苏省,2015-09-15,21.23,34.92,10.81,19.46,0.56,72.38,-3.53,-1.35,294.61,75.35,101658.48,37,一级
内蒙古自治区,2015-09-15,24.11,35.91,13.19,7.22,0.36,75.79,1.61,4.92,291.32,43.61,90243.28,38,一级
山东省,2015-09-15,33.8,64.95,19.4,31.22,0.83,72.58,-3.03,0.2,293.4,69.16,100965.3,58,二级
河南省,2015-09-15,42.37,81.16,21.02,27.66,0.93,81.59,-3.13,-0.77,293.41,57.57,99037.76,66,二级
台湾省,2015-09-15,15.73,18.96,4.97,14.8,0.16,67.77,-1.07,-0.16,296.47,78.37,92807.65,34,一级
河北省,2015-09-15,62.88,105.85,21.44,31.6,0.92,94.81,-0.04,2.31,289.95,59.2,95900.7,85,二级
四川省,2015-09-15,33.45,48.09,11.04,10.46,0.5,67.23,-0.52,2.06,285.55,81.3,75832.68,49,一级
海南省,2015-09-15,9.52,13.17,2.54,2.51,0.24,61.6,-7.95,-3.96,299.64,84.9,98355.29,31,一级
安徽省,2015-09-15,33.44,50.28,11.78,20.24,0.59,58.94,-3.43,-0.95,293.66,75.08,100382.22,51,二级
广西壮族自治区,2015-09-15,46.89,64.04,15.46,8.2,0.7,80.86,-4.15,-4.93,296.45,69.59,96775.37,65,二级
湖南省,2015-09-15,50.17,77.22,18.74,14.49,0.9,85.11,-2.74,-2.94,294.25,63.77,97397.75,69,二级
黑龙江省,2015-09-15,20.15,32.01,9.4,9.35,0.47,66.63,0.98,5.69,292.48,57.68,98150.58,34,一级
天津市,2015-09-15,77.15,120.9,20.68,42.83,1.13,83.39,-1.46,1.72,293.24,59.1,101907.74,103,三级
陕西省,2015-09-15,37.5,59.16,15.56,15.65,0.84,77.58,-2.12,3.57,289.96,62.81,89167.68,55,二级
江西省,2015-09-15,37.79,48.92,12.87,9.39,0.7,64.91,-2.16,-3.14,294.21,82.11,98727.57,54,二级
湖北省,2015-09-15,48.58,71.79,14.34,16.17,0.81,92.05,-2.47,-0.86,293.41,59.69,96893.07,67,二级
北京市,2015-09-15,87.09,119.69,14.74,33.79,0.92,110.05,-0.12,1.18,290.92,56.64,98197.92,116,三级
辽宁省,2015-09-15,41.58,68.48,18.63,23.34,1.01,87.82,1.26,3.58,292.74,63.43,99517.76,60,二级
广东省,2015-09-15,40.14,53.45,11.19,14.19,0.76,85.49,-5.17,-4.37,298.44,74.32,98740.95,57,二级
山西省,2015-09-15,57.1,79.41,23.13,21.26,1.26,83.52,-1.68,3.26,288.07,56.05,89037.08,78,二级
香港特别行政区,2015-09-15,24.68,40.29,6.04,14.33,0.44,95.22,-9.16,-3.8,299.9,78.44,100482.42,48,一级
西藏自治区,2015-09-15,11.07,11.83,0.92,0.67,0.16,100.54,4.27,1.02,277.55,54.8,57753.48,51,二级
海外,2015-09-15,9.89,13.08,3.17,1.56,0.24,82.06,2.64,-1.65,277.95,71.78,74823.8,42,一级
重庆市,2015-09-15,40.22,57.21,18.21,15.23,0.57,61.72,-3.19,1.89,293.49,67.33,93336.08,57,二级
福建省,2015-09-15,26.76,35.65,7.64,9.85,0.51,65.51,-2.69,-2.96,294.61,83.8,96017.1,39,一级
甘肃省,2015-09-15,16.98,26.72,6.91,5.15,0.33,71.32,-1.4,1.04,285.87,52.05,78987.7,36,一级
青海省,2015-09-15,8.31,9.26,1.13,1.12,0.14,79.03,-0.29,0.48,279.34,53.21,62639.59,40,一级
贵州省,2015-09-15,36.78,55.06,13.92,10.45,0.48,62.87,-3.23,0.62,290.8,74.01,89297.31,53,二级
