province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-02-26,24.78,35.2,10.86,6.87,0.73,58.97,-2.03,-0.72,278.43,76.19,82321.24,36,一级
新疆维吾尔自治区,2016-02-26,9.82,20.63,2.43,3.33,0.33,77.03,1.36,0.41,271.61,37.17,82569.83,39,一级
宁夏回族自治区,2016-02-26,28.17,95.68,32.53,18.48,0.57,55.87,6.87,-1.95,273.18,34.99,84870.01,73,二级
上海市,2016-02-26,64.26,94.63,16.82,49.52,0.73,71.39,0.66,6.37,281.53,64.93,102972.32,87,二级
浙江省,2016-02-26,42.22,70.77,11.5,29.98,0.65,59.21,0.01,2.01,281.12,62.5,99502.13,61,二级
吉林省,2016-02-26,25.4,35.06,14.96,13.87,0.72,53.03,3.17,-0.11,258.97,66.52,97617.47,37,一级
江苏省,2016-02-26,89.72,149.88,28.15,45.77,1.26,54.05,3.66,1.51,281.43,47.98,102697.43,119,三级
内蒙古自治区,2016-02-26,6.39,10.18,6.19,4.32,0.29,56.54,4.82,-1.21,260.53,59.66,90562.09,29,一级
山东省,2016-02-26,105.95,164.57,44.88,50.07,1.58,45.34,1.31,-1.11,276.01,36.81,101673.14,139,三级
河南省,2016-02-26,73.78,146.46,38.65,42.39,1.41,56.05,1.38,-0.03,281.11,31.65,99913.31,99,二级
台湾省,2016-02-26,14.01,18.51,5.09,13.57,0.24,68.19,-2.27,-3.13,287.1,82.85,93899.95,35,一级
河北省,2016-02-26,33.65,58.35,23.55,31.21,0.95,47.87,3.44,-0.71,269.42,43.21,96093.57,55,二级
四川省,2016-02-26,19.3,28.08,5.14,8.83,0.46,80.67,2.53,-0.97,270.75,51.41,76283.3,41,一级
海南省,2016-02-26,30.92,45.14,8.78,8.69,0.52,56.37,-3.36,-6.51,288.84,85.9,100270.92,46,一级
安徽省,2016-02-26,65.6,103.92,21.86,35.9,0.98,52.41,3.3,0.63,282.98,42.86,101493.09,89,二级
广西壮族自治区,2016-02-26,35.09,48.94,13.16,9.2,0.74,49.92,-1.74,-4.35,283.71,70.49,98294.59,51,二级
湖南省,2016-02-26,41.34,65.09,12.68,13.24,0.72,51.12,-0.41,-0.19,282.88,65.82,98677.92,58,二级
黑龙江省,2016-02-26,18.74,25.21,7.31,11.2,0.54,51.81,2.7,-1.05,251.84,76.65,98496.31,27,一级
天津市,2016-02-26,30.08,53.98,17.45,45.89,0.92,34.75,1.59,-0.33,273.56,31.21,102582.34,58,二级
陕西省,2016-02-26,24.69,59.55,14.75,18.67,1.01,55.17,4.21,-0.18,276.95,41.03,89708.55,55,二级
江西省,2016-02-26,35.82,55.59,10.77,12.99,0.64,54.8,-1.14,-1.11,282.83,70.02,100093.48,53,二级
湖北省,2016-02-26,55.67,94.84,13.32,18.36,0.81,61.59,1.99,1.1,283.3,47.1,97933.41,76,二级
北京市,2016-02-26,26.44,44.2,16.24,30.29,0.68,49.52,3.15,-0.68,270.28,39.54,98534.75,45,一级
辽宁省,2016-02-26,36.68,51.75,27.1,23.55,0.98,48.41,1.72,-1.08,265.87,53.32,99829.68,53,二级
广东省,2016-02-26,28.53,42.14,8.63,17.64,0.8,38.72,-1.99,-4.66,284.56,79.82,100321.85,43,一级
山西省,2016-02-26,21.69,48.49,35.24,20.78,1.21,50.87,5.87,-0.77,270.61,41.6,89138.98,49,一级
香港特别行政区,2016-02-26,32.51,46.51,7.5,37.21,0.74,38.34,-3.07,-4.89,287.4,78.09,102151.06,47,一级
西藏自治区,2016-02-26,1.16,1.35,0.13,0.61,0.14,100.99,3.18,-1.54,261.19,42.56,57550.71,51,二级
海外,2016-02-26,9.12,12.42,3.17,2.42,0.27,77.41,1.03,-2.17,268.11,46.55,75176.82,39,一级
重庆市,2016-02-26,51.0,72.18,17.87,20.35,0.61,49.13,0.77,0.23,282.39,59.45,94441.79,70,二级
福建省,2016-02-26,25.63,40.2,7.81,12.29,0.48,64.48,-1.94,-2.29,280.92,80.48,97310.96,41,一级
甘肃省,2016-02-26,10.96,29.93,6.3,7.07,0.4,73.48,5.55,-1.59,271.69,31.6,79430.1,37,一级
青海省,2016-02-26,0.73,1.1,0.3,0.46,0.16,108.86,4.96,-1.64,260.97,33.54,62629.74,58,二级
贵州省,2016-02-26,34.14,52.4,18.17,12.93,0.65,54.69,-0.18,-1.74,280.06,67.28,90283.55,52,二级
