province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-10-08,18.72,26.71,6.54,5.86,0.38,54.13,-1.21,2.5,290.4,85.71,81773.28,28,一级
新疆维吾尔自治区,2017-10-08,65.06,71.39,1.69,1.43,0.2,65.55,-1.32,-1.16,275.59,46.16,82598.28,88,二级
宁夏回族自治区,2017-10-08,41.0,75.33,11.44,11.93,0.32,49.74,1.42,-5.27,282.47,68.06,84736.3,63,二级
上海市,2017-10-08,17.69,26.84,6.92,24.67,0.47,81.49,-4.77,-0.12,294.46,85.07,102047.11,41,一级
浙江省,2017-10-08,33.34,46.42,9.5,17.79,0.59,85.24,-4.38,-1.03,294.44,82.57,98560.82,48,一级
吉林省,2017-10-08,48.81,69.14,13.95,20.02,0.75,51.44,-0.31,0.22,285.52,76.27,97730.71,68,二级
江苏省,2017-10-08,31.35,51.67,10.06,21.96,0.59,87.16,-4.45,1.72,294.93,80.14,101925.71,51,二级
内蒙古自治区,2017-10-08,37.96,46.67,6.96,6.13,0.29,47.74,0.0,-2.0,280.37,63.17,90920.87,54,二级
山东省,2017-10-08,46.55,76.47,9.89,27.51,0.99,52.58,-1.71,1.39,293.05,79.24,101077.49,65,二级
河南省,2017-10-08,37.11,61.43,10.24,26.36,1.15,38.62,-3.36,0.46,293.8,76.59,99080.18,56,二级
台湾省,2017-10-08,9.05,12.72,3.03,8.25,0.13,61.04,-6.25,-3.45,298.13,68.16,92905.59,31,一级
河北省,2017-10-08,65.79,89.34,11.5,32.92,0.99,28.74,0.25,-0.44,286.03,86.08,96002.04,89,二级
四川省,2017-10-08,17.8,26.25,6.34,8.19,0.4,61.16,1.79,3.54,286.35,70.38,75811.25,31,一级
海南省,2017-10-08,16.58,24.53,3.69,3.19,0.36,75.51,-5.95,-3.48,299.83,82.11,98803.89,38,一级
安徽省,2017-10-08,53.81,85.1,14.57,28.83,0.92,97.1,-4.48,0.93,296.41,73.46,100547.06,74,二级
广西壮族自治区,2017-10-08,32.34,47.74,9.84,10.81,0.73,67.88,-4.07,-2.36,299.09,68.57,96938.92,48,一级
湖南省,2017-10-08,36.57,57.61,11.33,12.6,0.96,54.87,-2.53,-1.48,296.97,67.32,97501.18,54,二级
黑龙江省,2017-10-08,19.07,28.55,6.27,7.5,0.34,43.02,-1.8,-2.24,277.54,78.87,98968.09,29,一级
天津市,2017-10-08,94.56,116.87,9.96,47.56,1.45,19.27,0.18,-0.8,288.88,86.23,102079.02,125,三级
陕西省,2017-10-08,29.2,48.81,12.24,20.27,1.07,29.07,-1.96,0.71,288.04,89.49,89159.2,49,一级
江西省,2017-10-08,47.21,65.29,16.78,13.13,0.85,74.38,-3.84,-2.65,298.76,69.89,98861.09,66,二级
湖北省,2017-10-08,31.93,51.82,11.21,16.54,0.97,48.87,-2.19,1.61,295.24,72.24,96945.66,51,二级
北京市,2017-10-08,103.77,114.9,7.19,47.43,1.01,13.82,0.07,0.7,286.6,89.48,98312.27,136,三级
辽宁省,2017-10-08,55.84,81.38,14.85,30.8,1.03,48.56,0.72,2.55,288.87,81.64,99624.22,77,二级
广东省,2017-10-08,33.66,48.11,9.98,14.97,0.71,74.69,-5.24,-4.04,300.19,68.38,98910.16,49,一级
山西省,2017-10-08,36.81,53.79,14.68,29.02,1.3,28.74,-1.78,1.41,285.52,91.52,89042.29,53,二级
香港特别行政区,2017-10-08,25.84,41.08,7.38,12.26,0.5,95.21,-8.28,-3.7,300.72,74.46,100647.55,48,一级
西藏自治区,2017-10-08,9.9,10.74,0.36,0.65,0.12,85.26,6.19,1.62,275.3,47.02,57749.04,43,一级
海外,2017-10-08,8.18,10.93,2.95,1.65,0.19,72.65,1.65,-2.14,273.09,75.1,75045.08,37,一级
重庆市,2017-10-08,29.56,43.29,13.75,10.78,0.65,51.94,-2.8,4.09,295.88,71.28,93258.87,44,一级
福建省,2017-10-08,22.64,32.39,10.54,8.45,0.48,77.44,-5.33,-4.15,296.46,73.94,96240.54,39,一级
甘肃省,2017-10-08,24.58,31.89,4.41,3.57,0.24,59.02,-2.17,-2.06,277.75,58.24,79327.03,36,一级
青海省,2017-10-08,14.65,15.42,1.24,0.92,0.14,72.33,2.74,1.11,276.38,51.85,62546.83,37,一级
贵州省,2017-10-08,20.74,32.86,8.66,5.97,0.42,61.65,-1.65,4.68,294.06,79.88,89382.62,33,一级
