province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-18,22.86,27.4,6.83,4.92,0.54,68.43,2.38,-0.21,280.8,74.64,81520.6,35,一级
新疆维吾尔自治区,2014-02-18,5.53,6.85,2.24,1.84,0.26,62.45,1.08,0.65,264.72,43.67,82148.69,32,一级
宁夏回族自治区,2014-02-18,44.36,55.34,26.76,14.72,0.6,46.87,4.22,-2.46,266.74,70.64,84711.91,62,二级
上海市,2014-02-18,22.91,25.53,12.15,30.3,0.69,54.87,-1.19,-8.64,278.58,92.37,102247.12,38,一级
浙江省,2014-02-18,18.67,21.7,11.1,33.82,0.81,33.06,0.13,-5.15,277.18,94.23,98654.18,43,一级
吉林省,2014-02-18,47.7,55.66,14.83,17.74,0.73,55.44,-0.17,-1.74,256.69,67.95,98549.68,66,二级
江苏省,2014-02-18,35.85,47.11,13.54,18.36,0.85,59.22,-3.07,-7.34,274.98,81.93,102532.36,52,二级
内蒙古自治区,2014-02-18,26.12,33.23,13.07,7.59,0.46,49.78,1.81,-0.85,257.8,71.3,91041.21,38,一级
山东省,2014-02-18,47.4,77.6,52.18,37.49,1.19,45.08,-3.42,-4.84,271.72,59.36,101974.95,66,二级
河南省,2014-02-18,55.65,65.83,33.67,26.49,1.4,50.51,-2.16,-4.02,272.19,78.01,100080.98,76,二级
台湾省,2014-02-18,22.33,27.18,6.6,18.31,0.23,61.2,1.15,-0.2,289.07,81.3,93093.27,32,一级
河北省,2014-02-18,66.64,105.45,44.81,38.48,1.27,40.16,-0.5,1.94,267.92,61.39,96563.88,90,二级
四川省,2014-02-18,31.8,38.58,9.21,8.87,0.57,72.14,2.66,-3.44,267.1,58.05,75774.52,46,一级
海南省,2014-02-18,22.04,28.6,3.53,7.27,0.48,53.48,-1.24,-0.45,292.36,86.07,99389.93,32,一级
安徽省,2014-02-18,35.24,38.69,15.17,20.04,0.79,43.1,-2.67,-5.77,273.48,87.16,101282.09,51,二级
广西壮族自治区,2014-02-18,33.1,41.71,14.57,12.75,0.96,38.52,-2.22,-6.05,279.91,86.31,97512.7,48,一级
湖南省,2014-02-18,54.26,65.16,21.46,19.53,1.47,30.41,-1.28,-5.65,274.92,89.75,98223.2,75,二级
黑龙江省,2014-02-18,28.88,33.95,8.94,10.58,0.53,45.03,3.1,-2.1,250.72,74.35,99505.59,42,一级
天津市,2014-02-18,49.11,77.86,56.28,48.2,1.47,32.63,-4.06,1.58,271.23,48.64,103177.99,68,二级
陕西省,2014-02-18,110.54,120.91,34.49,20.11,1.83,48.75,0.34,0.26,268.99,82.02,89614.47,145,三级
江西省,2014-02-18,32.6,40.53,14.02,15.1,0.9,29.82,-0.31,-5.06,276.82,92.23,99422.71,47,一级
湖北省,2014-02-18,57.7,64.73,21.58,17.0,1.13,42.55,-1.5,-4.6,273.12,82.27,97734.0,79,二级
北京市,2014-02-18,70.45,89.59,44.97,53.44,1.32,28.61,-0.89,4.5,269.04,54.65,99064.24,95,二级
辽宁省,2014-02-18,48.52,71.56,36.25,25.94,1.15,47.99,-3.3,-2.57,264.01,55.74,100565.09,67,二级
广东省,2014-02-18,30.8,43.67,12.79,24.11,1.69,25.16,-1.29,-6.18,283.63,86.46,99449.68,44,一级
山西省,2014-02-18,70.27,95.68,35.18,21.48,1.55,40.43,1.13,1.87,266.29,83.6,89237.94,95,二级
香港特别行政区,2014-02-18,36.62,48.14,10.16,55.28,1.26,24.71,-1.4,-8.16,287.88,85.34,101206.61,70,二级
西藏自治区,2014-02-18,0.6,0.73,0.06,0.35,0.13,97.05,4.06,-3.9,257.26,43.38,57198.96,49,一级
海外,2014-02-18,8.88,10.56,2.61,2.88,0.33,65.92,3.92,-1.58,264.51,55.24,74571.39,33,一级
重庆市,2014-02-18,67.52,79.94,24.13,12.99,0.82,44.72,-1.23,-1.87,275.58,72.19,94037.26,91,二级
福建省,2014-02-18,24.01,34.69,11.64,19.24,0.7,36.03,0.25,-3.17,281.39,93.08,96367.83,35,一级
甘肃省,2014-02-18,22.92,29.4,7.31,5.37,0.5,62.18,4.25,-1.33,263.55,57.12,79057.02,33,一级
青海省,2014-02-18,0.95,1.31,0.33,0.38,0.13,81.72,9.3,-3.71,255.61,45.33,62016.71,41,一级
贵州省,2014-02-18,63.83,73.44,25.11,12.99,0.86,37.9,-1.05,-4.84,274.11,89.88,89681.29,87,二级
