province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-01-30,30.96,41.4,7.45,8.36,0.67,56.01,2.12,2.15,280.33,62.57,81588.59,45,一级
新疆维吾尔自治区,2016-01-30,12.59,23.18,2.92,3.12,0.38,58.38,0.6,0.19,262.2,63.36,81999.94,30,一级
宁夏回族自治区,2016-01-30,59.32,108.17,48.04,25.76,0.83,39.1,0.12,-2.41,262.15,75.07,84593.23,81,二级
上海市,2016-01-30,33.3,58.78,13.06,29.06,0.71,51.98,-0.79,-7.51,278.61,76.78,102753.74,55,二级
浙江省,2016-01-30,37.72,53.07,9.49,30.44,0.78,39.88,-0.95,-4.57,276.84,89.36,99132.32,54,二级
吉林省,2016-01-30,44.79,56.25,20.79,20.44,0.81,46.58,3.1,-0.38,251.01,65.73,98307.02,63,二级
江苏省,2016-01-30,42.77,69.39,13.94,22.54,0.86,49.1,-2.92,-6.53,275.48,68.61,102906.05,60,二级
内蒙古自治区,2016-01-30,7.62,12.9,6.89,4.19,0.33,53.62,1.9,-1.86,250.35,62.8,91092.26,27,一级
山东省,2016-01-30,41.79,71.25,30.44,27.87,0.99,34.13,-3.23,-5.14,269.21,61.79,102305.39,61,二级
河南省,2016-01-30,97.15,138.89,31.49,38.75,1.63,19.8,-4.35,-3.33,271.86,68.6,100199.45,128,三级
台湾省,2016-01-30,15.71,21.5,5.25,15.34,0.24,50.95,-0.81,-3.4,288.1,88.56,93405.81,26,一级
河北省,2016-01-30,34.02,49.39,21.15,26.84,0.97,38.99,-0.04,-3.76,260.42,57.01,96918.32,50,一级
四川省,2016-01-30,46.6,64.72,7.43,13.84,0.63,55.77,3.05,1.19,270.93,53.28,75503.28,65,二级
海南省,2016-01-30,23.14,37.02,8.8,14.36,0.48,44.4,-4.18,-3.7,291.6,91.63,99581.52,38,一级
安徽省,2016-01-30,53.04,67.68,16.4,25.64,0.97,37.56,-4.28,-3.83,275.02,76.52,101564.81,73,二级
广西壮族自治区,2016-01-30,39.48,52.46,14.26,12.1,0.86,43.59,-3.24,-3.27,282.76,74.13,97609.65,56,二级
湖南省,2016-01-30,82.61,106.13,16.41,20.45,1.02,43.12,-2.2,-3.08,277.11,82.76,98295.73,110,三级
黑龙江省,2016-01-30,27.98,35.05,11.11,13.59,0.66,41.76,4.24,0.34,246.06,68.51,99036.2,40,一级
天津市,2016-01-30,43.62,72.94,31.88,50.96,1.46,16.67,-1.67,-2.73,264.8,39.55,103643.4,64,二级
陕西省,2016-01-30,121.22,170.29,45.86,44.97,2.2,31.87,-2.68,0.57,268.48,77.08,89437.69,159,四级
江西省,2016-01-30,36.14,48.13,11.42,20.09,1.04,29.34,-1.52,-3.93,278.46,89.49,99699.23,52,二级
湖北省,2016-01-30,107.32,140.93,16.92,28.71,1.36,29.95,-3.19,-1.61,274.41,81.3,97757.89,141,三级
北京市,2016-01-30,38.78,50.99,17.63,33.38,0.98,33.88,0.84,-3.23,262.01,45.17,99508.98,55,二级
辽宁省,2016-01-30,35.29,50.91,26.78,19.33,0.92,41.88,0.73,-4.7,256.82,49.32,100709.63,51,二级
广东省,2016-01-30,25.38,36.63,12.09,20.42,0.95,31.05,-2.77,-5.17,285.67,81.22,99698.72,37,一级
山西省,2016-01-30,83.76,123.38,50.59,33.31,2.32,26.99,-2.01,0.82,263.06,79.46,89297.53,111,三级
香港特别行政区,2016-01-30,20.66,32.26,8.9,35.48,0.71,34.95,-3.96,-6.26,288.61,80.72,101501.12,45,一级
西藏自治区,2016-01-30,2.68,3.36,0.29,0.69,0.18,83.55,11.12,-0.31,262.37,56.63,56935.4,42,一级
海外,2016-01-30,9.16,12.5,3.25,3.26,0.31,60.66,3.55,-1.75,259.46,74.7,74350.87,31,一级
重庆市,2016-01-30,93.77,120.12,21.07,21.12,0.91,32.49,-4.56,2.71,277.26,69.38,93738.03,124,三级
福建省,2016-01-30,19.9,31.27,11.49,20.74,0.92,26.23,-1.23,-2.99,281.83,91.62,96756.35,32,一级
甘肃省,2016-01-30,31.66,50.38,13.57,10.76,0.62,49.7,-1.27,0.08,261.26,65.56,78825.24,51,二级
青海省,2016-01-30,2.85,3.69,0.97,1.0,0.2,70.15,6.16,-0.14,261.45,50.13,61641.28,36,一级
贵州省,2016-01-30,55.55,78.38,18.23,13.44,0.77,44.43,-2.56,2.81,277.28,82.29,89539.87,76,二级
