province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-14,19.05,21.82,5.42,4.47,0.19,61.98,1.07,0.01,292.6,76.28,81149.47,31,一级
新疆维吾尔自治区,2013-08-14,30.26,30.7,1.34,1.12,0.14,64.55,0.6,-1.92,290.45,50.54,81375.81,44,一级
宁夏回族自治区,2013-08-14,29.25,36.63,12.52,4.1,0.26,80.23,-1.6,8.41,297.7,53.9,83555.99,42,一级
上海市,2013-08-14,11.84,26.38,10.05,13.97,0.36,38.96,-4.47,5.57,301.31,84.15,100816.47,27,一级
浙江省,2013-08-14,10.13,18.69,5.7,9.67,0.35,37.93,-4.69,3.31,300.22,79.25,97454.08,19,一级
吉林省,2013-08-14,39.48,49.64,12.23,5.59,0.33,91.35,3.35,5.78,297.97,76.08,95967.18,56,二级
江苏省,2013-08-14,29.43,59.77,21.85,21.02,0.61,76.42,-3.48,4.56,302.69,73.3,100546.54,55,二级
内蒙古自治区,2013-08-14,21.44,25.07,7.35,3.54,0.21,68.8,1.94,1.83,298.05,48.24,89176.19,35,一级
山东省,2013-08-14,64.71,99.86,29.44,19.03,0.72,102.16,-1.28,4.28,302.08,75.6,99590.58,88,二级
河南省,2013-08-14,46.6,68.89,20.41,20.75,0.75,82.47,-1.36,3.09,304.05,54.85,97719.43,65,二级
台湾省,2013-08-14,5.82,7.51,3.68,13.76,0.12,35.81,-2.16,1.85,298.16,76.12,92397.81,18,一级
河北省,2013-08-14,58.7,90.06,20.39,16.51,0.84,106.91,1.47,3.42,299.66,72.97,94553.46,80,二级
四川省,2013-08-14,30.54,35.29,8.19,5.71,0.26,87.79,-0.5,1.21,290.52,65.69,75404.32,44,一级
海南省,2013-08-14,20.07,29.09,5.62,3.01,0.26,70.8,9.92,-1.01,300.52,79.4,97679.33,36,一级
安徽省,2013-08-14,33.89,59.87,11.56,17.33,0.43,73.73,-2.97,3.0,303.98,61.18,99223.72,55,二级
广西壮族自治区,2013-08-14,27.59,36.23,6.66,7.35,0.28,64.98,-2.11,-6.62,301.29,65.58,95581.04,40,一级
湖南省,2013-08-14,24.71,31.37,11.95,9.79,0.27,68.19,-5.22,-0.88,302.71,57.69,96228.53,36,一级
黑龙江省,2013-08-14,30.49,33.18,9.32,4.35,0.28,71.0,2.96,4.26,296.16,75.0,96434.62,44,一级
天津市,2013-08-14,57.93,98.44,15.38,23.84,1.37,102.43,0.83,3.7,302.6,72.21,100293.53,79,二级
陕西省,2013-08-14,31.33,37.65,13.56,7.91,0.33,74.99,-0.87,4.56,298.34,64.26,88260.48,45,一级
江西省,2013-08-14,11.75,16.81,5.6,7.22,0.21,48.15,-5.13,1.26,302.31,65.07,97705.59,25,一级
湖北省,2013-08-14,34.57,46.51,18.43,14.18,0.32,91.21,-2.54,2.17,302.66,57.59,95775.27,50,一级
北京市,2013-08-14,65.25,90.13,9.74,16.98,0.78,110.11,0.11,2.21,299.72,79.12,96716.15,88,二级
辽宁省,2013-08-14,52.31,71.29,22.13,11.89,0.46,82.98,2.43,6.82,299.21,84.29,97978.18,72,二级
广东省,2013-08-14,10.78,15.71,5.84,7.99,0.28,42.46,-9.03,-1.59,300.43,78.14,97424.12,22,一级
山西省,2013-08-14,42.19,57.13,18.3,14.14,0.8,82.6,0.49,4.08,297.83,64.13,88096.96,59,二级
香港特别行政区,2013-08-14,5.82,19.12,2.42,6.62,0.34,44.38,-13.94,4.37,301.09,85.66,99226.62,23,一级
西藏自治区,2013-08-14,11.25,11.9,0.83,0.64,0.15,93.23,1.7,2.19,281.17,60.43,57726.79,47,一级
海外,2013-08-14,10.05,11.28,2.32,1.34,0.15,73.73,2.34,-1.64,282.37,77.7,74369.41,37,一级
重庆市,2013-08-14,40.09,51.8,15.92,13.72,0.39,92.66,-3.32,2.39,301.33,57.2,92360.99,57,二级
福建省,2013-08-14,7.33,12.28,4.82,10.5,0.26,40.18,-5.28,0.8,298.86,81.56,95313.47,21,一级
甘肃省,2013-08-14,25.88,30.51,6.32,2.49,0.21,73.97,-1.54,0.93,294.35,45.74,78321.7,37,一级
青海省,2013-08-14,16.19,16.89,0.87,0.86,0.13,82.92,0.84,2.03,287.35,34.12,62533.63,42,一级
贵州省,2013-08-14,33.36,47.15,13.19,10.08,0.3,70.85,-2.31,-0.48,297.89,63.97,88456.64,48,一级
