province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-10,24.66,40.22,5.75,7.28,0.61,87.67,7.21,-0.65,291.36,51.62,81343.43,44,一级
新疆维吾尔自治区,2016-04-10,14.63,22.2,1.4,1.36,0.18,71.0,2.16,-1.92,280.69,45.14,81753.7,36,一级
宁夏回族自治区,2016-04-10,32.4,60.95,18.27,18.11,0.54,68.24,-0.74,3.18,286.55,43.44,84079.56,56,二级
上海市,2016-04-10,57.26,79.36,13.14,44.37,0.6,60.84,-3.41,-0.5,287.02,80.76,101350.92,78,二级
浙江省,2016-04-10,31.52,50.17,9.74,27.37,0.55,60.91,-3.19,-1.02,288.88,81.59,97832.9,51,二级
吉林省,2016-04-10,17.72,25.79,5.14,10.24,0.4,64.48,3.51,-4.03,272.81,29.65,97305.42,33,一级
江苏省,2016-04-10,69.31,137.56,25.48,45.74,1.19,91.18,-2.57,1.57,290.63,60.0,101216.7,94,二级
内蒙古自治区,2016-04-10,9.25,14.47,4.72,4.28,0.25,70.45,0.27,-1.31,277.68,36.46,90314.41,36,一级
山东省,2016-04-10,78.32,185.02,31.66,37.57,1.2,75.94,-3.94,-3.23,288.01,49.92,100445.32,118,三级
河南省,2016-04-10,67.75,157.67,31.74,37.15,1.29,88.77,-1.05,-2.17,292.62,40.99,98496.35,104,三级
台湾省,2016-04-10,16.14,19.24,5.03,15.85,0.16,59.17,3.04,2.33,294.32,70.37,92760.89,30,一级
河北省,2016-04-10,35.59,116.91,15.26,22.65,0.62,71.93,-4.35,-1.62,281.89,30.28,95578.55,84,二级
四川省,2016-04-10,20.94,31.95,7.32,7.96,0.46,74.71,1.41,-0.27,281.52,64.44,75466.19,38,一级
海南省,2016-04-10,7.32,12.6,1.22,4.78,0.24,47.32,0.87,6.19,300.1,68.17,98711.88,24,一级
安徽省,2016-04-10,50.52,88.43,17.91,36.37,0.94,80.99,-3.28,0.25,292.63,55.41,99892.73,70,二级
广西壮族自治区,2016-04-10,25.85,38.98,9.61,7.41,0.61,62.78,0.77,0.13,296.72,74.81,96411.34,39,一级
湖南省,2016-04-10,30.24,48.73,15.57,14.92,0.97,48.36,-1.83,-2.68,291.25,83.92,96943.66,49,一级
黑龙江省,2016-04-10,10.02,13.43,2.45,4.18,0.34,63.52,4.31,-4.41,270.67,57.56,98073.32,32,一级
天津市,2016-04-10,33.0,131.7,19.76,31.8,1.02,65.21,-8.51,-1.39,283.21,29.16,101826.59,91,二级
陕西省,2016-04-10,35.69,70.35,15.07,20.91,0.87,69.59,-0.58,1.49,288.75,47.0,88728.36,61,二级
江西省,2016-04-10,28.15,43.24,14.26,14.37,0.82,54.99,-1.78,-2.69,291.41,84.75,98270.37,44,一级
湖北省,2016-04-10,41.62,75.87,14.66,20.61,0.8,73.19,-2.0,-0.75,291.99,58.85,96400.68,63,二级
北京市,2016-04-10,45.83,162.05,15.67,32.01,0.74,65.58,-3.17,1.4,282.61,22.08,98019.34,107,三级
辽宁省,2016-04-10,17.06,42.42,8.63,11.96,0.54,63.72,-1.18,-6.17,277.05,22.49,99489.63,43,一级
广东省,2016-04-10,18.65,26.86,5.83,16.03,0.65,51.67,2.55,4.46,297.18,83.4,98522.49,27,一级
山西省,2016-04-10,37.66,86.52,27.35,29.21,1.17,73.3,-0.79,0.94,287.47,28.07,88509.77,69,二级
香港特别行政区,2016-04-10,10.66,19.08,5.24,27.62,0.28,54.32,2.7,6.72,296.62,96.85,100425.8,35,一级
西藏自治区,2016-04-10,6.22,7.39,0.47,0.48,0.14,95.83,7.07,-1.01,270.3,49.89,57515.26,48,一级
海外,2016-04-10,6.52,10.62,1.33,2.94,0.24,71.03,5.77,-1.81,271.67,67.33,74557.41,36,一级
重庆市,2016-04-10,34.45,50.84,16.06,13.64,0.54,55.08,-1.62,-0.26,289.61,70.24,92955.82,51,二级
福建省,2016-04-10,19.32,27.78,8.51,18.92,0.76,43.69,-0.5,1.33,291.57,94.08,95624.55,28,一级
甘肃省,2016-04-10,16.24,27.56,5.8,6.95,0.35,77.68,0.05,-0.09,282.49,38.39,78662.16,39,一级
青海省,2016-04-10,8.16,8.78,0.82,0.85,0.14,91.06,2.41,-1.23,272.82,43.31,62306.69,46,一级
贵州省,2016-04-10,25.17,44.16,12.82,9.11,0.56,59.89,-1.61,-2.62,288.83,82.8,88880.12,45,一级
