province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-02-24,27.65,43.84,6.15,7.13,0.58,75.92,4.36,1.65,284.55,61.26,81756.48,44,一级
新疆维吾尔自治区,2018-02-24,7.7,16.15,1.69,2.31,0.28,61.07,0.64,1.02,270.9,46.9,81911.23,31,一级
宁夏回族自治区,2018-02-24,35.05,134.04,15.84,17.96,0.62,57.19,4.0,-1.81,272.53,48.81,84797.05,93,二级
上海市,2018-02-24,36.68,46.33,8.59,25.74,0.6,82.6,-5.43,1.81,283.25,80.77,102421.41,53,二级
浙江省,2018-02-24,32.57,41.84,8.16,19.86,0.62,51.56,-0.98,1.47,283.02,79.61,98824.14,47,一级
吉林省,2018-02-24,33.63,41.16,10.51,14.55,0.67,58.0,2.58,-1.34,259.17,59.38,98264.15,49,一级
江苏省,2018-02-24,54.22,75.05,10.33,25.85,0.81,65.58,-6.08,-0.78,280.89,73.14,102396.89,75,二级
内蒙古自治区,2018-02-24,7.46,12.26,6.14,5.6,0.31,54.82,3.17,0.68,262.77,55.56,90839.86,28,一级
山东省,2018-02-24,34.51,81.85,13.47,18.34,0.76,63.31,-7.56,-5.13,272.93,58.77,101981.29,66,二级
河南省,2018-02-24,52.66,138.53,16.37,26.67,1.0,57.45,-2.87,-5.13,278.79,52.63,99729.59,95,二级
台湾省,2018-02-24,21.33,25.85,6.68,18.47,0.26,62.73,-0.17,-1.19,290.51,72.55,93487.47,32,一级
河北省,2018-02-24,25.7,53.42,10.8,13.57,0.64,64.84,-2.49,-0.14,267.8,49.16,96714.5,52,二级
四川省,2018-02-24,16.07,24.28,4.79,7.0,0.42,70.26,1.58,-1.3,273.93,57.98,75803.31,36,一级
海南省,2018-02-24,17.79,27.96,2.17,4.9,0.47,59.0,-3.67,-0.01,294.36,87.5,99588.24,30,一级
安徽省,2018-02-24,49.43,70.94,10.48,27.76,0.78,53.73,-2.48,-0.82,282.6,62.39,100963.84,69,二级
广西壮族自治区,2018-02-24,33.12,43.34,9.27,10.72,0.95,39.33,-0.44,0.58,288.72,77.18,97464.65,48,一级
湖南省,2018-02-24,31.97,48.31,10.85,15.18,0.95,38.32,-0.33,-0.18,285.89,69.69,97895.04,49,一级
黑龙江省,2018-02-24,19.98,24.74,5.91,8.02,0.41,56.42,3.56,-0.97,253.72,71.96,99024.39,29,一级
天津市,2018-02-24,17.73,39.19,11.79,19.42,0.69,63.07,-5.69,0.17,270.36,36.82,103374.66,40,一级
陕西省,2018-02-24,23.71,57.68,13.33,17.14,0.66,55.42,1.07,-2.73,276.84,36.47,89523.1,54,二级
江西省,2018-02-24,26.03,34.77,8.77,12.61,0.76,41.64,-0.47,0.55,285.45,79.47,99341.94,38,一级
湖北省,2018-02-24,46.15,79.35,12.01,20.64,0.95,50.25,-1.35,-2.14,282.09,59.49,97372.79,65,二级
北京市,2018-02-24,27.35,62.44,9.61,16.29,0.68,58.75,-1.57,3.17,268.74,34.62,99270.9,57,二级
辽宁省,2018-02-24,26.34,38.49,13.05,15.53,0.6,59.46,0.44,-3.48,264.05,37.73,100595.37,39,一级
广东省,2018-02-24,30.26,38.32,7.15,17.09,0.83,46.79,-2.34,0.37,290.66,81.81,99615.07,44,一级
山西省,2018-02-24,44.6,85.55,28.04,22.97,1.01,63.18,-1.61,0.26,271.02,45.97,89221.35,68,二级
香港特别行政区,2018-02-24,28.02,39.27,5.35,23.29,0.52,71.12,-6.29,-0.86,292.61,87.46,101464.11,41,一级
西藏自治区,2018-02-24,2.7,3.09,0.31,0.52,0.14,76.88,5.19,-1.42,263.79,50.97,57305.65,39,一级
海外,2018-02-24,9.81,12.57,2.43,2.15,0.24,67.3,3.6,0.57,266.95,71.99,74592.04,34,一级
重庆市,2018-02-24,39.02,53.57,13.94,13.78,0.77,52.62,-0.45,-1.47,283.53,58.35,93738.44,56,二级
福建省,2018-02-24,25.32,34.96,8.91,10.82,0.58,58.62,-0.71,0.01,286.31,79.97,96681.03,37,一级
甘肃省,2018-02-24,14.35,47.11,3.97,6.15,0.33,62.85,2.28,-0.47,270.41,45.89,79128.03,48,一级
青海省,2018-02-24,1.13,1.84,0.41,0.63,0.16,72.22,4.52,-1.55,262.57,48.1,62252.54,37,一级
贵州省,2018-02-24,27.1,44.24,13.29,8.9,0.74,61.0,1.45,-1.67,283.57,64.88,89572.13,45,一级
