province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-08-03,13.31,19.6,4.57,5.34,0.37,43.12,1.83,0.48,291.9,87.88,80958.07,22,一级
新疆维吾尔自治区,2018-08-03,16.61,19.5,1.13,1.39,0.14,73.51,-0.58,-1.35,293.71,41.27,81359.21,37,一级
宁夏回族自治区,2018-08-03,25.5,38.89,9.89,6.81,0.36,80.62,-1.13,6.31,297.06,61.06,83835.07,41,一级
上海市,2018-08-03,14.2,24.35,4.73,15.48,0.51,68.15,-0.11,1.13,300.73,86.08,99781.18,35,一级
浙江省,2018-08-03,21.52,33.9,6.51,12.39,0.55,63.9,3.2,0.29,299.55,80.85,96780.78,34,一级
吉林省,2018-08-03,21.12,36.95,6.34,8.07,0.49,103.29,0.62,4.28,300.71,62.04,96124.12,53,二级
江苏省,2018-08-03,19.93,33.96,5.88,10.61,0.41,71.39,-4.44,-4.75,301.42,82.45,99881.02,36,一级
内蒙古自治区,2018-08-03,30.55,38.4,8.96,3.43,0.3,89.34,0.7,2.64,298.85,56.64,89510.83,45,一级
山东省,2018-08-03,32.81,62.25,10.36,18.59,0.64,104.32,-3.98,-0.44,303.22,65.9,99439.71,57,二级
河南省,2018-08-03,41.83,68.68,6.88,16.03,0.8,113.54,-2.26,-1.25,303.19,60.19,97652.6,62,二级
台湾省,2018-08-03,18.02,20.72,6.4,18.03,0.17,63.68,1.07,1.89,297.63,78.4,92146.64,32,一级
河北省,2018-08-03,46.38,73.68,9.29,15.91,0.67,132.43,-0.08,1.23,301.68,58.72,94670.24,78,二级
四川省,2018-08-03,19.42,28.05,8.12,5.68,0.36,66.41,-2.04,0.52,288.99,84.03,75336.67,34,一级
海南省,2018-08-03,7.66,11.81,2.08,4.57,0.23,47.52,2.97,2.4,300.84,78.34,98110.83,24,一级
安徽省,2018-08-03,23.41,39.63,7.16,12.97,0.48,77.21,-0.46,-3.54,300.7,75.91,98838.26,40,一级
广西壮族自治区,2018-08-03,18.14,31.05,6.56,7.54,0.54,42.8,-0.61,2.1,299.53,82.01,95845.31,32,一级
湖南省,2018-08-03,20.05,35.52,7.78,7.82,0.76,59.04,-1.06,-0.48,301.07,71.85,96190.24,36,一级
黑龙江省,2018-08-03,11.44,17.18,2.75,4.14,0.26,64.56,-3.41,-0.44,292.78,72.83,97286.76,33,一级
天津市,2018-08-03,40.68,71.62,7.2,25.33,0.97,153.46,-1.6,1.58,303.31,56.26,100401.69,95,二级
陕西省,2018-08-03,38.8,60.13,10.22,10.45,0.69,84.96,-2.54,2.7,298.25,66.7,88366.4,56,二级
江西省,2018-08-03,22.94,36.72,7.86,7.16,0.64,72.93,0.13,-1.26,301.63,69.74,97477.55,37,一级
湖北省,2018-08-03,27.59,44.6,7.74,8.91,0.62,86.2,-2.68,-1.27,300.93,67.82,95653.95,45,一级
北京市,2018-08-03,49.03,74.85,4.26,16.08,0.74,132.26,0.44,1.94,302.46,58.89,96857.85,77,二级
辽宁省,2018-08-03,32.28,58.62,9.36,14.4,0.79,116.79,1.38,4.36,302.49,65.24,98053.8,64,二级
广东省,2018-08-03,19.94,32.71,6.06,15.46,0.61,47.91,1.64,1.6,300.9,79.77,97922.81,33,一级
山西省,2018-08-03,56.91,80.65,9.55,15.25,0.85,120.44,-1.58,1.91,298.39,64.78,88217.66,78,二级
香港特别行政区,2018-08-03,12.34,20.0,5.73,19.2,0.33,43.14,3.18,2.13,301.55,82.76,99743.42,24,一级
西藏自治区,2018-08-03,12.06,12.85,1.07,0.76,0.15,95.62,0.56,0.32,280.89,70.89,57596.7,48,一级
海外,2018-08-03,7.35,8.74,1.61,1.32,0.17,79.5,3.11,-1.05,283.14,72.02,74545.84,40,一级
重庆市,2018-08-03,27.5,44.26,12.75,9.72,0.49,71.05,-3.86,0.79,299.75,69.05,92291.58,45,一级
福建省,2018-08-03,20.4,35.58,8.3,8.69,0.56,66.54,1.77,0.99,299.6,78.14,94989.08,36,一级
甘肃省,2018-08-03,22.51,28.35,4.98,3.13,0.23,73.08,-1.48,0.78,292.99,61.77,78577.24,37,一级
青海省,2018-08-03,18.56,19.7,2.33,0.84,0.14,79.64,-2.48,-0.46,283.06,75.27,62622.21,40,一级
贵州省,2018-08-03,16.63,29.03,6.88,5.89,0.43,54.47,-2.36,0.89,295.47,87.41,88366.59,30,一级
