province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-01-15,38.65,52.95,13.56,9.63,0.8,54.47,3.15,1.92,280.76,66.76,81882.12,55,二级
新疆维吾尔自治区,2015-01-15,11.74,16.89,3.58,3.65,0.45,59.18,1.59,0.73,265.34,54.55,82167.53,30,一级
宁夏回族自治区,2015-01-15,34.89,59.26,32.17,21.91,0.72,37.38,3.63,-2.45,269.07,47.54,84874.64,55,二级
上海市,2015-01-15,67.82,75.24,16.96,47.39,0.95,24.01,2.4,-4.92,279.42,76.8,102691.63,92,二级
浙江省,2015-01-15,34.1,44.88,12.47,29.28,0.74,34.62,0.62,-3.55,277.63,84.47,99161.73,49,一级
吉林省,2015-01-15,82.73,105.32,30.53,29.62,1.14,40.69,-0.89,-3.77,259.18,78.18,97967.48,110,三级
江苏省,2015-01-15,79.92,108.68,24.71,31.96,1.05,32.74,1.22,-2.54,277.74,77.34,102657.69,107,三级
内蒙古自治区,2015-01-15,19.61,27.84,11.52,8.13,0.42,42.35,2.3,-1.48,260.46,69.78,90942.86,29,一级
山东省,2015-01-15,161.18,212.71,60.36,55.13,1.99,21.11,0.14,-1.84,274.8,72.21,101734.41,212,五级
河南省,2015-01-15,153.74,207.1,38.31,48.27,1.79,25.34,-0.16,-0.79,276.38,65.18,99922.33,204,五级
台湾省,2015-01-15,14.73,20.66,6.71,17.5,0.27,53.5,-1.15,-4.16,285.82,67.41,93490.53,27,一级
河北省,2015-01-15,161.25,223.01,51.81,55.41,2.59,17.55,0.86,-0.6,269.26,66.81,96292.2,212,五级
四川省,2015-01-15,58.68,79.96,13.17,15.04,0.79,52.2,3.0,0.57,272.81,57.59,75789.53,80,二级
海南省,2015-01-15,32.79,40.51,7.69,19.02,0.55,62.64,-3.55,-4.36,288.01,69.55,99911.74,47,一级
安徽省,2015-01-15,48.76,62.41,13.17,26.08,0.82,39.34,-0.6,-1.08,277.42,81.19,101414.86,68,二级
广西壮族自治区,2015-01-15,67.23,90.19,16.37,19.09,0.94,51.51,-2.64,-1.49,283.86,61.34,97809.11,91,二级
湖南省,2015-01-15,80.37,112.37,28.46,30.94,1.16,38.92,-2.32,-1.21,281.03,63.95,98328.37,107,三级
黑龙江省,2015-01-15,21.13,28.23,8.88,10.34,0.53,45.88,2.84,-3.18,252.94,68.65,99081.78,31,一级
天津市,2015-01-15,218.02,268.48,71.08,82.0,3.6,4.05,-1.46,-0.32,271.72,71.73,102783.07,269,五级
陕西省,2015-01-15,91.49,128.55,29.94,29.48,2.0,33.72,0.79,-1.29,273.0,54.29,89628.52,121,三级
江西省,2015-01-15,36.63,51.5,18.62,21.59,0.93,36.25,-1.83,-2.67,279.16,80.3,99790.83,53,二级
湖北省,2015-01-15,121.93,165.37,22.08,34.65,1.34,29.6,-1.43,-0.2,279.05,69.3,97733.05,160,四级
北京市,2015-01-15,243.84,264.16,38.88,78.79,3.26,9.27,-0.0,0.08,269.54,70.07,98743.86,294,五级
辽宁省,2015-01-15,109.96,145.72,51.05,40.82,1.72,26.27,-0.51,-4.97,263.9,73.2,100021.14,144,三级
广东省,2015-01-15,35.38,51.2,11.57,24.06,0.88,49.77,-3.03,-4.58,283.98,62.61,99912.15,51,二级
山西省,2015-01-15,111.32,156.97,78.18,41.88,2.72,27.53,2.98,-0.97,270.07,51.67,89197.12,146,三级
香港特别行政区,2015-01-15,31.98,47.24,9.74,38.9,0.94,53.63,-4.04,-6.44,286.02,66.6,101742.3,49,一级
西藏自治区,2015-01-15,3.91,4.87,0.36,0.75,0.16,79.76,5.61,2.21,257.51,61.32,56992.74,40,一级
海外,2015-01-15,10.97,13.26,3.58,3.11,0.29,63.27,4.51,-3.26,261.61,69.7,74572.44,32,一级
重庆市,2015-01-15,129.27,173.94,29.74,25.06,1.2,34.48,-2.28,0.65,280.87,63.37,93953.76,171,四级
福建省,2015-01-15,19.78,28.66,10.63,14.88,0.66,46.1,-1.56,-3.37,280.44,73.69,96892.89,29,一级
甘肃省,2015-01-15,23.99,37.66,12.36,10.36,0.59,55.09,0.85,-0.68,266.87,45.02,79191.55,38,一级
青海省,2015-01-15,2.54,3.45,0.66,0.97,0.16,67.23,3.68,0.82,257.98,58.14,62045.71,34,一级
贵州省,2015-01-15,73.14,101.22,28.91,20.58,1.01,42.42,-1.39,2.45,279.74,72.76,89745.33,98,二级
