province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2017-01-22,28.36,39.9,8.48,8.04,0.7,57.9,1.05,1.78,281.3,68.7,82214.6,41,一级
新疆维吾尔自治区,2017-01-22,15.32,18.92,3.12,4.57,0.49,61.81,2.18,1.68,264.72,48.94,82275.36,31,一级
宁夏回族自治区,2017-01-22,33.14,58.52,40.35,27.61,1.07,42.62,4.35,-0.47,270.33,27.34,85090.8,55,二级
上海市,2017-01-22,48.36,72.31,19.5,49.78,0.92,36.74,4.39,-5.83,275.8,45.22,103272.58,67,二级
浙江省,2017-01-22,44.96,70.62,13.92,30.95,0.79,48.3,1.33,-4.74,276.03,46.53,99671.26,63,二级
吉林省,2017-01-22,48.24,60.25,15.92,18.53,0.85,45.12,4.13,-3.74,251.41,73.57,97822.65,67,二级
江苏省,2017-01-22,48.8,84.56,19.71,37.32,0.85,41.78,2.15,-4.75,273.41,35.35,103300.72,68,二级
内蒙古自治区,2017-01-22,7.27,10.04,6.84,5.56,0.35,50.96,3.87,-1.98,255.43,56.42,91094.17,26,一级
山东省,2017-01-22,38.29,72.2,30.77,36.18,1.02,38.85,2.02,-4.35,268.91,38.15,102362.87,62,二级
河南省,2017-01-22,88.39,147.03,34.28,53.21,1.59,33.55,-1.19,-1.0,273.9,28.15,100484.43,117,三级
台湾省,2017-01-22,23.24,28.23,7.89,16.01,0.3,52.5,-0.82,-4.65,285.31,73.36,93826.34,34,一级
河北省,2017-01-22,34.14,54.74,21.71,27.15,0.88,44.55,1.58,-3.39,262.34,40.6,96813.68,53,二级
四川省,2017-01-22,45.11,64.42,7.19,15.23,0.65,55.98,2.65,-0.28,273.9,45.01,76271.87,63,二级
海南省,2017-01-22,35.77,41.39,8.12,5.41,0.58,83.77,-4.4,-5.89,289.87,77.14,100195.9,51,二级
安徽省,2017-01-22,75.51,115.1,21.61,47.88,0.98,40.06,-1.58,-2.14,274.82,38.36,102011.02,101,三级
广西壮族自治区,2017-01-22,57.91,77.59,13.49,15.93,0.88,54.03,-3.25,-4.56,283.29,54.63,98248.19,79,二级
湖南省,2017-01-22,71.47,108.74,16.42,25.25,1.11,53.09,-2.39,-2.53,279.82,52.09,98847.64,96,二级
黑龙江省,2017-01-22,20.24,24.43,6.33,9.46,0.49,47.24,3.26,-3.79,248.13,73.25,98744.04,29,一级
天津市,2017-01-22,22.85,34.46,10.94,33.43,0.82,39.51,1.81,-4.56,266.11,30.97,103471.86,42,一级
陕西省,2017-01-22,45.58,71.75,22.82,30.91,1.17,43.84,1.68,-0.52,272.81,34.4,89990.63,64,二级
江西省,2017-01-22,59.06,88.64,15.85,24.2,0.86,57.61,-1.96,-4.29,278.89,53.24,100281.68,81,二级
湖北省,2017-01-22,84.53,117.56,16.56,34.97,1.16,46.13,-1.3,-0.48,277.99,42.24,98263.13,112,三级
北京市,2017-01-22,15.85,22.44,6.79,21.03,0.53,46.81,2.33,-4.95,263.96,34.29,99325.86,27,一级
辽宁省,2017-01-22,31.74,49.4,17.77,16.6,0.66,45.33,2.56,-6.59,256.78,59.08,100370.14,50,一级
广东省,2017-01-22,47.85,63.74,10.6,18.13,0.81,69.41,-3.6,-6.29,284.54,50.56,100283.84,67,二级
山西省,2017-01-22,49.05,77.99,78.06,34.52,1.53,35.68,3.34,-1.67,265.78,34.21,89521.08,68,二级
香港特别行政区,2017-01-22,42.12,54.54,10.66,28.82,0.66,81.61,-4.06,-7.3,287.12,55.51,102094.29,59,二级
西藏自治区,2017-01-22,1.31,1.99,0.08,0.8,0.12,76.22,7.79,2.14,263.24,51.07,57520.83,39,一级
海外,2017-01-22,11.57,14.31,3.61,3.03,0.29,64.7,4.45,0.54,263.51,67.17,74699.71,33,一级
重庆市,2017-01-22,94.58,125.23,17.37,25.07,1.08,43.43,-1.17,0.15,280.28,58.36,94506.04,125,三级
福建省,2017-01-22,32.03,46.19,10.39,13.04,0.63,61.82,-1.8,-4.85,279.95,51.85,97306.38,47,一级
甘肃省,2017-01-22,18.35,31.69,9.86,10.89,0.54,57.56,2.69,0.39,269.01,24.32,79403.07,32,一级
青海省,2017-01-22,0.82,1.27,0.36,0.73,0.14,66.99,5.41,0.2,261.74,39.8,62509.14,34,一级
贵州省,2017-01-22,62.95,84.48,19.05,17.49,0.96,47.6,-1.97,0.08,278.89,64.45,90250.87,85,二级
