province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-01-07,23.57,30.62,7.43,5.08,0.65,72.43,7.14,1.7,281.54,61.41,81384.64,37,一级
新疆维吾尔自治区,2014-01-07,6.67,8.08,2.64,1.88,0.21,59.56,0.66,-0.38,257.79,53.08,82540.71,30,一级
宁夏回族自治区,2014-01-07,14.53,28.74,34.55,13.94,0.52,40.2,3.56,-5.14,262.63,44.03,84799.16,35,一级
上海市,2014-01-07,38.5,45.32,14.75,52.29,0.75,34.87,-3.9,3.1,283.56,88.06,102007.83,66,二级
浙江省,2014-01-07,64.37,78.73,17.11,51.11,1.06,30.99,-1.77,2.69,283.46,87.0,98473.03,87,二级
吉林省,2014-01-07,49.34,59.54,18.35,17.83,0.78,33.06,5.4,-0.05,263.37,76.49,97511.27,68,二级
江苏省,2014-01-07,59.14,78.98,23.87,35.65,1.05,34.77,-3.44,1.16,280.68,89.49,101940.3,81,二级
内蒙古自治区,2014-01-07,5.6,9.27,7.62,3.5,0.33,45.02,4.92,-4.31,256.86,56.06,90802.6,23,一级
山东省,2014-01-07,167.26,230.27,89.48,66.74,2.5,16.29,-1.94,-2.03,276.15,85.61,101292.36,218,五级
河南省,2014-01-07,191.98,233.16,71.63,66.47,2.37,19.81,-0.39,-4.81,276.2,77.88,99359.11,242,五级
台湾省,2014-01-07,14.74,17.76,6.55,21.02,0.22,56.76,-0.95,-0.24,287.87,71.32,93236.14,29,一级
河北省,2014-01-07,111.3,156.0,57.18,45.1,1.73,24.14,0.48,-4.1,269.32,57.95,96103.05,146,三级
四川省,2014-01-07,43.84,53.4,11.37,12.15,0.72,59.16,2.91,-0.59,270.05,61.07,75269.47,62,二级
海南省,2014-01-07,36.04,51.78,3.1,6.38,0.49,66.82,-2.64,1.85,293.26,84.4,99269.04,52,二级
安徽省,2014-01-07,92.35,98.99,20.13,34.57,1.13,24.42,-1.9,-0.68,280.41,82.68,100601.17,122,三级
广西壮族自治区,2014-01-07,82.43,88.89,12.1,16.56,0.92,59.47,-0.19,4.23,289.75,85.27,96990.67,110,三级
湖南省,2014-01-07,137.2,157.37,30.34,31.71,1.44,27.64,-0.51,-1.34,281.03,89.03,97576.5,182,四级
黑龙江省,2014-01-07,47.93,55.61,14.06,15.73,0.66,33.44,5.42,-1.24,254.56,74.76,98138.89,67,二级
天津市,2014-01-07,107.3,132.35,68.43,58.02,1.88,12.04,-1.55,-2.61,273.29,64.56,102521.88,141,三级
陕西省,2014-01-07,62.15,77.37,31.01,24.06,1.11,32.64,1.38,-5.97,269.41,50.46,89342.63,84,二级
江西省,2014-01-07,62.7,69.6,13.12,22.58,0.86,40.92,-0.83,1.98,284.99,79.35,98950.13,85,二级
湖北省,2014-01-07,183.21,210.0,34.92,36.74,1.59,26.05,-0.52,-3.65,277.66,80.01,97060.41,234,五级
北京市,2014-01-07,72.32,79.23,23.42,37.5,1.17,28.18,0.35,-4.88,271.27,45.41,98585.14,97,二级
辽宁省,2014-01-07,55.74,75.84,40.87,27.96,1.45,27.55,2.66,-2.78,267.92,70.34,99822.8,76,二级
广东省,2014-01-07,103.29,131.32,17.62,47.23,1.58,47.68,-3.62,2.9,290.27,86.55,99249.69,136,三级
山西省,2014-01-07,77.48,108.07,46.21,31.13,1.92,24.82,0.61,-3.82,268.53,60.78,88921.36,104,三级
香港特别行政区,2014-01-07,27.6,39.7,5.23,22.75,0.52,71.53,-8.68,0.86,292.06,91.22,101124.11,40,一级
西藏自治区,2014-01-07,3.61,4.22,0.42,0.51,0.14,77.69,9.04,-1.03,257.88,49.32,56583.66,39,一级
海外,2014-01-07,8.95,10.58,2.27,2.37,0.21,73.22,3.23,0.32,259.32,61.28,74315.36,37,一级
重庆市,2014-01-07,109.86,130.55,35.45,19.5,1.08,31.0,-0.7,-2.36,277.5,81.16,93428.2,144,三级
福建省,2014-01-07,27.51,39.06,12.24,24.98,0.48,60.59,-1.5,1.5,286.04,82.59,96351.17,40,一级
甘肃省,2014-01-07,11.34,17.04,6.42,4.73,0.53,54.2,2.03,-2.97,259.73,56.16,79083.26,28,一级
青海省,2014-01-07,3.28,4.57,1.29,1.12,0.16,65.52,4.17,-1.15,254.88,62.66,61595.36,33,一级
贵州省,2014-01-07,86.05,98.29,31.5,16.53,0.89,44.38,1.34,-1.01,280.18,78.85,89127.89,114,三级
