province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-09-20,14.93,24.14,6.06,4.57,0.35,45.43,0.59,2.08,291.08,85.01,81740.04,25,一级
新疆维吾尔自治区,2018-09-20,32.97,36.76,1.16,2.05,0.17,72.7,-2.73,0.5,286.42,25.03,82084.09,48,一级
宁夏回族自治区,2018-09-20,40.81,74.58,8.69,15.79,0.32,56.82,1.48,-2.72,288.96,37.83,84589.05,63,二级
上海市,2018-09-20,26.82,39.9,7.06,48.35,0.68,40.08,3.12,1.39,301.01,81.01,100910.27,61,二级
浙江省,2018-09-20,17.8,29.32,6.11,14.66,0.45,46.95,1.76,1.81,300.19,76.02,97744.22,30,一级
吉林省,2018-09-20,21.29,37.44,8.53,12.26,0.54,67.04,-2.47,3.9,289.95,60.05,96709.66,38,一级
江苏省,2018-09-20,31.22,42.82,8.11,22.98,0.95,51.63,3.51,-1.83,297.96,83.66,100832.35,45,一级
内蒙古自治区,2018-09-20,40.32,49.5,5.77,4.6,0.25,65.02,3.51,1.14,285.98,40.77,89956.03,57,二级
山东省,2018-09-20,25.63,39.97,6.48,20.93,0.81,66.54,0.56,-2.71,293.82,87.24,100031.72,40,一级
河南省,2018-09-20,31.2,48.25,8.63,23.47,1.23,43.19,1.24,-1.81,292.91,86.47,98475.67,49,一级
台湾省,2018-09-20,9.3,11.87,4.63,16.48,0.12,44.21,-0.75,-0.11,296.5,73.51,92831.89,23,一级
河北省,2018-09-20,38.97,62.46,10.05,26.99,0.7,54.82,2.53,0.14,290.95,57.5,95056.26,57,二级
四川省,2018-09-20,20.12,27.98,7.72,6.45,0.37,67.13,0.49,-0.52,285.85,79.03,75899.59,34,一级
海南省,2018-09-20,8.86,13.62,2.41,5.33,0.21,41.3,-3.21,-1.58,298.88,80.55,98936.22,21,一级
安徽省,2018-09-20,25.31,38.22,8.79,16.06,0.85,50.33,1.83,-1.82,297.12,85.34,99746.34,39,一级
广西壮族自治区,2018-09-20,13.96,25.92,4.99,8.64,0.43,39.5,1.25,1.65,299.11,73.68,96789.71,26,一级
湖南省,2018-09-20,16.41,29.73,7.96,10.26,0.56,46.85,1.97,1.97,300.58,68.11,96993.57,30,一级
黑龙江省,2018-09-20,11.91,20.42,4.65,5.97,0.31,59.41,-2.37,3.05,287.86,57.5,97704.97,30,一级
天津市,2018-09-20,44.38,65.05,8.96,39.29,1.03,63.84,0.54,1.14,292.9,74.52,100964.77,62,二级
陕西省,2018-09-20,28.07,45.34,8.89,13.65,0.57,45.52,0.67,-2.02,290.27,62.23,89020.41,46,一级
江西省,2018-09-20,20.76,34.19,7.51,9.24,0.5,56.24,1.02,1.21,301.61,70.64,98328.1,35,一级
湖北省,2018-09-20,21.64,34.36,8.37,13.37,0.86,49.25,0.24,-1.9,295.58,85.54,96410.37,35,一级
北京市,2018-09-20,38.75,63.0,6.23,30.86,0.61,58.05,1.43,0.77,291.9,52.95,97259.96,57,二级
辽宁省,2018-09-20,42.48,68.68,13.71,23.47,1.04,71.38,-0.74,3.59,291.29,71.78,98573.67,60,二级
广东省,2018-09-20,23.78,38.06,7.06,16.7,0.55,61.78,0.4,0.46,300.21,76.04,98778.1,39,一级
山西省,2018-09-20,41.54,64.08,8.63,21.21,0.95,44.31,3.7,-2.04,289.42,55.14,88612.57,59,二级
香港特别行政区,2018-09-20,21.16,28.76,7.1,31.0,0.31,46.52,-0.9,1.7,299.96,83.28,100594.08,39,一级
西藏自治区,2018-09-20,8.44,8.92,0.82,0.64,0.12,114.83,1.4,1.52,276.48,54.32,57934.12,63,二级
海外,2018-09-20,12.04,14.35,2.11,1.43,0.16,71.82,1.05,3.0,279.54,70.28,74958.81,36,一级
重庆市,2018-09-20,21.2,32.64,12.69,12.71,0.51,41.86,0.56,-0.04,295.68,81.64,92983.85,33,一级
福建省,2018-09-20,15.94,25.83,5.46,10.14,0.38,50.65,-0.38,0.19,298.56,77.83,95853.07,26,一级
甘肃省,2018-09-20,24.85,31.31,3.1,4.77,0.22,68.91,-0.24,-1.69,284.16,39.28,79290.11,36,一级
青海省,2018-09-20,7.59,8.02,0.5,0.72,0.12,87.39,1.48,-0.91,276.58,51.31,62982.77,44,一级
贵州省,2018-09-20,12.64,21.29,6.12,6.47,0.33,41.9,2.48,3.15,295.47,80.47,89129.64,22,一级
