province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-12-29,27.56,43.29,11.56,9.99,0.75,44.26,-0.06,2.47,280.68,91.91,82042.23,44,一级
新疆维吾尔自治区,2015-12-29,12.34,15.14,2.53,3.54,0.39,56.79,1.8,1.21,266.38,53.65,82500.29,29,一级
宁夏回族自治区,2015-12-29,26.64,45.49,43.7,26.67,1.1,40.72,6.28,-2.79,269.39,45.34,85182.12,46,一级
上海市,2015-12-29,58.7,85.17,19.17,56.68,0.9,35.98,-0.65,-3.37,278.19,75.99,103320.16,80,二级
浙江省,2015-12-29,55.81,85.48,15.63,39.36,0.77,45.42,-2.54,-2.48,277.79,75.68,99651.89,77,二级
吉林省,2015-12-29,62.74,76.07,37.04,32.31,1.09,34.56,2.46,1.71,258.36,67.14,98079.13,85,二级
江苏省,2015-12-29,78.89,121.15,27.49,48.21,1.16,35.14,-0.43,1.45,276.24,64.32,103205.41,105,三级
内蒙古自治区,2015-12-29,13.71,19.9,10.13,7.87,0.43,40.8,4.37,-0.94,261.03,68.7,90950.71,21,一级
山东省,2015-12-29,132.37,196.25,50.87,50.49,1.72,24.23,2.71,5.22,274.88,62.4,102002.92,175,四级
河南省,2015-12-29,112.77,180.09,37.17,50.84,1.88,30.2,2.96,2.18,277.2,55.53,100192.86,148,三级
台湾省,2015-12-29,12.27,16.78,5.62,12.53,0.25,60.44,-2.86,-3.61,287.14,75.14,93818.35,31,一级
河北省,2015-12-29,127.82,183.59,45.29,55.98,2.29,18.66,2.78,-0.13,270.01,61.29,96340.97,169,四级
四川省,2015-12-29,51.66,74.31,9.38,17.53,0.79,45.08,1.23,-0.68,270.58,72.03,76228.14,71,二级
海南省,2015-12-29,25.31,44.87,9.04,4.85,0.52,74.83,-6.71,-3.64,292.9,84.44,100017.9,45,一级
安徽省,2015-12-29,63.27,93.95,21.13,44.62,1.02,32.33,-2.0,1.6,277.16,68.01,101846.6,86,二级
广西壮族自治区,2015-12-29,38.52,54.93,16.65,15.57,1.01,39.95,-3.54,-4.8,281.83,82.77,98190.65,55,二级
湖南省,2015-12-29,86.26,125.89,19.98,26.37,1.12,28.14,-0.76,-2.6,278.22,81.3,98806.16,115,三级
黑龙江省,2015-12-29,26.11,33.08,11.1,15.61,0.68,40.47,4.75,-0.86,254.8,68.28,98812.31,38,一级
天津市,2015-12-29,197.72,286.06,49.43,78.86,2.54,5.92,1.31,1.46,271.87,60.19,102821.96,248,五级
陕西省,2015-12-29,75.03,111.23,21.37,34.17,1.58,35.79,3.58,-2.44,273.16,46.29,89972.75,101,三级
江西省,2015-12-29,58.17,81.89,20.88,21.45,0.82,39.64,-1.6,-3.31,279.43,78.55,100175.44,79,二级
湖北省,2015-12-29,92.65,129.33,19.52,29.19,1.15,31.24,0.45,-0.24,277.83,69.12,98162.48,123,三级
北京市,2015-12-29,164.0,211.67,31.03,78.23,2.75,10.79,1.54,-0.51,270.75,56.36,98775.78,214,五级
辽宁省,2015-12-29,90.23,128.71,75.78,49.93,2.02,18.5,-0.33,1.21,265.51,66.5,100192.69,120,三级
广东省,2015-12-29,42.22,59.58,15.58,21.62,0.93,42.12,-3.47,-5.36,284.67,75.49,100240.55,60,二级
山西省,2015-12-29,80.06,126.69,76.3,38.32,2.4,30.46,5.85,-1.1,269.89,56.32,89383.7,107,三级
香港特别行政区,2015-12-29,36.14,55.95,9.69,34.7,0.86,51.97,-4.79,-6.64,288.28,72.82,102060.76,53,二级
西藏自治区,2015-12-29,1.05,1.41,0.06,0.72,0.12,70.55,8.24,-2.34,264.78,34.28,57533.91,36,一级
海外,2015-12-29,11.56,16.31,4.44,3.27,0.27,56.31,5.02,-1.47,265.07,55.6,74867.83,29,一级
重庆市,2015-12-29,103.82,131.18,28.03,27.04,1.07,25.87,0.31,-0.16,277.88,82.87,94549.45,137,三级
福建省,2015-12-29,33.72,47.86,12.86,16.01,0.57,53.86,-2.96,-3.21,281.28,75.45,97268.77,49,一级
甘肃省,2015-12-29,18.02,27.9,12.13,12.56,0.72,54.34,3.25,-0.66,267.31,43.43,79565.49,28,一级
青海省,2015-12-29,1.41,2.18,0.54,0.94,0.16,65.02,4.03,-0.98,259.64,55.54,62516.22,33,一级
贵州省,2015-12-29,53.02,71.15,22.87,17.48,0.85,40.91,-1.55,-2.19,276.11,93.89,90238.77,73,二级
